,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
34,0022000544,52,2,79,1,8:20 PM,7:47,,,MISS Huerter 17' Pullup Jump Shot,,,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
35,0022000544,53,4,0,1,8:20 PM,7:43,Ross REBOUND (Off:0 Def:2),,,,,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
36,0022000544,54,1,41,1,8:21 PM,7:37,Carter-Williams 3' Running Layup (6 PTS),,,5 - 15,10,4,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
37,0022000544,55,2,1,1,8:21 PM,7:20,,,MISS Gallinari 26' 3PT Jump Shot,,,5,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
38,0022000544,56,4,0,1,8:21 PM,7:17,Carter-Williams REBOUND (Off:0 Def:2),,,,,4,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
39,0022000544,57,5,1,1,8:21 PM,7:13,Carter-Williams Bad Pass Turnover (P1.T2),,Young STEAL (1 STL),,,4,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
40,0022000544,59,1,41,1,8:21 PM,7:09,,,Young 2' Running Layup (2 PTS),7 - 15,8,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
41,0022000544,60,2,79,1,8:21 PM,6:53,MISS Bacon 13' Pullup Jump Shot,,,,,4,1628407,Dwayne Bacon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
42,0022000544,61,4,0,1,8:21 PM,6:50,,,Young REBOUND (Off:0 Def:1),,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
43,0022000544,62,2,1,1,8:22 PM,6:40,,,MISS Collins 21' Jump Shot,,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
44,0022000544,63,4,0,1,8:22 PM,6:35,Vucevic REBOUND (Off:1 Def:2),,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
45,0022000544,64,2,80,1,8:22 PM,6:14,MISS Bacon 24' 3PT Step Back Jump Shot,,,,,4,1628407,Dwayne Bacon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
46,0022000544,65,4,0,1,8:22 PM,6:11,,,Gallinari REBOUND (Off:0 Def:2),,,5,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
47,0022000544,66,1,100,1,8:22 PM,6:08,,,Collins 1' Running Alley Oop Layup Shot (2 PTS) (Huerter 1 AST),9 - 15,6,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
48,0022000544,68,1,1,1,8:22 PM,5:48,Aminu 19' Jump Shot (7 PTS) (Vucevic 2 AST),,,9 - 17,8,4,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
49,0022000544,70,1,79,1,8:23 PM,5:38,,,Young 29' 3PT Pullup Jump Shot (5 PTS),12 - 17,5,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
50,0022000544,71,9,1,1,8:23 PM,5:29,MAGIC Timeout: Regular (Full 1 Short 0),,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
51,0022000544,72,8,0,1,8:23 PM,5:29,SUB: Okeke FOR Aminu,,,,,4,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,4,1629643,Chuma Okeke,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
52,0022000544,73,8,0,1,8:23 PM,5:29,SUB: Birch FOR Ross,,,,,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
53,0022000544,74,8,0,1,8:23 PM,5:29,,,SUB: S. Hill FOR Huerter,,,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,5,203524,Solomon Hill,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
54,0022000544,75,8,0,1,8:23 PM,5:29,,,SUB: Bogdanovic FOR Gallinari,,,5,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
55,0022000544,80,1,1,1,8:26 PM,5:23,Vucevic 21' Jump Shot (6 PTS) (Bacon 1 AST),,,12 - 19,7,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,1628407,Dwayne Bacon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
56,0022000544,82,5,1,1,8:26 PM,5:07,Vucevic STEAL (1 STL),,Young Bad Pass Turnover (P1.T1),,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
57,0022000544,84,6,28,1,8:26 PM,5:06,,,Bogdanovic Personal Take Foul (P1.T3) (K.Lane),,,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,4,1628407,Dwayne Bacon,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
58,0022000544,86,1,1,1,8:26 PM,4:58,Vucevic 20' Jump Shot (8 PTS) (Bacon 2 AST),,,12 - 21,9,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,1628407,Dwayne Bacon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
59,0022000544,88,1,101,1,8:27 PM,4:39,,,Young 9' Driving Floating Jump Shot (7 PTS) (Collins 1 AST),14 - 21,7,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
60,0022000544,90,1,1,1,8:27 PM,4:20,Carter-Williams 26' 3PT Jump Shot (9 PTS) (Bacon 3 AST),,,14 - 24,10,4,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,4,1628407,Dwayne Bacon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
61,0022000544,92,2,1,1,8:27 PM,4:12,,,MISS S. Hill 28' 3PT Jump Shot,,,5,203524,Solomon Hill,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
62,0022000544,93,4,0,1,8:27 PM,4:09,Okeke REBOUND (Off:0 Def:1),,,,,4,1629643,Chuma Okeke,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
63,0022000544,94,1,1,1,8:27 PM,3:58,Birch 3PT Jump Shot (3 PTS) (Bacon 4 AST),,,14 - 27,13,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,4,1628407,Dwayne Bacon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
64,0022000544,96,1,1,1,8:28 PM,3:42,,,Collins 25' 3PT Jump Shot (5 PTS) (Young 2 AST),17 - 27,10,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
65,0022000544,98,2,47,1,8:28 PM,3:20,MISS Vucevic 17' Turnaround Jump Shot,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
66,0022000544,99,4,0,1,8:28 PM,3:18,,,Collins REBOUND (Off:0 Def:1),,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
67,0022000544,100,1,80,1,8:28 PM,3:10,,,Young 26' 3PT Step Back Jump Shot (10 PTS),20 - 27,7,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
68,0022000544,101,2,1,1,8:29 PM,2:51,MISS Okeke 22' Jump Shot,,,,,4,1629643,Chuma Okeke,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
69,0022000544,102,4,0,1,8:29 PM,2:49,,,Bogdanovic REBOUND (Off:0 Def:1),,,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
70,0022000544,103,6,1,1,8:29 PM,2:44,Okeke P.FOUL (P1.T1) (R.Acosta),,,,,4,1629643,Chuma Okeke,1610612753.0,Orlando,Magic,ORL,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
71,0022000544,105,8,0,1,8:29 PM,2:44,SUB: Ross FOR Carter-Williams,,,,,4,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
72,0022000544,106,8,0,1,8:29 PM,2:44,SUB: Bamba FOR Bacon,,,,,4,1628407,Dwayne Bacon,1610612753.0,Orlando,Magic,ORL,4,1628964,Mo Bamba,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
73,0022000544,107,8,0,1,8:29 PM,2:44,SUB: Randle FOR Vucevic,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
74,0022000544,108,8,0,1,8:29 PM,2:44,,,SUB: Okongwu FOR Collins,,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,5,1630168,Onyeka Okongwu,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
75,0022000544,113,2,101,1,8:29 PM,2:39,,,MISS Young 9' Driving Floating Jump Shot,,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
76,0022000544,114,4,0,1,8:29 PM,2:39,MAGIC Rebound,,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
77,0022000544,126,6,3,1,8:29 PM,2:39,,,Young L.B.FOUL (P1.T4) (K.Mauer),,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,4,1629643,Chuma Okeke,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
78,0022000544,115,8,0,1,8:30 PM,2:39,,,SUB: Gallinari FOR Young,,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,5,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
79,0022000544,117,8,0,1,8:30 PM,2:39,,,SUB: Rondo FOR Snell,,,5,203503,Tony Snell,1610612737.0,Atlanta,Hawks,ATL,5,200765,Rajon Rondo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
80,0022000544,119,2,1,1,8:30 PM,2:30,MISS Randle 25' 3PT Jump Shot,,,,,4,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
81,0022000544,120,4,0,1,8:30 PM,2:28,,,Hawks Rebound,,,3,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
82,0022000544,122,1,1,1,8:30 PM,2:09,,,Gallinari 27' 3PT Jump Shot (6 PTS) (Rondo 1 AST),23 - 27,4,5,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,5,200765,Rajon Rondo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
83,0022000544,124,1,1,1,8:31 PM,1:57,Ross 26' 3PT Jump Shot (3 PTS),,,23 - 30,7,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
84,0022000544,125,6,2,1,8:31 PM,1:57,,,Okongwu S.FOUL (P1.PN) (K.Lane),,,5,1630168,Onyeka Okongwu,1610612737.0,Atlanta,Hawks,ATL,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
85,0022000544,130,3,10,1,8:31 PM,1:57,Ross Free Throw 1 of 1 (4 PTS),,,23 - 31,8,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
86,0022000544,131,2,1,1,8:31 PM,1:52,,,MISS Bogdanovic 26' 3PT Jump Shot,,,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
87,0022000544,132,4,0,1,8:31 PM,1:52,Birch REBOUND (Off:0 Def:1),,,,,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
88,0022000544,133,1,1,1,8:32 PM,1:39,Ross 3PT Jump Shot (7 PTS) (Randle 1 AST),,,23 - 34,11,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,4,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
89,0022000544,135,2,80,1,8:32 PM,1:13,,,MISS Rondo 26' 3PT Step Back Jump Shot,,,5,200765,Rajon Rondo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
90,0022000544,136,4,0,1,8:32 PM,1:10,Okeke REBOUND (Off:0 Def:2),,,,,4,1629643,Chuma Okeke,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
91,0022000544,137,5,45,1,8:32 PM,1:05,Okeke Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,,4,1629643,Chuma Okeke,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,1
92,0022000544,138,1,80,1,8:33 PM,0:56,,,Bogdanovic 19' Step Back Jump Shot (2 PTS),25 - 34,9,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
93,0022000544,139,2,1,1,8:33 PM,0:42,MISS Okeke 3PT Jump Shot,,,,,4,1629643,Chuma Okeke,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
94,0022000544,140,4,0,1,8:33 PM,0:40,Birch REBOUND (Off:1 Def:1),,,,,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
95,0022000544,141,1,1,1,8:33 PM,0:38,Randle 25' 3PT Jump Shot (3 PTS) (Birch 1 AST),,,25 - 37,12,4,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
96,0022000544,143,1,6,1,8:33 PM,0:32,,,Rondo 2' Driving Layup (2 PTS),27 - 37,10,5,200765,Rajon Rondo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
97,0022000544,144,1,79,1,8:33 PM,0:20,Ross 17' Pullup Jump Shot (9 PTS),,,27 - 39,12,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
98,0022000544,145,2,1,1,8:34 PM,0:02,,,MISS Gallinari 26' 3PT Jump Shot,,,5,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
99,0022000544,146,4,0,1,8:34 PM,0:02,Bamba REBOUND (Off:0 Def:1),,,,,4,1628964,Mo Bamba,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
100,0022000544,147,13,0,1,8:34 PM,0:00,,End of 1st Period (8:34 PM EST),,27 - 39,12,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
101,0022000544,152,12,0,2,8:37 PM,12:00,,Start of 2nd Period (8:37 PM EST),,27 - 39,12,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
102,0022000544,153,2,1,2,8:37 PM,11:46,,,MISS Bogdanovic 26' 3PT Jump Shot,,,5,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
103,0022000544,154,4,0,2,8:37 PM,11:43,,,Okongwu REBOUND (Off:1 Def:0),,,5,1630168,Onyeka Okongwu,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
104,0022000544,155,2,72,2,8:37 PM,11:42,Aminu BLOCK (1 BLK),,MISS Okongwu 7' Putback Layup,,,5,1630168,Onyeka Okongwu,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,4,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,1
105,0022000544,157,4,0,2,8:37 PM,11:42,,,Hawks Rebound,,,3,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
106,0022000544,159,1,79,2,8:37 PM,11:30,,,Gallinari 15' Pullup Jump Shot (8 PTS),29 - 39,10,5,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
107,0022000544,160,2,6,2,8:38 PM,11:10,MISS Aminu 5' Driving Layup,,,,,4,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
108,0022000544,161,4,0,2,8:38 PM,11:08,,,Huerter REBOUND (Off:0 Def:1),,,5,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
109,0022000544,162,5,1,2,8:38 PM,11:01,Ross STEAL (1 STL),,Rondo Bad Pass Turnover (P1.T2),,,5,200765,Rajon Rondo,1610612737.0,Atlanta,Hawks,ATL,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
