,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
24,0022000694,34,1,6,1,8:14 PM,8:57,,,Grant 3' Driving Layup (4 PTS) (Lee 2 AST),9 - 6,-3,5,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,5,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
25,0022000694,36,6,26,1,8:14 PM,8:47,Westbrook Offensive Charge Foul (P1.T1) (J.Capers),,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,5,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
26,0022000694,38,5,37,1,8:14 PM,8:47,Westbrook Offensive Foul Turnover (P2.T2),,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,,1
27,0022000694,39,1,52,1,8:15 PM,8:26,,,Plumlee 3' Alley Oop Dunk (2 PTS) (Grant 1 AST),11 - 6,-5,5,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,5,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
28,0022000694,41,1,58,1,8:15 PM,8:08,Len 3' Turnaround Hook Shot (4 PTS) (Beal 1 AST),,,11 - 8,-3,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
29,0022000694,43,2,1,1,8:16 PM,7:54,,,MISS Ellington 28' 3PT Jump Shot,,,5,201961,Wayne Ellington,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
30,0022000694,44,4,0,1,8:16 PM,7:52,Westbrook REBOUND (Off:0 Def:4),,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
31,0022000694,45,5,1,1,8:16 PM,7:47,Westbrook Bad Pass Turnover (P3.T3),,Ellington STEAL (1 STL),,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,5,201961,Wayne Ellington,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
32,0022000694,47,1,1,1,8:16 PM,7:41,,,Ellington 24' 3PT Jump Shot (3 PTS) (Lee 3 AST),14 - 8,-6,5,201961,Wayne Ellington,1610612765.0,Detroit,Pistons,DET,5,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
33,0022000694,49,9,1,1,8:16 PM,7:38,WIZARDS Timeout: Regular (Full 1 Short 0),,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
34,0022000694,50,5,1,1,8:19 PM,7:20,Beal Bad Pass Turnover (P1.T4),,Lee STEAL (2 STL),,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,5,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
35,0022000694,52,2,41,1,8:19 PM,7:14,,,MISS Lee 4' Running Layup,,,5,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
36,0022000694,53,4,0,1,8:19 PM,7:07,Avdija REBOUND (Off:0 Def:1),,,,,4,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
37,0022000694,54,1,1,1,8:19 PM,6:57,Westbrook 24' 3PT Jump Shot (5 PTS) (Beal 2 AST),,,14 - 11,-3,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
38,0022000694,56,2,1,1,8:20 PM,6:36,,,MISS Bey 24' 3PT Jump Shot,,,5,1630180,Saddiq Bey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
39,0022000694,57,4,0,1,8:20 PM,6:34,Westbrook REBOUND (Off:0 Def:5),,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
40,0022000694,58,1,1,1,8:20 PM,6:27,Beal 28' 3PT Jump Shot (5 PTS) (Westbrook 1 AST),,,14 - 14,TIE,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
41,0022000694,60,1,1,1,8:20 PM,6:00,,,Plumlee 16' Jump Shot (4 PTS),16 - 14,-2,5,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
42,0022000694,62,2,5,1,8:21 PM,5:48,MISS Len 4' Layup,,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
43,0022000694,63,4,0,1,8:21 PM,5:48,,,Plumlee REBOUND (Off:0 Def:2),,,5,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
44,0022000694,64,2,1,1,8:21 PM,5:38,,,MISS Ellington 26' 3PT Jump Shot,,,5,201961,Wayne Ellington,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
45,0022000694,65,4,0,1,8:21 PM,5:34,Westbrook REBOUND (Off:0 Def:6),,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
46,0022000694,66,1,66,1,8:21 PM,5:31,Westbrook 17' Jump Bank Shot (7 PTS),,,16 - 16,TIE,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
47,0022000694,67,5,45,1,8:21 PM,5:21,,,Lee Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
48,0022000694,68,8,0,1,8:21 PM,5:21,SUB: Neto FOR Westbrook,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,4,203526,Raul Neto,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
49,0022000694,69,8,0,1,8:21 PM,5:21,,,SUB: Jackson FOR Ellington,,,5,201961,Wayne Ellington,1610612765.0,Detroit,Pistons,DET,5,1628367,Josh Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
50,0022000694,72,2,1,1,8:22 PM,4:59,MISS Beal 23' Jump Shot,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
51,0022000694,73,4,0,1,8:22 PM,4:59,WIZARDS Rebound,,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
52,0022000694,74,8,0,1,8:22 PM,4:59,SUB: Mathews FOR Avdija,,,,,4,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,4,1629726,Garrison Mathews,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
53,0022000694,75,8,0,1,8:22 PM,4:59,,,SUB: Joseph FOR Lee,,,5,1630240,Saben Lee,1610612765.0,Detroit,Pistons,DET,5,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
54,0022000694,78,1,5,1,8:22 PM,4:51,Len 3' Layup (6 PTS) (Beal 3 AST),,,16 - 18,2,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
55,0022000694,80,5,1,1,8:23 PM,4:35,Hachimura STEAL (1 STL),,Joseph Bad Pass Turnover (P1.T2),,,5,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
56,0022000694,82,1,7,1,8:23 PM,4:30,Hachimura 3' Dunk (2 PTS),,,16 - 20,4,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
57,0022000694,83,1,1,1,8:23 PM,4:17,,,Grant 24' 3PT Jump Shot (7 PTS) (Joseph 1 AST),19 - 20,1,5,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,5,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
58,0022000694,85,1,9,1,8:23 PM,4:01,Len 3' Driving Dunk (8 PTS) (Beal 4 AST),,,19 - 22,3,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
59,0022000694,87,2,78,1,8:23 PM,3:51,,,MISS Plumlee 8' Floating Jump Shot,,,5,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
60,0022000694,88,4,0,1,8:23 PM,3:47,Hachimura REBOUND (Off:0 Def:1),,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
61,0022000694,89,6,26,1,8:24 PM,3:45,Hachimura Offensive Charge Foul (P1.T2) (J.Schroeder),,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,5,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
62,0022000694,91,5,37,1,8:24 PM,3:45,Hachimura Offensive Foul Turnover (P1.T5),,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,,1
63,0022000694,92,8,0,1,8:24 PM,3:45,SUB: Gafford FOR Len,,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
64,0022000694,93,8,0,1,8:24 PM,3:45,,,SUB: Stewart FOR Plumlee,,,5,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,5,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
65,0022000694,96,2,5,1,8:24 PM,3:30,Gafford BLOCK (1 BLK),,MISS Grant 7' Layup,,,5,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,1
66,0022000694,97,4,0,1,8:24 PM,3:26,Gafford REBOUND (Off:0 Def:1),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
67,0022000694,98,2,5,1,8:24 PM,3:16,MISS Hachimura 4' Layup,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
68,0022000694,99,4,0,1,8:24 PM,3:12,,,Stewart REBOUND (Off:0 Def:1),,,5,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
69,0022000694,101,2,1,1,8:25 PM,3:00,,,MISS Bey 13' Jump Shot,,,5,1630180,Saddiq Bey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
70,0022000694,102,4,0,1,8:25 PM,2:57,Neto REBOUND (Off:0 Def:1),,,,,4,203526,Raul Neto,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
71,0022000694,103,2,5,1,8:25 PM,2:52,MISS Neto 5' Layup,,,,,4,203526,Raul Neto,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
72,0022000694,104,4,0,1,8:25 PM,2:49,,,Stewart REBOUND (Off:0 Def:2),,,5,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
73,0022000694,105,2,1,1,8:25 PM,2:43,,,MISS Joseph 3PT Jump Shot,,,5,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
74,0022000694,106,4,0,1,8:25 PM,2:39,Gafford REBOUND (Off:0 Def:2),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
75,0022000694,107,1,52,1,8:25 PM,2:34,Gafford 3' Alley Oop Dunk (2 PTS) (Beal 5 AST),,,19 - 24,5,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
76,0022000694,109,2,5,1,8:25 PM,2:21,Gafford BLOCK (2 BLK),,MISS Grant 4' Layup,,,5,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,1
77,0022000694,110,4,0,1,8:25 PM,2:19,Hachimura REBOUND (Off:0 Def:2),,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
78,0022000694,111,6,11,1,8:25 PM,2:19,,,Grant T.FOUL (P0.T1) (J.Capers),,,5,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
79,0022000694,113,9,1,1,8:26 PM,2:19,,,Pistons Timeout: Regular (Reg.1 Short 0),,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
80,0022000694,122,3,16,1,8:29 PM,2:19,Beal Free Throw Technical (6 PTS),,,19 - 25,6,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
81,0022000694,134,8,0,1,8:29 PM,2:19,SUB: Westbrook FOR Beal,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
82,0022000694,147,8,0,1,8:29 PM,2:19,,,SUB: Doumbouya FOR Grant,,,5,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,5,1629635,Sekou Doumbouya,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
83,0022000694,149,8,0,1,8:29 PM,2:19,,,SUB: Jackson FOR Bey,,,5,1630180,Saddiq Bey,1610612765.0,Detroit,Pistons,DET,5,1628402,Frank Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
84,0022000694,124,6,1,1,8:29 PM,2:13,,,Jackson P.FOUL (P1.T2) (J.Capers),,,5,1628367,Josh Jackson,1610612765.0,Detroit,Pistons,DET,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
85,0022000694,126,1,5,1,8:29 PM,1:59,Gafford 5' Layup (4 PTS) (Westbrook 2 AST),,,19 - 27,8,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
86,0022000694,128,6,26,1,8:30 PM,1:43,,,Jackson Offensive Charge Foul (P2.T3) (L.Holtkamp),,,5,1628367,Josh Jackson,1610612765.0,Detroit,Pistons,DET,4,1629726,Garrison Mathews,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
87,0022000694,130,5,37,1,8:30 PM,1:43,,,Jackson Offensive Foul Turnover (P1.T3),,,5,1628367,Josh Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
88,0022000694,131,1,7,1,8:30 PM,1:34,Hachimura 3' Dunk (4 PTS) (Westbrook 3 AST),,,19 - 29,10,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
89,0022000694,204,2,1,1,8:30 PM,1:22,,,MISS Jackson 3PT Jump Shot,,,5,1628402,Frank Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
90,0022000694,206,4,0,1,8:30 PM,1:22,,,Stewart REBOUND (Off:1 Def:2),,,5,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
91,0022000694,207,1,5,1,8:30 PM,1:22,,,Stewart 7' Layup (2 PTS),21 - 29,8,5,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
92,0022000694,139,1,5,1,8:31 PM,1:05,Gafford 6' Layup (6 PTS) (Westbrook 4 AST),,,21 - 31,10,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
93,0022000694,136,2,1,1,8:31 PM,0:56,,,MISS Stewart 3PT Jump Shot,,,5,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
94,0022000694,137,4,0,1,8:31 PM,0:56,,,Pistons Rebound,,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,1
95,0022000694,141,6,1,1,8:31 PM,0:53,Neto P.FOUL (P1.T3) (L.Holtkamp),,,,,4,203526,Raul Neto,1610612764.0,Washington,Wizards,WAS,5,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
96,0022000694,143,8,0,1,8:31 PM,0:53,SUB: Bonga FOR Hachimura,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,4,1629067,Isaac Bonga,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
97,0022000694,145,6,2,1,8:31 PM,0:44,Gafford S.FOUL (P1.PN) (J.Schroeder),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,5,1629635,Sekou Doumbouya,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
98,0022000694,153,3,11,1,8:32 PM,0:44,,,MISS Doumbouya Free Throw 1 of 2,,,5,1629635,Sekou Doumbouya,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
99,0022000694,154,4,1,1,8:32 PM,0:44,,,Pistons Rebound,,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
100,0022000694,155,3,12,1,8:32 PM,0:44,,,Doumbouya Free Throw 2 of 2 (1 PTS),22 - 31,9,5,1629635,Sekou Doumbouya,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
101,0022000694,156,1,3,1,8:32 PM,0:33,Gafford 3' Hook Shot (8 PTS) (Bonga 1 AST),,,22 - 33,11,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,1629067,Isaac Bonga,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
102,0022000694,158,5,6,1,8:33 PM,0:25,,,Doumbouya Double Dribble Turnover (P1.T4),,,5,1629635,Sekou Doumbouya,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
103,0022000694,159,6,1,1,8:33 PM,0:09,,,Joseph P.FOUL (P1.PN) (L.Holtkamp),,,5,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
104,0022000694,161,5,2,1,8:33 PM,0:01,Westbrook Lost Ball Turnover (P4.T6),,Joseph STEAL (1 STL),,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,5,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
105,0022000694,163,13,0,1,8:33 PM,0:00,,End of 1st Period (8:33 PM EST),,22 - 33,11,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
106,0022000694,168,12,0,2,8:36 PM,12:00,,Start of 2nd Period (8:36 PM EST),,22 - 33,11,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
107,0022000694,169,2,1,2,8:36 PM,11:46,MISS Westbrook 18' Jump Shot,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
108,0022000694,170,4,0,2,8:36 PM,11:44,,,Stewart REBOUND (Off:1 Def:3),,,5,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
109,0022000694,171,5,45,2,8:36 PM,11:33,,,Joseph Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,,5,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
110,0022000694,172,2,1,2,8:37 PM,11:23,MISS Westbrook 19' Jump Shot,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
111,0022000694,173,4,0,2,8:37 PM,11:19,,,Joseph REBOUND (Off:0 Def:1),,,5,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
112,0022000694,174,2,6,2,8:37 PM,11:14,,,MISS Jackson 7' Driving Layup,,,5,1628367,Josh Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
