,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
33,0022000981,50,2,1,1,10:22 PM,6:50,MISS Ingles 26' 3PT Jump Shot,,,,,4,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
34,0022000981,51,4,0,1,10:22 PM,6:46,,,Vassell REBOUND (Off:0 Def:1),,,5,1630170,Devin Vassell,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
35,0022000981,52,2,1,1,10:22 PM,6:37,,,MISS Vassell 25' 3PT Jump Shot,,,5,1630170,Devin Vassell,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
36,0022000981,53,4,0,1,10:22 PM,6:34,Gobert REBOUND (Off:0 Def:2),,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
37,0022000981,54,2,80,1,10:23 PM,6:24,MISS Bogdanovic 9' Step Back Jump Shot,,,,,4,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
38,0022000981,55,4,0,1,10:23 PM,6:20,Gobert REBOUND (Off:1 Def:2),,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
39,0022000981,56,2,97,1,10:23 PM,6:20,MISS Gobert Tip Layup Shot,,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
40,0022000981,57,4,0,1,10:23 PM,6:20,,,Johnson REBOUND (Off:0 Def:1),,,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
41,0022000981,58,5,1,1,10:23 PM,6:07,O'Neale STEAL (2 STL),,Poeltl Bad Pass Turnover (P1.T3),,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,4,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
42,0022000981,60,1,50,1,10:23 PM,6:04,O'Neale 1' Running Dunk (5 PTS),,,10 - 17,7,4,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
43,0022000981,61,1,78,1,10:23 PM,5:34,,,Poeltl 8' Floating Jump Shot (6 PTS) (Johnson 1 AST),12 - 17,5,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
44,0022000981,63,6,1,1,10:24 PM,5:25,,,DeRozan P.FOUL (P1.T2) (A.Moyer-Gleich),,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
45,0022000981,65,8,0,1,10:24 PM,5:25,SUB: Favors FOR Ingles,,,,,4,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
46,0022000981,66,8,0,1,10:24 PM,5:25,SUB: Forrest FOR Gobert,,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4,1630235,Trent Forrest,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
47,0022000981,67,8,0,1,10:24 PM,5:25,,,SUB: Eubanks FOR Johnson,,,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
48,0022000981,68,8,0,1,10:24 PM,5:25,,,SUB: Mills FOR Murray,,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,5,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
49,0022000981,69,8,0,1,10:24 PM,5:25,,,SUB: Walker IV FOR Poeltl,,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
50,0022000981,75,1,78,1,10:24 PM,5:20,Clarkson 9' Floating Jump Shot (2 PTS),,,12 - 19,7,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
51,0022000981,76,1,79,1,10:24 PM,5:03,,,DeRozan 18' Pullup Jump Shot (6 PTS) (Eubanks 1 AST),14 - 19,5,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
52,0022000981,78,1,80,1,10:25 PM,4:45,Clarkson 24' 3PT Step Back Jump Shot (5 PTS),,,14 - 22,8,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
53,0022000981,79,1,78,1,10:25 PM,4:31,,,Eubanks 6' Floating Jump Shot (2 PTS) (DeRozan 2 AST),16 - 22,6,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
54,0022000981,81,1,105,1,10:25 PM,4:06,Bogdanovic 8' Turnaround Fadeaway Bank Jump Shot (6 PTS),,,16 - 24,8,4,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
55,0022000981,82,2,102,1,10:26 PM,3:51,,,MISS DeRozan 13' Driving Floating Bank Jump Shot,,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
56,0022000981,84,2,97,1,10:26 PM,3:48,,,MISS Eubanks Tip Layup Shot,,,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
57,0022000981,83,4,0,1,10:26 PM,3:48,,,Eubanks REBOUND (Off:1 Def:0),,,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
58,0022000981,85,4,0,1,10:26 PM,3:45,Favors REBOUND (Off:0 Def:1),,,,,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
59,0022000981,86,1,6,1,10:26 PM,3:29,Bogdanovic 3' Driving Layup (8 PTS),,,16 - 26,10,4,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
60,0022000981,87,6,2,1,10:26 PM,3:09,Favors S.FOUL (P1.T1) (A.Moyer-Gleich),,,,,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
61,0022000981,89,3,11,1,10:27 PM,3:09,,,Eubanks Free Throw 1 of 2 (3 PTS),17 - 26,9,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
62,0022000981,90,9,1,1,10:27 PM,3:09,JAZZ Timeout: Regular (Full 1 Short 0),,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
63,0022000981,91,8,0,1,10:30 PM,3:09,SUB: Oni FOR O'Neale,,,,,4,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,4,1629671,Miye Oni,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
64,0022000981,92,8,0,1,10:30 PM,3:09,,,SUB: Gay FOR DeRozan,,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
65,0022000981,93,8,0,1,10:30 PM,3:09,,,SUB: Murray FOR Vassell,,,5,1630170,Devin Vassell,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
66,0022000981,97,3,12,1,10:30 PM,3:09,,,Eubanks Free Throw 2 of 2 (4 PTS),18 - 26,8,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
67,0022000981,98,5,11,1,10:31 PM,2:44,JAZZ Turnover: Shot Clock (T#3),,,,,2,1610612762,,,,,,0,0,,,,,,1,0,,,,,,0
68,0022000981,99,2,1,1,10:31 PM,2:29,,,MISS Gay 26' 3PT Jump Shot,,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
69,0022000981,100,4,0,1,10:31 PM,2:26,Favors REBOUND (Off:0 Def:2),,,,,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
70,0022000981,101,2,79,1,10:32 PM,2:17,MISS Clarkson 25' 3PT Pullup Jump Shot,,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
71,0022000981,102,4,0,1,10:32 PM,2:15,Bogdanovic REBOUND (Off:1 Def:0),,,,,4,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
72,0022000981,103,2,5,1,10:32 PM,2:06,MISS Favors 3' Layup,,Gay BLOCK (1 BLK),,,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,1
73,0022000981,105,4,0,1,10:32 PM,2:03,,,Gay REBOUND (Off:0 Def:1),,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
74,0022000981,106,2,80,1,10:32 PM,2:00,,,MISS Walker IV 26' 3PT Step Back Jump Shot,,,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
75,0022000981,107,4,0,1,10:32 PM,1:56,Forrest REBOUND (Off:0 Def:1),,,,,4,1630235,Trent Forrest,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
76,0022000981,108,2,1,1,10:32 PM,1:44,MISS Clarkson 25' 3PT Jump Shot,,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
77,0022000981,109,4,0,1,10:32 PM,1:41,Favors REBOUND (Off:1 Def:2),,,,,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
78,0022000981,110,6,2,1,10:32 PM,1:40,,,Gay S.FOUL (P1.T3) (J.Tiven),,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
79,0022000981,112,3,11,1,10:33 PM,1:40,MISS Favors Free Throw 1 of 2,,,,,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
80,0022000981,113,4,1,1,10:33 PM,1:40,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
81,0022000981,114,8,0,1,10:33 PM,1:40,SUB: Niang FOR Forrest,,,,,4,1630235,Trent Forrest,1610612762.0,Utah,Jazz,UTA,4,1627777,Georges Niang,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
82,0022000981,115,8,0,1,10:33 PM,1:40,SUB: Ingles FOR Bogdanovic,,,,,4,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,4,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
83,0022000981,118,3,12,1,10:33 PM,1:40,Favors Free Throw 2 of 2 (1 PTS),,,18 - 27,9,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
84,0022000981,119,2,93,1,10:34 PM,1:25,,,MISS Eubanks 3' Driving Bank Hook Shot,,,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
85,0022000981,120,4,0,1,10:34 PM,1:23,Clarkson REBOUND (Off:0 Def:1),,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
86,0022000981,121,2,6,1,10:34 PM,1:17,MISS Clarkson 5' Driving Layup,,Eubanks BLOCK (1 BLK),,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,1
87,0022000981,123,4,0,1,10:34 PM,1:14,Favors REBOUND (Off:2 Def:2),,,,,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
88,0022000981,124,1,72,1,10:34 PM,1:14,Favors 3' Putback Layup (3 PTS),,,18 - 29,11,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
89,0022000981,125,1,79,1,10:34 PM,1:02,,,Murray 16' Pullup Jump Shot (4 PTS),20 - 29,9,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
90,0022000981,126,2,5,1,10:34 PM,0:46,MISS Favors 3' Layup,,,,,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
91,0022000981,127,4,0,1,10:34 PM,0:44,,,Murray REBOUND (Off:0 Def:2),,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
92,0022000981,128,1,79,1,10:34 PM,0:41,,,Murray 13' Pullup Jump Shot (6 PTS),22 - 29,7,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
93,0022000981,129,1,78,1,10:35 PM,0:30,Favors 9' Floating Jump Shot (5 PTS) (Ingles 4 AST),,,22 - 31,9,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,4,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
94,0022000981,131,2,1,1,10:35 PM,0:09,,,MISS Gay 3PT Jump Shot,,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
95,0022000981,132,4,0,1,10:35 PM,0:05,Clarkson REBOUND (Off:0 Def:2),,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
96,0022000981,133,2,79,1,10:35 PM,0:00,MISS Clarkson 29' 3PT Pullup Jump Shot,,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
97,0022000981,134,4,0,1,10:35 PM,0:00,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
98,0022000981,135,13,0,1,10:35 PM,0:00,,End of 1st Period (10:35 PM EST),,22 - 31,9,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
99,0022000981,140,12,0,2,10:38 PM,12:00,,Start of 2nd Period (10:38 PM EST),,22 - 31,9,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
100,0022000981,141,5,1,2,10:38 PM,11:49,Gobert STEAL (1 STL),,Murray Bad Pass Turnover (P3.T4),,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
101,0022000981,143,1,43,2,10:38 PM,11:32,Gobert 1' Alley Oop Layup (5 PTS) (Clarkson 1 AST),,,22 - 33,11,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
102,0022000981,145,1,101,2,10:39 PM,11:19,,,Mills 10' Driving Floating Jump Shot (2 PTS) (Poeltl 3 AST),24 - 33,9,5,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
103,0022000981,147,2,102,2,10:39 PM,11:05,MISS Clarkson 6' Driving Floating Bank Jump Shot,,,,,4,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
104,0022000981,148,4,0,2,10:39 PM,11:04,,,Walker IV REBOUND (Off:0 Def:1),,,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
105,0022000981,149,6,28,2,10:39 PM,11:02,Ingles Personal Take Foul (P1.T1) (M.Smith),,,,,4,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
106,0022000981,151,1,63,2,10:40 PM,10:47,,,Gay 10' Fadeaway Jumper (2 PTS),26 - 33,7,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
107,0022000981,152,6,2,2,10:40 PM,10:30,,,Poeltl S.FOUL (P2.T1) (J.Tiven),,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
108,0022000981,154,3,11,2,10:40 PM,10:30,MISS Gobert Free Throw 1 of 2,,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
109,0022000981,155,4,1,2,10:40 PM,10:30,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
