,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000801,2,12,0,1,9:11 PM,12:00,,Start of 1st Period (9:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000801,4,10,0,1,9:11 PM,12:00,Jump Ball Gobert vs. Holmes: Tip to Bogdanovic,,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,4,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,1
2,0022000801,7,2,80,1,9:12 PM,11:38,MISS Conley 25' 3PT Step Back Jump Shot,,,,,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
3,0022000801,8,4,0,1,9:12 PM,11:34,,,Harkless REBOUND (Off:0 Def:1),,,5,203090,Maurice Harkless,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
4,0022000801,9,1,1,1,9:12 PM,11:19,,,Holmes 9' Jump Shot (2 PTS) (Barnes 1 AST),2 - 0,-2,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
5,0022000801,11,2,1,1,9:12 PM,11:03,MISS Mitchell 24' 3PT Jump Shot,,,,,4,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
6,0022000801,12,4,0,1,9:12 PM,11:00,,,Fox REBOUND (Off:0 Def:1),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
7,0022000801,13,2,1,1,9:12 PM,10:56,,,MISS Hield 25' 3PT Jump Shot,,,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
8,0022000801,14,4,0,1,9:12 PM,10:52,Bogdanovic REBOUND (Off:0 Def:1),,,,,4,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
9,0022000801,15,2,78,1,9:12 PM,10:46,MISS Mitchell 11' Floating Jump Shot,,,,,4,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
