,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000681,2,12,0,1,10:16 PM,12:00,,Start of 1st Period (10:16 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000681,4,10,0,1,10:16 PM,12:00,Jump Ball Gasol vs. Simmons: Tip to Morris,,,,,4,201188,Marc Gasol,1610612747.0,Los Angeles,Lakers,LAL,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,4,202693,Markieff Morris,1610612747.0,Los Angeles,Lakers,LAL,1
2,0022000681,7,1,6,1,10:16 PM,11:47,Schroder 1' Driving Layup (2 PTS) (Caldwell-Pope 1 AST),,,0 - 2,2,4,203471,Dennis Schroder,1610612747.0,Los Angeles,Lakers,LAL,4,203484,Kentavious Caldwell-Pope,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
3,0022000681,9,1,5,1,10:16 PM,11:30,,,Harris 2' Layup (2 PTS) (Simmons 1 AST),2 - 2,TIE,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
4,0022000681,11,2,6,1,10:17 PM,11:10,MISS Schroder 1' Driving Layup,,,,,4,203471,Dennis Schroder,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
5,0022000681,12,4,0,1,10:17 PM,11:05,,,Scott REBOUND (Off:0 Def:1),,,5,203118,Mike Scott,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
6,0022000681,13,2,41,1,10:17 PM,11:04,,,MISS Simmons 2' Running Layup,,,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
7,0022000681,14,4,0,1,10:17 PM,11:02,Morris REBOUND (Off:0 Def:1),,,,,4,202693,Markieff Morris,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
8,0022000681,15,6,1,1,10:17 PM,10:52,,,Curry P.FOUL (P1.T1) (T.Washington),,,5,203552,Seth Curry,1610612755.0,Philadelphia,76ers,PHI,4,203484,Kentavious Caldwell-Pope,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
9,0022000681,17,1,98,1,10:17 PM,10:46,Caldwell-Pope 1' Cutting Layup Shot (2 PTS) (Gasol 1 AST),,,2 - 4,2,4,203484,Kentavious Caldwell-Pope,1610612747.0,Los Angeles,Lakers,LAL,4,201188,Marc Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
