,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800062,620,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20181024,GSW,WAS
1,Shot Chart Detail,0021800062,668,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,1,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,57,1,0,20181024,GSW,WAS
2,Shot Chart Detail,0021800062,678,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,0,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,1,20181024,GSW,WAS
3,Shot Chart Detail,0021800086,575,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,6,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,121,1,0,20181028,LAC,WAS
4,Shot Chart Detail,0021800086,612,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,3,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,58,1,0,20181028,LAC,WAS
5,Shot Chart Detail,0021800086,615,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,3,26,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-7,1,1,20181028,LAC,WAS
6,Shot Chart Detail,0021800119,556,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,7,11,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,25,1,1,20181102,WAS,OKC
7,Shot Chart Detail,0021800119,572,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,131,1,0,20181102,WAS,OKC
8,Shot Chart Detail,0021800119,598,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,3,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20181102,WAS,OKC
9,Shot Chart Detail,0021800119,632,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,188,1,1,20181102,WAS,OKC
10,Shot Chart Detail,0021800135,694,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,0,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-87,94,1,0,20181104,WAS,NYK
11,Shot Chart Detail,0021800150,652,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,0,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,0,20181106,DAL,WAS
12,Shot Chart Detail,0021800203,655,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,110,1,1,20181114,WAS,CLE
13,Shot Chart Detail,0021800219,689,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,0,20181116,WAS,BKN
14,Shot Chart Detail,0021800237,586,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,175,1,0,20181118,WAS,POR
15,Shot Chart Detail,0021800237,590,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20181118,WAS,POR
16,Shot Chart Detail,0021800312,664,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,2,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,0,20181128,NOP,WAS
17,Shot Chart Detail,0021800322,192,1628972,Troy Brown Jr.,1610612764,Washington Wizards,2,11,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,78,1,0,20181130,PHI,WAS
18,Shot Chart Detail,0021800322,492,1628972,Troy Brown Jr.,1610612764,Washington Wizards,3,3,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,129,1,1,20181130,PHI,WAS
19,Shot Chart Detail,0021800322,524,1628972,Troy Brown Jr.,1610612764,Washington Wizards,3,1,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,93,1,1,20181130,PHI,WAS
20,Shot Chart Detail,0021800322,578,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,9,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,143,1,0,20181130,PHI,WAS
21,Shot Chart Detail,0021800322,596,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,248,1,0,20181130,PHI,WAS
