,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800010,134,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20181017,SAS,MIN
1,Shot Chart Detail,0021800010,161,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,0,20181017,SAS,MIN
2,Shot Chart Detail,0021800010,170,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,150,1,0,20181017,SAS,MIN
3,Shot Chart Detail,0021800010,239,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,119,1,1,20181017,SAS,MIN
4,Shot Chart Detail,0021800010,242,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,6,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,0,20181017,SAS,MIN
5,Shot Chart Detail,0021800010,487,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,3,1,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,101,1,0,20181017,SAS,MIN
6,Shot Chart Detail,0021800010,542,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,9,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,49,1,1,20181017,SAS,MIN
7,Shot Chart Detail,0021800021,159,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20181019,MIN,CLE
8,Shot Chart Detail,0021800021,165,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,232,1,1,20181019,MIN,CLE
9,Shot Chart Detail,0021800021,192,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,8,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,130,1,0,20181019,MIN,CLE
10,Shot Chart Detail,0021800021,199,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,3,1,0,20181019,MIN,CLE
11,Shot Chart Detail,0021800021,535,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,60,1,0,20181019,MIN,CLE
12,Shot Chart Detail,0021800021,571,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,230,1,1,20181019,MIN,CLE
13,Shot Chart Detail,0021800032,168,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-26,1,1,20181020,DAL,MIN
14,Shot Chart Detail,0021800032,171,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,0,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,99,1,1,20181020,DAL,MIN
15,Shot Chart Detail,0021800032,189,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,11,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,113,1,0,20181020,DAL,MIN
16,Shot Chart Detail,0021800032,542,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,3,1,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20181020,DAL,MIN
17,Shot Chart Detail,0021800043,192,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,11,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,56,1,0,20181022,MIN,IND
18,Shot Chart Detail,0021800043,199,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,0,20181022,MIN,IND
19,Shot Chart Detail,0021800043,244,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,88,1,0,20181022,MIN,IND
20,Shot Chart Detail,0021800043,257,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,5,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20181022,MIN,IND
21,Shot Chart Detail,0021800043,519,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20181022,MIN,IND
22,Shot Chart Detail,0021800043,543,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,8,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,80,1,0,20181022,MIN,IND
23,Shot Chart Detail,0021800043,561,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,7,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-45,195,1,1,20181022,MIN,IND
24,Shot Chart Detail,0021800043,568,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,248,1,0,20181022,MIN,IND
25,Shot Chart Detail,0021800043,573,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,6,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,38,1,1,20181022,MIN,IND
26,Shot Chart Detail,0021800043,594,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,11,1,0,20181022,MIN,IND
27,Shot Chart Detail,0021800055,121,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,2,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,8,1,1,20181024,TOR,MIN
