,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800004,176,2585,Zaza Pachulia,1610612765,Detroit Pistons,2,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,130,1,1,20181017,DET,BKN
1,Shot Chart Detail,0021800004,200,2585,Zaza Pachulia,1610612765,Detroit Pistons,2,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-3,1,0,20181017,DET,BKN
2,Shot Chart Detail,0021800004,242,2585,Zaza Pachulia,1610612765,Detroit Pistons,2,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0,20181017,DET,BKN
3,Shot Chart Detail,0021800004,387,2585,Zaza Pachulia,1610612765,Detroit Pistons,3,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,165,1,0,20181017,DET,BKN
4,Shot Chart Detail,0021800004,428,2585,Zaza Pachulia,1610612765,Detroit Pistons,3,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,28,1,1,20181017,DET,BKN
5,Shot Chart Detail,0021800004,463,2585,Zaza Pachulia,1610612765,Detroit Pistons,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,90,1,0,20181017,DET,BKN
6,Shot Chart Detail,0021800031,151,2585,Zaza Pachulia,1610612765,Detroit Pistons,1,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,0,20181020,CHI,DET
7,Shot Chart Detail,0021800031,168,2585,Zaza Pachulia,1610612765,Detroit Pistons,1,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,36,162,1,0,20181020,CHI,DET
8,Shot Chart Detail,0021800031,174,2585,Zaza Pachulia,1610612765,Detroit Pistons,1,0,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,4,1,0,20181020,CHI,DET
9,Shot Chart Detail,0021800031,194,2585,Zaza Pachulia,1610612765,Detroit Pistons,2,11,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,CHI,DET
10,Shot Chart Detail,0021800031,489,2585,Zaza Pachulia,1610612765,Detroit Pistons,3,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,59,1,1,20181020,CHI,DET
11,Shot Chart Detail,0021800031,510,2585,Zaza Pachulia,1610612765,Detroit Pistons,3,0,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,CHI,DET
12,Shot Chart Detail,0021800031,518,2585,Zaza Pachulia,1610612765,Detroit Pistons,3,0,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,CHI,DET
13,Shot Chart Detail,0021800049,183,2585,Zaza Pachulia,1610612765,Detroit Pistons,1,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,0,20181023,DET,PHI
