,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800003,98,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,4,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20181017,CHA,MIL
1,Shot Chart Detail,0021800003,106,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,3,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20181017,CHA,MIL
2,Shot Chart Detail,0021800003,273,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,5,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,63,1,0,20181017,CHA,MIL
3,Shot Chart Detail,0021800003,349,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-57,183,1,0,20181017,CHA,MIL
4,Shot Chart Detail,0021800003,586,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,7,43,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,CHA,MIL
5,Shot Chart Detail,0021800003,592,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,7,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20181017,CHA,MIL
6,Shot Chart Detail,0021800017,106,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20181019,ORL,CHA
7,Shot Chart Detail,0021800017,134,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,2,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20181019,ORL,CHA
8,Shot Chart Detail,0021800017,442,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,46,1,0,20181019,ORL,CHA
9,Shot Chart Detail,0021800017,462,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,1,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,74,1,0,20181019,ORL,CHA
10,Shot Chart Detail,0021800017,500,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,159,1,1,20181019,ORL,CHA
11,Shot Chart Detail,0021800017,507,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,10,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20181019,ORL,CHA
12,Shot Chart Detail,0021800017,545,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,7,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,31,1,1,20181019,ORL,CHA
13,Shot Chart Detail,0021800017,558,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-9,1,0,20181019,ORL,CHA
14,Shot Chart Detail,0021800030,183,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,9,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,0,20181020,MIA,CHA
15,Shot Chart Detail,0021800030,311,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20181020,MIA,CHA
16,Shot Chart Detail,0021800030,316,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,1,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,20181020,MIA,CHA
17,Shot Chart Detail,0021800030,579,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,8,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20181020,MIA,CHA
18,Shot Chart Detail,0021800030,665,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,13,1,0,20181020,MIA,CHA
19,Shot Chart Detail,0021800041,115,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,2,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181022,TOR,CHA
20,Shot Chart Detail,0021800041,124,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,1,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20181022,TOR,CHA
21,Shot Chart Detail,0021800041,141,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,-3,1,1,20181022,TOR,CHA
22,Shot Chart Detail,0021800041,175,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,11,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,112,1,0,20181022,TOR,CHA
23,Shot Chart Detail,0021800041,246,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,5,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,26,1,0,20181022,TOR,CHA
24,Shot Chart Detail,0021800041,263,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,125,1,0,20181022,TOR,CHA
25,Shot Chart Detail,0021800041,420,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,3,18,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,6,1,0,20181022,TOR,CHA
26,Shot Chart Detail,0021800041,462,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,1,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181022,TOR,CHA
27,Shot Chart Detail,0021800056,156,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,11,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,41,69,1,0,20181024,CHI,CHA
