,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0021800012,629,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,0,20181017,LAC,DEN
11,Shot Chart Detail,0021800012,666,203999,Nikola Jokic,1610612743,Denver Nuggets,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,237,1,1,20181017,LAC,DEN
12,Shot Chart Detail,0021800012,689,203999,Nikola Jokic,1610612743,Denver Nuggets,4,1,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,LAC,DEN
13,Shot Chart Detail,0021800033,23,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20181020,DEN,PHX
14,Shot Chart Detail,0021800033,25,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,252,1,1,20181020,DEN,PHX
15,Shot Chart Detail,0021800033,33,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,45,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,1,20181020,DEN,PHX
16,Shot Chart Detail,0021800033,81,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,52,1,1,20181020,DEN,PHX
17,Shot Chart Detail,0021800033,106,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20181020,DEN,PHX
18,Shot Chart Detail,0021800033,256,203999,Nikola Jokic,1610612743,Denver Nuggets,2,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,247,1,1,20181020,DEN,PHX
19,Shot Chart Detail,0021800033,263,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,58,1,1,20181020,DEN,PHX
20,Shot Chart Detail,0021800033,448,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20181020,DEN,PHX
21,Shot Chart Detail,0021800033,476,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20181020,DEN,PHX
22,Shot Chart Detail,0021800033,491,203999,Nikola Jokic,1610612743,Denver Nuggets,3,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,219,1,1,20181020,DEN,PHX
23,Shot Chart Detail,0021800033,635,203999,Nikola Jokic,1610612743,Denver Nuggets,4,6,25,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,11,1,1,20181020,DEN,PHX
24,Shot Chart Detail,0021800038,60,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20181021,DEN,GSW
25,Shot Chart Detail,0021800038,86,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,21,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20181021,DEN,GSW
26,Shot Chart Detail,0021800038,117,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,43,1,0,20181021,DEN,GSW
27,Shot Chart Detail,0021800038,119,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20181021,DEN,GSW
28,Shot Chart Detail,0021800038,293,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,151,1,1,20181021,DEN,GSW
29,Shot Chart Detail,0021800038,351,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-137,126,1,0,20181021,DEN,GSW
30,Shot Chart Detail,0021800038,362,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20181021,DEN,GSW
31,Shot Chart Detail,0021800038,405,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,0,20181021,DEN,GSW
32,Shot Chart Detail,0021800038,437,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,11,1,1,20181021,DEN,GSW
33,Shot Chart Detail,0021800038,446,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,30,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20181021,DEN,GSW
34,Shot Chart Detail,0021800038,583,203999,Nikola Jokic,1610612743,Denver Nuggets,4,10,21,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,64,1,1,20181021,DEN,GSW
35,Shot Chart Detail,0021800038,602,203999,Nikola Jokic,1610612743,Denver Nuggets,4,8,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,74,1,1,20181021,DEN,GSW
36,Shot Chart Detail,0021800038,618,203999,Nikola Jokic,1610612743,Denver Nuggets,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,231,1,0,20181021,DEN,GSW
37,Shot Chart Detail,0021800038,669,203999,Nikola Jokic,1610612743,Denver Nuggets,4,2,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,41,1,1,20181021,DEN,GSW
38,Shot Chart Detail,0021800051,24,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,123,67,1,0,20181023,DEN,SAC
39,Shot Chart Detail,0021800051,81,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,59,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,29,1,1,20181023,DEN,SAC
40,Shot Chart Detail,0021800051,117,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20181023,DEN,SAC
41,Shot Chart Detail,0021800051,134,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20181023,DEN,SAC
42,Shot Chart Detail,0021800051,145,203999,Nikola Jokic,1610612743,Denver Nuggets,1,0,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20181023,DEN,SAC
43,Shot Chart Detail,0021800051,241,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20181023,DEN,SAC
44,Shot Chart Detail,0021800051,250,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,47,1,1,20181023,DEN,SAC
45,Shot Chart Detail,0021800051,346,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,229,1,1,20181023,DEN,SAC
46,Shot Chart Detail,0021800051,349,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,174,1,0,20181023,DEN,SAC
47,Shot Chart Detail,0021800051,378,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,169,1,0,20181023,DEN,SAC
48,Shot Chart Detail,0021800051,407,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20181023,DEN,SAC
49,Shot Chart Detail,0021800066,65,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181025,LAL,DEN
50,Shot Chart Detail,0021800066,74,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,189,1,0,20181025,LAL,DEN
51,Shot Chart Detail,0021800066,107,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,247,1,0,20181025,LAL,DEN
52,Shot Chart Detail,0021800066,109,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20181025,LAL,DEN
53,Shot Chart Detail,0021800066,274,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,83,1,1,20181025,LAL,DEN
54,Shot Chart Detail,0021800066,314,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20181025,LAL,DEN
55,Shot Chart Detail,0021800066,319,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,31,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,39,1,0,20181025,LAL,DEN
56,Shot Chart Detail,0021800066,323,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,258,1,0,20181025,LAL,DEN
57,Shot Chart Detail,0021800066,349,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,1,20181025,LAL,DEN
58,Shot Chart Detail,0021800066,394,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,193,1,1,20181025,LAL,DEN
59,Shot Chart Detail,0021800066,398,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,262,1,0,20181025,LAL,DEN
60,Shot Chart Detail,0021800066,461,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,57,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,0,20181025,LAL,DEN
61,Shot Chart Detail,0021800066,443,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20181025,LAL,DEN
62,Shot Chart Detail,0021800066,468,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20181025,LAL,DEN
63,Shot Chart Detail,0021800066,594,203999,Nikola Jokic,1610612743,Denver Nuggets,4,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,172,1,1,20181025,LAL,DEN
64,Shot Chart Detail,0021800066,609,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,0,20181025,LAL,DEN
65,Shot Chart Detail,0021800066,624,203999,Nikola Jokic,1610612743,Denver Nuggets,4,2,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20181025,LAL,DEN
66,Shot Chart Detail,0021800095,80,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20181029,DEN,NOP
67,Shot Chart Detail,0021800095,84,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,251,1,1,20181029,DEN,NOP
68,Shot Chart Detail,0021800095,90,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20181029,DEN,NOP
69,Shot Chart Detail,0021800095,263,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,220,1,1,20181029,DEN,NOP
70,Shot Chart Detail,0021800095,311,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181029,DEN,NOP
71,Shot Chart Detail,0021800095,377,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,36,1,0,20181029,DEN,NOP
72,Shot Chart Detail,0021800095,442,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,106,1,0,20181029,DEN,NOP
73,Shot Chart Detail,0021800095,447,203999,Nikola Jokic,1610612743,Denver Nuggets,3,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,253,1,0,20181029,DEN,NOP
74,Shot Chart Detail,0021800106,33,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,60,204,1,0,20181031,CHI,DEN
75,Shot Chart Detail,0021800106,37,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-18,249,1,0,20181031,CHI,DEN
76,Shot Chart Detail,0021800106,64,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,127,1,0,20181031,CHI,DEN
77,Shot Chart Detail,0021800106,83,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181031,CHI,DEN
78,Shot Chart Detail,0021800106,237,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20181031,CHI,DEN
79,Shot Chart Detail,0021800106,267,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,0,20181031,CHI,DEN
80,Shot Chart Detail,0021800106,275,203999,Nikola Jokic,1610612743,Denver Nuggets,2,1,52,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20181031,CHI,DEN
81,Shot Chart Detail,0021800106,345,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20181031,CHI,DEN
82,Shot Chart Detail,0021800106,370,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,0,20181031,CHI,DEN
83,Shot Chart Detail,0021800106,393,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,261,1,1,20181031,CHI,DEN
84,Shot Chart Detail,0021800106,402,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,255,1,0,20181031,CHI,DEN
85,Shot Chart Detail,0021800106,415,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,252,1,0,20181031,CHI,DEN
86,Shot Chart Detail,0021800106,574,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,115,1,0,20181031,CHI,DEN
87,Shot Chart Detail,0021800106,577,203999,Nikola Jokic,1610612743,Denver Nuggets,4,4,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20181031,CHI,DEN
88,Shot Chart Detail,0021800106,590,203999,Nikola Jokic,1610612743,Denver Nuggets,4,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20181031,CHI,DEN
89,Shot Chart Detail,0021800106,612,203999,Nikola Jokic,1610612743,Denver Nuggets,4,0,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,51,1,0,20181031,CHI,DEN
90,Shot Chart Detail,0021800106,651,203999,Nikola Jokic,1610612743,Denver Nuggets,5,4,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,22,1,1,20181031,CHI,DEN
91,Shot Chart Detail,0021800106,661,203999,Nikola Jokic,1610612743,Denver Nuggets,5,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,1,20181031,CHI,DEN
92,Shot Chart Detail,0021800106,678,203999,Nikola Jokic,1610612743,Denver Nuggets,5,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,251,1,1,20181031,CHI,DEN
93,Shot Chart Detail,0021800106,704,203999,Nikola Jokic,1610612743,Denver Nuggets,5,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,82,1,0,20181031,CHI,DEN
94,Shot Chart Detail,0021800112,7,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,45,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,24,1,1,20181101,CLE,DEN
95,Shot Chart Detail,0021800112,33,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181101,CLE,DEN
96,Shot Chart Detail,0021800112,36,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,235,1,0,20181101,CLE,DEN
97,Shot Chart Detail,0021800112,340,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20181101,CLE,DEN
98,Shot Chart Detail,0021800112,349,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,70,1,0,20181101,CLE,DEN
99,Shot Chart Detail,0021800131,24,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,55,1,1,20181103,DEN,UTA
100,Shot Chart Detail,0021800131,36,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,28,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20181103,DEN,UTA
101,Shot Chart Detail,0021800131,76,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0,20181103,DEN,UTA
102,Shot Chart Detail,0021800131,260,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-42,246,1,0,20181103,DEN,UTA
103,Shot Chart Detail,0021800131,344,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,38,1,1,20181103,DEN,UTA
104,Shot Chart Detail,0021800131,396,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,249,1,0,20181103,DEN,UTA
105,Shot Chart Detail,0021800131,431,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,242,1,0,20181103,DEN,UTA
106,Shot Chart Detail,0021800131,441,203999,Nikola Jokic,1610612743,Denver Nuggets,3,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20181103,DEN,UTA
107,Shot Chart Detail,0021800131,614,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20181103,DEN,UTA
108,Shot Chart Detail,0021800145,253,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20181105,DEN,BOS
109,Shot Chart Detail,0021800145,547,203999,Nikola Jokic,1610612743,Denver Nuggets,4,8,14,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,23,1,1,20181105,DEN,BOS
110,Shot Chart Detail,0021800145,588,203999,Nikola Jokic,1610612743,Denver Nuggets,4,4,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,44,1,0,20181105,DEN,BOS
