,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800416,141,202688,Brandon Knight,1610612745,Houston Rockets,1,2,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,75,1,0,20181213,HOU,LAL
1,Shot Chart Detail,0021800416,159,202688,Brandon Knight,1610612745,Houston Rockets,1,1,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,269,1,0,20181213,HOU,LAL
2,Shot Chart Detail,0021800445,154,202688,Brandon Knight,1610612745,Houston Rockets,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,36,1,0,20181217,HOU,UTA
3,Shot Chart Detail,0021800445,180,202688,Brandon Knight,1610612745,Houston Rockets,2,11,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,115,1,0,20181217,HOU,UTA
4,Shot Chart Detail,0021800445,205,202688,Brandon Knight,1610612745,Houston Rockets,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,185,1,1,20181217,HOU,UTA
5,Shot Chart Detail,0021800445,212,202688,Brandon Knight,1610612745,Houston Rockets,2,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,0,20181217,HOU,UTA
6,Shot Chart Detail,0021800445,607,202688,Brandon Knight,1610612745,Houston Rockets,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,149,1,0,20181217,HOU,UTA
7,Shot Chart Detail,0021800461,143,202688,Brandon Knight,1610612745,Houston Rockets,1,0,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,215,1,0,20181219,HOU,WAS
8,Shot Chart Detail,0021800461,150,202688,Brandon Knight,1610612745,Houston Rockets,1,0,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20181219,HOU,WAS
9,Shot Chart Detail,0021800461,159,202688,Brandon Knight,1610612745,Houston Rockets,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,204,1,0,20181219,HOU,WAS
10,Shot Chart Detail,0021800461,191,202688,Brandon Knight,1610612745,Houston Rockets,2,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-85,188,1,0,20181219,HOU,WAS
11,Shot Chart Detail,0021800467,153,202688,Brandon Knight,1610612745,Houston Rockets,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-8,1,0,20181220,MIA,HOU
12,Shot Chart Detail,0021800467,164,202688,Brandon Knight,1610612745,Houston Rockets,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,152,1,1,20181220,MIA,HOU
13,Shot Chart Detail,0021800467,183,202688,Brandon Knight,1610612745,Houston Rockets,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,172,1,0,20181220,MIA,HOU
14,Shot Chart Detail,0021800467,266,202688,Brandon Knight,1610612745,Houston Rockets,2,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,164,1,0,20181220,MIA,HOU
