,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800001,208,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,243,1,0,20181016,BOS,PHI
1,Shot Chart Detail,0021800001,411,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20181016,BOS,PHI
2,Shot Chart Detail,0021800001,440,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,12,1,0,20181016,BOS,PHI
3,Shot Chart Detail,0021800001,483,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20181016,BOS,PHI
4,Shot Chart Detail,0021800001,709,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,0,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,24,1,0,20181016,BOS,PHI
5,Shot Chart Detail,0021800014,95,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,5,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,66,1,1,20181018,PHI,CHI
6,Shot Chart Detail,0021800029,85,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,4,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,94,1,0,20181020,PHI,ORL
7,Shot Chart Detail,0021800029,111,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,3,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,79,100,1,1,20181020,PHI,ORL
8,Shot Chart Detail,0021800029,133,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,0,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,24,1,1,20181020,PHI,ORL
9,Shot Chart Detail,0021800029,282,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,1,20181020,PHI,ORL
