,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800012,41,202340,Avery Bradley,1610612746,LA Clippers,1,8,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,101,1,0,20181017,LAC,DEN
1,Shot Chart Detail,0021800012,60,202340,Avery Bradley,1610612746,LA Clippers,1,6,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-1,1,0,20181017,LAC,DEN
2,Shot Chart Detail,0021800012,240,202340,Avery Bradley,1610612746,LA Clippers,2,7,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20181017,LAC,DEN
3,Shot Chart Detail,0021800012,246,202340,Avery Bradley,1610612746,LA Clippers,2,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,50,1,1,20181017,LAC,DEN
4,Shot Chart Detail,0021800012,282,202340,Avery Bradley,1610612746,LA Clippers,2,4,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,LAC,DEN
5,Shot Chart Detail,0021800012,286,202340,Avery Bradley,1610612746,LA Clippers,2,4,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,14,1,1,20181017,LAC,DEN
6,Shot Chart Detail,0021800012,319,202340,Avery Bradley,1610612746,LA Clippers,2,1,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,LAC,DEN
7,Shot Chart Detail,0021800012,372,202340,Avery Bradley,1610612746,LA Clippers,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,34,1,0,20181017,LAC,DEN
8,Shot Chart Detail,0021800012,390,202340,Avery Bradley,1610612746,LA Clippers,3,8,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,107,1,0,20181017,LAC,DEN
9,Shot Chart Detail,0021800012,482,202340,Avery Bradley,1610612746,LA Clippers,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,60,1,0,20181017,LAC,DEN
10,Shot Chart Detail,0021800025,75,202340,Avery Bradley,1610612746,LA Clippers,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,57,1,1,20181019,LAC,OKC
11,Shot Chart Detail,0021800025,86,202340,Avery Bradley,1610612746,LA Clippers,1,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,150,1,0,20181019,LAC,OKC
12,Shot Chart Detail,0021800025,266,202340,Avery Bradley,1610612746,LA Clippers,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,230,1,0,20181019,LAC,OKC
13,Shot Chart Detail,0021800025,270,202340,Avery Bradley,1610612746,LA Clippers,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,50,1,0,20181019,LAC,OKC
14,Shot Chart Detail,0021800025,312,202340,Avery Bradley,1610612746,LA Clippers,2,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,188,1,0,20181019,LAC,OKC
15,Shot Chart Detail,0021800025,328,202340,Avery Bradley,1610612746,LA Clippers,2,1,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,0,20181019,LAC,OKC
16,Shot Chart Detail,0021800025,460,202340,Avery Bradley,1610612746,LA Clippers,3,4,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,29,1,0,20181019,LAC,OKC
17,Shot Chart Detail,0021800025,520,202340,Avery Bradley,1610612746,LA Clippers,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,84,480,1,0,20181019,LAC,OKC
18,Shot Chart Detail,0021800039,10,202340,Avery Bradley,1610612746,LA Clippers,1,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20181021,LAC,HOU
19,Shot Chart Detail,0021800039,271,202340,Avery Bradley,1610612746,LA Clippers,2,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,176,1,0,20181021,LAC,HOU
