,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
70,Shot Chart Detail,0021800145,180,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,201,1,1,20181105,DEN,BOS
71,Shot Chart Detail,0021800145,184,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,53,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20181105,DEN,BOS
72,Shot Chart Detail,0021800145,239,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,109,1,0,20181105,DEN,BOS
73,Shot Chart Detail,0021800145,456,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,4,1,0,20181105,DEN,BOS
74,Shot Chart Detail,0021800145,482,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-92,109,1,0,20181105,DEN,BOS
75,Shot Chart Detail,0021800145,642,1626179,Terry Rozier,1610612738,Boston Celtics,4,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,260,1,0,20181105,DEN,BOS
76,Shot Chart Detail,0021800164,170,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,216,1,0,20181108,PHX,BOS
77,Shot Chart Detail,0021800164,205,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,84,1,0,20181108,PHX,BOS
78,Shot Chart Detail,0021800164,207,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20181108,PHX,BOS
79,Shot Chart Detail,0021800164,253,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,18,1,1,20181108,PHX,BOS
80,Shot Chart Detail,0021800164,276,1626179,Terry Rozier,1610612738,Boston Celtics,2,4,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-123,180,1,0,20181108,PHX,BOS
81,Shot Chart Detail,0021800164,532,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,1,20181108,PHX,BOS
82,Shot Chart Detail,0021800164,557,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20181108,PHX,BOS
83,Shot Chart Detail,0021800164,567,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,78,1,0,20181108,PHX,BOS
84,Shot Chart Detail,0021800172,9,1626179,Terry Rozier,1610612738,Boston Celtics,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,175,1,1,20181109,UTA,BOS
85,Shot Chart Detail,0021800172,62,1626179,Terry Rozier,1610612738,Boston Celtics,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,59,1,0,20181109,UTA,BOS
86,Shot Chart Detail,0021800172,283,1626179,Terry Rozier,1610612738,Boston Celtics,2,1,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,27,152,1,0,20181109,UTA,BOS
87,Shot Chart Detail,0021800172,289,1626179,Terry Rozier,1610612738,Boston Celtics,2,0,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,165,165,1,0,20181109,UTA,BOS
88,Shot Chart Detail,0021800172,321,1626179,Terry Rozier,1610612738,Boston Celtics,3,10,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,58,158,1,0,20181109,UTA,BOS
89,Shot Chart Detail,0021800172,372,1626179,Terry Rozier,1610612738,Boston Celtics,3,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,1,20181109,UTA,BOS
90,Shot Chart Detail,0021800172,407,1626179,Terry Rozier,1610612738,Boston Celtics,3,5,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20181109,UTA,BOS
91,Shot Chart Detail,0021800172,429,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,56,1,1,20181109,UTA,BOS
92,Shot Chart Detail,0021800172,551,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,225,1,1,20181109,UTA,BOS
93,Shot Chart Detail,0021800172,570,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,140,1,0,20181109,UTA,BOS
94,Shot Chart Detail,0021800172,584,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,14,1,1,20181109,UTA,BOS
95,Shot Chart Detail,0021800172,605,1626179,Terry Rozier,1610612738,Boston Celtics,4,3,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,240,1,0,20181109,UTA,BOS
96,Shot Chart Detail,0021800172,643,1626179,Terry Rozier,1610612738,Boston Celtics,4,0,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,203,190,1,1,20181109,UTA,BOS
97,Shot Chart Detail,0021800188,126,1626179,Terry Rozier,1610612738,Boston Celtics,1,1,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,106,84,1,0,20181111,POR,BOS
98,Shot Chart Detail,0021800188,134,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,218,1,0,20181111,POR,BOS
99,Shot Chart Detail,0021800188,164,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,65,1,1,20181111,POR,BOS
100,Shot Chart Detail,0021800188,197,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,107,1,1,20181111,POR,BOS
101,Shot Chart Detail,0021800188,205,1626179,Terry Rozier,1610612738,Boston Celtics,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,241,1,0,20181111,POR,BOS
102,Shot Chart Detail,0021800188,493,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,168,1,1,20181111,POR,BOS
103,Shot Chart Detail,0021800188,527,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-68,129,1,0,20181111,POR,BOS
104,Shot Chart Detail,0021800204,97,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,79,1,0,20181114,BOS,CHI
105,Shot Chart Detail,0021800204,109,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,-12,1,0,20181114,BOS,CHI
106,Shot Chart Detail,0021800204,142,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,1,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,101,1,1,20181114,BOS,CHI
107,Shot Chart Detail,0021800204,144,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,224,1,0,20181114,BOS,CHI
108,Shot Chart Detail,0021800204,279,1626179,Terry Rozier,1610612738,Boston Celtics,2,0,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,117,1,1,20181114,BOS,CHI
109,Shot Chart Detail,0021800204,394,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,236,1,0,20181114,BOS,CHI
110,Shot Chart Detail,0021800204,473,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20181114,BOS,CHI
