,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800006,30,201609,Goran Dragic,1610612748,Miami Heat,1,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,20,1,1,20181017,ORL,MIA
1,Shot Chart Detail,0021800006,40,201609,Goran Dragic,1610612748,Miami Heat,1,8,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,105,1,1,20181017,ORL,MIA
2,Shot Chart Detail,0021800006,61,201609,Goran Dragic,1610612748,Miami Heat,1,7,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,225,1,0,20181017,ORL,MIA
3,Shot Chart Detail,0021800006,88,201609,Goran Dragic,1610612748,Miami Heat,1,6,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,231,1,1,20181017,ORL,MIA
4,Shot Chart Detail,0021800006,329,201609,Goran Dragic,1610612748,Miami Heat,2,1,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,34,1,1,20181017,ORL,MIA
5,Shot Chart Detail,0021800006,353,201609,Goran Dragic,1610612748,Miami Heat,2,0,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,79,1,1,20181017,ORL,MIA
6,Shot Chart Detail,0021800006,386,201609,Goran Dragic,1610612748,Miami Heat,3,10,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,32,1,1,20181017,ORL,MIA
7,Shot Chart Detail,0021800006,447,201609,Goran Dragic,1610612748,Miami Heat,3,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,213,1,0,20181017,ORL,MIA
8,Shot Chart Detail,0021800006,459,201609,Goran Dragic,1610612748,Miami Heat,3,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,247,1,1,20181017,ORL,MIA
9,Shot Chart Detail,0021800006,635,201609,Goran Dragic,1610612748,Miami Heat,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,215,1,1,20181017,ORL,MIA
10,Shot Chart Detail,0021800006,637,201609,Goran Dragic,1610612748,Miami Heat,4,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20181017,ORL,MIA
11,Shot Chart Detail,0021800006,650,201609,Goran Dragic,1610612748,Miami Heat,4,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,169,1,0,20181017,ORL,MIA
