,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800006,15,202355,Hassan Whiteside,1610612748,Miami Heat,1,10,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,90,1,1,20181017,ORL,MIA
1,Shot Chart Detail,0021800006,20,202355,Hassan Whiteside,1610612748,Miami Heat,1,10,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181017,ORL,MIA
2,Shot Chart Detail,0021800006,82,202355,Hassan Whiteside,1610612748,Miami Heat,1,6,38,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20181017,ORL,MIA
3,Shot Chart Detail,0021800006,84,202355,Hassan Whiteside,1610612748,Miami Heat,1,6,29,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,28,1,0,20181017,ORL,MIA
4,Shot Chart Detail,0021800006,111,202355,Hassan Whiteside,1610612748,Miami Heat,1,3,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,113,1,0,20181017,ORL,MIA
5,Shot Chart Detail,0021800006,219,202355,Hassan Whiteside,1610612748,Miami Heat,2,9,21,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,ORL,MIA
6,Shot Chart Detail,0021800006,277,202355,Hassan Whiteside,1610612748,Miami Heat,2,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,1,20181017,ORL,MIA
7,Shot Chart Detail,0021800006,420,202355,Hassan Whiteside,1610612748,Miami Heat,3,7,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,74,1,0,20181017,ORL,MIA
8,Shot Chart Detail,0021800006,422,202355,Hassan Whiteside,1610612748,Miami Heat,3,7,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,1,20181017,ORL,MIA
9,Shot Chart Detail,0021800006,427,202355,Hassan Whiteside,1610612748,Miami Heat,3,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,248,1,0,20181017,ORL,MIA
10,Shot Chart Detail,0021800006,473,202355,Hassan Whiteside,1610612748,Miami Heat,3,4,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,43,1,0,20181017,ORL,MIA
11,Shot Chart Detail,0021800006,579,202355,Hassan Whiteside,1610612748,Miami Heat,4,9,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,53,1,0,20181017,ORL,MIA
12,Shot Chart Detail,0021800006,582,202355,Hassan Whiteside,1610612748,Miami Heat,4,9,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,59,1,0,20181017,ORL,MIA
13,Shot Chart Detail,0021800006,614,202355,Hassan Whiteside,1610612748,Miami Heat,4,9,26,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,0,20181017,ORL,MIA
14,Shot Chart Detail,0021800006,628,202355,Hassan Whiteside,1610612748,Miami Heat,4,6,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20181017,ORL,MIA
15,Shot Chart Detail,0021800015,8,202355,Hassan Whiteside,1610612748,Miami Heat,1,11,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,53,1,0,20181018,WAS,MIA
16,Shot Chart Detail,0021800015,92,202355,Hassan Whiteside,1610612748,Miami Heat,1,4,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20181018,WAS,MIA
