,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800004,51,201162,Jared Dudley,1610612751,Brooklyn Nets,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,0,20181017,DET,BKN
1,Shot Chart Detail,0021800004,367,201162,Jared Dudley,1610612751,Brooklyn Nets,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,148,239,1,0,20181017,DET,BKN
2,Shot Chart Detail,0021800004,400,201162,Jared Dudley,1610612751,Brooklyn Nets,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,215,1,0,20181017,DET,BKN
3,Shot Chart Detail,0021800004,538,201162,Jared Dudley,1610612751,Brooklyn Nets,4,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,0,20181017,DET,BKN
4,Shot Chart Detail,0021800004,623,201162,Jared Dudley,1610612751,Brooklyn Nets,4,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,90,257,1,0,20181017,DET,BKN
5,Shot Chart Detail,0021800018,33,201162,Jared Dudley,1610612751,Brooklyn Nets,1,8,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,25,1,1,20181019,BKN,NYK
6,Shot Chart Detail,0021800018,68,201162,Jared Dudley,1610612751,Brooklyn Nets,1,5,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20181019,BKN,NYK
7,Shot Chart Detail,0021800018,300,201162,Jared Dudley,1610612751,Brooklyn Nets,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,214,1,0,20181019,BKN,NYK
8,Shot Chart Detail,0021800018,329,201162,Jared Dudley,1610612751,Brooklyn Nets,3,10,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,BKN,NYK
9,Shot Chart Detail,0021800018,561,201162,Jared Dudley,1610612751,Brooklyn Nets,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,179,1,1,20181019,BKN,NYK
10,Shot Chart Detail,0021800026,34,201162,Jared Dudley,1610612751,Brooklyn Nets,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,1,20181020,IND,BKN
11,Shot Chart Detail,0021800026,309,201162,Jared Dudley,1610612751,Brooklyn Nets,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,0,20181020,IND,BKN
12,Shot Chart Detail,0021800026,362,201162,Jared Dudley,1610612751,Brooklyn Nets,3,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,266,1,0,20181020,IND,BKN
13,Shot Chart Detail,0021800053,18,201162,Jared Dudley,1610612751,Brooklyn Nets,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,1,20181024,CLE,BKN
14,Shot Chart Detail,0021800053,69,201162,Jared Dudley,1610612751,Brooklyn Nets,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,243,1,0,20181024,CLE,BKN
15,Shot Chart Detail,0021800053,361,201162,Jared Dudley,1610612751,Brooklyn Nets,3,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,150,264,1,1,20181024,CLE,BKN
16,Shot Chart Detail,0021800053,383,201162,Jared Dudley,1610612751,Brooklyn Nets,3,7,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,22,1,1,20181024,CLE,BKN
17,Shot Chart Detail,0021800053,396,201162,Jared Dudley,1610612751,Brooklyn Nets,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,34,1,1,20181024,CLE,BKN
18,Shot Chart Detail,0021800072,8,201162,Jared Dudley,1610612751,Brooklyn Nets,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,237,1,0,20181026,NOP,BKN
19,Shot Chart Detail,0021800072,68,201162,Jared Dudley,1610612751,Brooklyn Nets,1,6,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,75,1,0,20181026,NOP,BKN
20,Shot Chart Detail,0021800072,277,201162,Jared Dudley,1610612751,Brooklyn Nets,2,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,257,1,1,20181026,NOP,BKN
21,Shot Chart Detail,0021800072,412,201162,Jared Dudley,1610612751,Brooklyn Nets,3,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,220,1,1,20181026,NOP,BKN
22,Shot Chart Detail,0021800072,620,201162,Jared Dudley,1610612751,Brooklyn Nets,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,103,1,0,20181026,NOP,BKN
23,Shot Chart Detail,0021800072,630,201162,Jared Dudley,1610612751,Brooklyn Nets,4,5,49,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,55,1,0,20181026,NOP,BKN
24,Shot Chart Detail,0021800072,666,201162,Jared Dudley,1610612751,Brooklyn Nets,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,35,1,1,20181026,NOP,BKN
