,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
23,Shot Chart Detail,0021800041,338,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,50,1,0,20181022,TOR,CHA
24,Shot Chart Detail,0021800041,418,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,3,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20181022,TOR,CHA
25,Shot Chart Detail,0021800041,422,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,0,20181022,TOR,CHA
26,Shot Chart Detail,0021800055,7,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,20,1,0,20181024,TOR,MIN
27,Shot Chart Detail,0021800055,14,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,10,36,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,29,1,1,20181024,TOR,MIN
28,Shot Chart Detail,0021800055,61,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,6,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,39,1,1,20181024,TOR,MIN
29,Shot Chart Detail,0021800055,73,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,5,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20181024,TOR,MIN
30,Shot Chart Detail,0021800055,238,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,6,32,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20181024,TOR,MIN
31,Shot Chart Detail,0021800055,406,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,5,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-7,1,1,20181024,TOR,MIN
32,Shot Chart Detail,0021800069,22,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,243,1,0,20181026,TOR,DAL
33,Shot Chart Detail,0021800069,55,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,7,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20181026,TOR,DAL
34,Shot Chart Detail,0021800069,82,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20181026,TOR,DAL
35,Shot Chart Detail,0021800069,372,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,29,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,16,1,0,20181026,TOR,DAL
36,Shot Chart Detail,0021800069,501,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,5,1,1,20181026,TOR,DAL
37,Shot Chart Detail,0021800069,594,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,4,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,62,1,0,20181026,TOR,DAL
38,Shot Chart Detail,0021800069,614,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,3,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20181026,TOR,DAL
39,Shot Chart Detail,0021800069,664,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,246,1,0,20181026,TOR,DAL
40,Shot Chart Detail,0021800092,15,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20181029,MIL,TOR
41,Shot Chart Detail,0021800092,20,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,75,1,0,20181029,MIL,TOR
42,Shot Chart Detail,0021800092,27,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,9,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,20181029,MIL,TOR
43,Shot Chart Detail,0021800092,55,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,7,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,1,20181029,MIL,TOR
44,Shot Chart Detail,0021800092,72,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,5,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20181029,MIL,TOR
45,Shot Chart Detail,0021800092,243,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181029,MIL,TOR
46,Shot Chart Detail,0021800092,255,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,6,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20181029,MIL,TOR
47,Shot Chart Detail,0021800092,314,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,0,20181029,MIL,TOR
48,Shot Chart Detail,0021800092,320,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,175,1,0,20181029,MIL,TOR
49,Shot Chart Detail,0021800092,324,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20181029,MIL,TOR
50,Shot Chart Detail,0021800092,339,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,11,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20181029,MIL,TOR
51,Shot Chart Detail,0021800092,361,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,9,1,0,20181029,MIL,TOR
52,Shot Chart Detail,0021800092,383,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,7,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,0,20181029,MIL,TOR
53,Shot Chart Detail,0021800092,414,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,4,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20181029,MIL,TOR
54,Shot Chart Detail,0021800092,548,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1,20181029,MIL,TOR
55,Shot Chart Detail,0021800092,573,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,7,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20181029,MIL,TOR
56,Shot Chart Detail,0021800100,54,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,26,1,0,20181030,TOR,PHI
57,Shot Chart Detail,0021800100,99,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,4,53,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,1,20181030,TOR,PHI
58,Shot Chart Detail,0021800100,263,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,6,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20181030,TOR,PHI
59,Shot Chart Detail,0021800100,423,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20181030,TOR,PHI
60,Shot Chart Detail,0021800100,455,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,7,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,36,1,1,20181030,TOR,PHI
61,Shot Chart Detail,0021800100,469,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,6,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,1,20181030,TOR,PHI
62,Shot Chart Detail,0021800100,512,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,4,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20181030,TOR,PHI
63,Shot Chart Detail,0021800100,727,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,2,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20181030,TOR,PHI
64,Shot Chart Detail,0021800123,42,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20181102,PHX,TOR
65,Shot Chart Detail,0021800123,82,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,4,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,10,1,0,20181102,PHX,TOR
66,Shot Chart Detail,0021800123,295,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,3,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20181102,PHX,TOR
67,Shot Chart Detail,0021800123,298,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20181102,PHX,TOR
68,Shot Chart Detail,0021800123,663,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,1,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20181102,PHX,TOR
69,Shot Chart Detail,0021800139,37,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,0,20181104,LAL,TOR
70,Shot Chart Detail,0021800139,45,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20181104,LAL,TOR
71,Shot Chart Detail,0021800139,294,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20181104,LAL,TOR
72,Shot Chart Detail,0021800139,315,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,3,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20181104,LAL,TOR
73,Shot Chart Detail,0021800139,320,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,2,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20181104,LAL,TOR
74,Shot Chart Detail,0021800139,335,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,47,1,0,20181104,LAL,TOR
75,Shot Chart Detail,0021800139,390,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20181104,LAL,TOR
76,Shot Chart Detail,0021800139,415,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,7,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,1,20181104,LAL,TOR
77,Shot Chart Detail,0021800139,427,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,6,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,9,1,0,20181104,LAL,TOR
78,Shot Chart Detail,0021800139,481,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181104,LAL,TOR
79,Shot Chart Detail,0021800139,483,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,1,20181104,LAL,TOR
80,Shot Chart Detail,0021800139,652,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,30,1,1,20181104,LAL,TOR
81,Shot Chart Detail,0021800139,656,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,24,1,0,20181104,LAL,TOR
82,Shot Chart Detail,0021800139,658,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,0,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20181104,LAL,TOR
83,Shot Chart Detail,0021800146,75,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,176,1,1,20181105,UTA,TOR
84,Shot Chart Detail,0021800146,94,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,4,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,1,20181105,UTA,TOR
85,Shot Chart Detail,0021800146,294,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,4,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,27,1,1,20181105,UTA,TOR
86,Shot Chart Detail,0021800146,302,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,3,45,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,20,1,1,20181105,UTA,TOR
87,Shot Chart Detail,0021800146,308,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,9,1,0,20181105,UTA,TOR
88,Shot Chart Detail,0021800146,322,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,9,1,1,20181105,UTA,TOR
89,Shot Chart Detail,0021800146,336,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20181105,UTA,TOR
90,Shot Chart Detail,0021800146,390,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,0,20181105,UTA,TOR
91,Shot Chart Detail,0021800146,416,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,12,1,0,20181105,UTA,TOR
92,Shot Chart Detail,0021800146,421,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,0,20181105,UTA,TOR
93,Shot Chart Detail,0021800146,471,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,4,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,12,1,1,20181105,UTA,TOR
94,Shot Chart Detail,0021800161,35,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,178,1,0,20181107,SAC,TOR
95,Shot Chart Detail,0021800161,45,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,7,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20181107,SAC,TOR
96,Shot Chart Detail,0021800161,84,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20181107,SAC,TOR
97,Shot Chart Detail,0021800161,94,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,3,41,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,42,1,1,20181107,SAC,TOR
98,Shot Chart Detail,0021800161,183,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,52,1,0,20181107,SAC,TOR
99,Shot Chart Detail,0021800161,187,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,11,1,1,20181107,SAC,TOR
100,Shot Chart Detail,0021800161,198,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,2,1,1,20181107,SAC,TOR
101,Shot Chart Detail,0021800161,385,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,1,1,20181107,SAC,TOR
102,Shot Chart Detail,0021800161,521,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20181107,SAC,TOR
103,Shot Chart Detail,0021800161,558,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,8,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,32,1,1,20181107,SAC,TOR
104,Shot Chart Detail,0021800161,634,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,2,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20181107,SAC,TOR
105,Shot Chart Detail,0021800174,128,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,37,1,1,20181110,TOR,NYK
106,Shot Chart Detail,0021800174,285,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,199,1,1,20181110,TOR,NYK
107,Shot Chart Detail,0021800174,321,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,237,1,0,20181110,TOR,NYK
108,Shot Chart Detail,0021800174,362,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20181110,TOR,NYK
