,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800008,337,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,1,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20181017,TOR,CLE
1,Shot Chart Detail,0021800008,340,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,0,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,203,1,0,20181017,TOR,CLE
2,Shot Chart Detail,0021800021,160,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,253,1,0,20181019,MIN,CLE
3,Shot Chart Detail,0021800021,181,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,222,1,1,20181019,MIN,CLE
4,Shot Chart Detail,0021800021,194,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,7,49,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,0,20181019,MIN,CLE
5,Shot Chart Detail,0021800036,151,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,1,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20181021,CLE,ATL
6,Shot Chart Detail,0021800036,187,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,237,1,1,20181021,CLE,ATL
7,Shot Chart Detail,0021800036,210,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,9,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,68,1,1,20181021,CLE,ATL
8,Shot Chart Detail,0021800036,501,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-226,84,1,0,20181021,CLE,ATL
9,Shot Chart Detail,0021800036,672,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,4,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20181021,CLE,ATL
10,Shot Chart Detail,0021800053,608,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,4,2,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20181024,CLE,BKN
11,Shot Chart Detail,0021800053,611,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,4,1,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20181024,CLE,BKN
12,Shot Chart Detail,0021800077,17,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,10,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,125,1,0,20181027,CLE,IND
13,Shot Chart Detail,0021800077,40,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20181027,CLE,IND
14,Shot Chart Detail,0021800077,78,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,4,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181027,CLE,IND
15,Shot Chart Detail,0021800077,252,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,5,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,116,1,0,20181027,CLE,IND
16,Shot Chart Detail,0021800077,255,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-209,99,1,0,20181027,CLE,IND
17,Shot Chart Detail,0021800077,310,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,11,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181027,CLE,IND
18,Shot Chart Detail,0021800077,324,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,10,45,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0,20181027,CLE,IND
19,Shot Chart Detail,0021800097,42,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20181030,CLE,ATL
20,Shot Chart Detail,0021800097,62,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,6,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,90,1,0,20181030,CLE,ATL
21,Shot Chart Detail,0021800097,69,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,241,1,1,20181030,CLE,ATL
22,Shot Chart Detail,0021800097,237,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,122,1,0,20181030,CLE,ATL
23,Shot Chart Detail,0021800097,383,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,8,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20181030,CLE,ATL
24,Shot Chart Detail,0021800097,484,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,16,1,1,20181030,CLE,ATL
25,Shot Chart Detail,0021800112,13,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-208,-27,1,0,20181101,CLE,DEN
26,Shot Chart Detail,0021800112,76,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,9,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,20181101,CLE,DEN
27,Shot Chart Detail,0021800112,69,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,1,4,36,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-4,1,0,20181101,CLE,DEN
28,Shot Chart Detail,0021800112,271,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,116,1,0,20181101,CLE,DEN
29,Shot Chart Detail,0021800112,341,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,114,1,0,20181101,CLE,DEN
30,Shot Chart Detail,0021800112,377,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,6,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20181101,CLE,DEN
31,Shot Chart Detail,0021800112,380,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20181101,CLE,DEN
32,Shot Chart Detail,0021800112,403,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,3,4,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181101,CLE,DEN
33,Shot Chart Detail,0021800112,582,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,4,3,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20181101,CLE,DEN
34,Shot Chart Detail,0021800112,585,1626155,Sam Dekker,1610612739,Cleveland Cavaliers,4,2,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,0,20181101,CLE,DEN
