,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
12,Shot Chart Detail,0021800029,374,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,7,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,3,1,0,20181020,PHI,ORL
13,Shot Chart Detail,0021800029,408,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,5,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,PHI,ORL
14,Shot Chart Detail,0021800029,431,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-1,1,1,20181020,PHI,ORL
15,Shot Chart Detail,0021800040,28,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,1,20181022,BOS,ORL
16,Shot Chart Detail,0021800040,46,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,7,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181022,BOS,ORL
17,Shot Chart Detail,0021800040,62,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,24,1,1,20181022,BOS,ORL
18,Shot Chart Detail,0021800040,66,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,6,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20181022,BOS,ORL
19,Shot Chart Detail,0021800040,231,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,50,1,0,20181022,BOS,ORL
20,Shot Chart Detail,0021800040,254,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,3,33,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181022,BOS,ORL
21,Shot Chart Detail,0021800040,256,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,3,30,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181022,BOS,ORL
22,Shot Chart Detail,0021800040,332,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,8,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,0,20181022,BOS,ORL
23,Shot Chart Detail,0021800040,347,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-82,256,1,1,20181022,BOS,ORL
24,Shot Chart Detail,0021800040,566,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,3,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20181022,BOS,ORL
25,Shot Chart Detail,0021800040,569,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,216,1,0,20181022,BOS,ORL
26,Shot Chart Detail,0021800040,594,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,0,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,160,1,1,20181022,BOS,ORL
27,Shot Chart Detail,0021800064,233,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,0,20181025,ORL,POR
28,Shot Chart Detail,0021800064,242,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,5,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20181025,ORL,POR
29,Shot Chart Detail,0021800064,262,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,168,123,1,1,20181025,ORL,POR
30,Shot Chart Detail,0021800064,267,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,2,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20181025,ORL,POR
31,Shot Chart Detail,0021800064,335,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,215,1,0,20181025,ORL,POR
32,Shot Chart Detail,0021800064,603,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,1,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20181025,ORL,POR
33,Shot Chart Detail,0021800064,612,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,0,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20181025,ORL,POR
34,Shot Chart Detail,0021800064,638,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,0,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20181025,ORL,POR
35,Shot Chart Detail,0021800081,25,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,37,1,0,20181027,MIL,ORL
36,Shot Chart Detail,0021800081,29,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,212,1,0,20181027,MIL,ORL
37,Shot Chart Detail,0021800081,299,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,2,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0,20181027,MIL,ORL
38,Shot Chart Detail,0021800081,358,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,10,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-10,1,0,20181027,MIL,ORL
39,Shot Chart Detail,0021800081,374,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,111,251,1,0,20181027,MIL,ORL
40,Shot Chart Detail,0021800081,390,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,50,271,1,0,20181027,MIL,ORL
41,Shot Chart Detail,0021800098,38,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,8,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,68,1,1,20181030,ORL,SAC
42,Shot Chart Detail,0021800098,90,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,232,1,0,20181030,ORL,SAC
43,Shot Chart Detail,0021800098,269,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,5,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,0,20181030,ORL,SAC
44,Shot Chart Detail,0021800098,347,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20181030,ORL,SAC
45,Shot Chart Detail,0021800098,359,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,10,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,1,20181030,ORL,SAC
46,Shot Chart Detail,0021800098,367,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,8,1,1,20181030,ORL,SAC
47,Shot Chart Detail,0021800098,410,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,6,16,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,0,20181030,ORL,SAC
48,Shot Chart Detail,0021800098,668,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,228,1,0,20181030,ORL,SAC
49,Shot Chart Detail,0021800117,50,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,88,182,1,0,20181102,ORL,LAC
50,Shot Chart Detail,0021800117,74,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,8,1,0,20181102,ORL,LAC
51,Shot Chart Detail,0021800117,233,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,6,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181102,ORL,LAC
52,Shot Chart Detail,0021800117,271,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,190,1,0,20181102,ORL,LAC
53,Shot Chart Detail,0021800202,147,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,127,1,0,20181114,ORL,PHI
54,Shot Chart Detail,0021800202,493,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,10,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181114,ORL,PHI
55,Shot Chart Detail,0021800202,495,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,10,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181114,ORL,PHI
56,Shot Chart Detail,0021800227,139,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,216,1,0,20181117,ORL,LAL
57,Shot Chart Detail,0021800227,154,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,173,1,1,20181117,ORL,LAL
58,Shot Chart Detail,0021800227,166,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,10,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,126,1,0,20181117,ORL,LAL
59,Shot Chart Detail,0021800227,203,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,262,1,1,20181117,ORL,LAL
60,Shot Chart Detail,0021800227,553,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20181117,ORL,LAL
61,Shot Chart Detail,0021800236,130,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,2,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-14,108,1,0,20181118,ORL,NYK
62,Shot Chart Detail,0021800236,213,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,1,20181118,ORL,NYK
63,Shot Chart Detail,0021800236,232,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,250,1,1,20181118,ORL,NYK
64,Shot Chart Detail,0021800236,236,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,225,1,0,20181118,ORL,NYK
65,Shot Chart Detail,0021800236,493,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,2,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181118,ORL,NYK
66,Shot Chart Detail,0021800236,500,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,1,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20181118,ORL,NYK
67,Shot Chart Detail,0021800236,539,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,263,1,0,20181118,ORL,NYK
68,Shot Chart Detail,0021800236,578,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20181118,ORL,NYK
69,Shot Chart Detail,0021800236,607,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,5,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20181118,ORL,NYK
70,Shot Chart Detail,0021800248,150,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,0,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,183,1,1,20181120,ORL,TOR
71,Shot Chart Detail,0021800248,165,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,47,1,1,20181120,ORL,TOR
72,Shot Chart Detail,0021800248,199,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-22,1,0,20181120,ORL,TOR
73,Shot Chart Detail,0021800248,480,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,8,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,20,1,0,20181120,ORL,TOR
74,Shot Chart Detail,0021800248,501,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,14,167,1,0,20181120,ORL,TOR
75,Shot Chart Detail,0021800248,514,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,92,1,0,20181120,ORL,TOR
76,Shot Chart Detail,0021800248,532,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,4,33,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181120,ORL,TOR
77,Shot Chart Detail,0021800276,79,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20181123,DEN,ORL
78,Shot Chart Detail,0021800276,89,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,4,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,3,1,0,20181123,DEN,ORL
79,Shot Chart Detail,0021800276,111,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20181123,DEN,ORL
80,Shot Chart Detail,0021800276,152,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,0,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,10,1,1,20181123,DEN,ORL
81,Shot Chart Detail,0021800276,171,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,10,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,0,20181123,DEN,ORL
82,Shot Chart Detail,0021800276,173,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,10,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181123,DEN,ORL
83,Shot Chart Detail,0021800276,267,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,242,1,0,20181123,DEN,ORL
84,Shot Chart Detail,0021800276,407,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,0,20181123,DEN,ORL
85,Shot Chart Detail,0021800276,436,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-159,88,1,0,20181123,DEN,ORL
86,Shot Chart Detail,0021800276,507,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0,20181123,DEN,ORL
87,Shot Chart Detail,0021800286,95,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,5,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20181125,LAL,ORL
88,Shot Chart Detail,0021800286,159,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,0,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0,20181125,LAL,ORL
89,Shot Chart Detail,0021800286,172,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,11,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,130,1,0,20181125,LAL,ORL
90,Shot Chart Detail,0021800286,195,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,259,1,0,20181125,LAL,ORL
91,Shot Chart Detail,0021800286,427,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,5,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181125,LAL,ORL
92,Shot Chart Detail,0021800286,450,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,3,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,111,1,1,20181125,LAL,ORL
93,Shot Chart Detail,0021800286,480,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,1,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,27,1,1,20181125,LAL,ORL
94,Shot Chart Detail,0021800300,130,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,90,205,1,0,20181126,GSW,ORL
95,Shot Chart Detail,0021800300,197,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,68,1,0,20181126,GSW,ORL
96,Shot Chart Detail,0021800300,297,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,92,180,1,0,20181126,GSW,ORL
97,Shot Chart Detail,0021800300,375,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,6,22,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,5,1,1,20181126,GSW,ORL
98,Shot Chart Detail,0021800300,379,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,6,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,33,1,1,20181126,GSW,ORL
99,Shot Chart Detail,0021800300,392,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,4,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,20,1,1,20181126,GSW,ORL
100,Shot Chart Detail,0021800300,424,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,3,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,38,1,1,20181126,GSW,ORL
101,Shot Chart Detail,0021800300,494,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,10,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,0,20181126,GSW,ORL
102,Shot Chart Detail,0021800300,510,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-72,274,1,1,20181126,GSW,ORL
103,Shot Chart Detail,0021800314,32,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,8,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-44,127,1,0,20181128,POR,ORL
104,Shot Chart Detail,0021800314,152,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20181128,POR,ORL
105,Shot Chart Detail,0021800314,311,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-8,1,0,20181128,POR,ORL
106,Shot Chart Detail,0021800314,324,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,202,1,1,20181128,POR,ORL
107,Shot Chart Detail,0021800314,445,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,11,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,139,1,1,20181128,POR,ORL
108,Shot Chart Detail,0021800314,450,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,246,1,1,20181128,POR,ORL
109,Shot Chart Detail,0021800314,463,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,251,1,0,20181128,POR,ORL
