,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800013,52,2772,Trevor Ariza,1610612756,Phoenix Suns,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,223,1,0,20181017,PHX,DAL
1,Shot Chart Detail,0021800013,69,2772,Trevor Ariza,1610612756,Phoenix Suns,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,257,1,1,20181017,PHX,DAL
2,Shot Chart Detail,0021800013,76,2772,Trevor Ariza,1610612756,Phoenix Suns,1,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20181017,PHX,DAL
3,Shot Chart Detail,0021800013,89,2772,Trevor Ariza,1610612756,Phoenix Suns,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,212,1,1,20181017,PHX,DAL
4,Shot Chart Detail,0021800013,142,2772,Trevor Ariza,1610612756,Phoenix Suns,1,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20181017,PHX,DAL
5,Shot Chart Detail,0021800013,243,2772,Trevor Ariza,1610612756,Phoenix Suns,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,210,1,1,20181017,PHX,DAL
6,Shot Chart Detail,0021800013,273,2772,Trevor Ariza,1610612756,Phoenix Suns,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,0,20181017,PHX,DAL
7,Shot Chart Detail,0021800013,308,2772,Trevor Ariza,1610612756,Phoenix Suns,2,2,3,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,225,1,1,20181017,PHX,DAL
8,Shot Chart Detail,0021800013,359,2772,Trevor Ariza,1610612756,Phoenix Suns,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,122,1,1,20181017,PHX,DAL
9,Shot Chart Detail,0021800013,362,2772,Trevor Ariza,1610612756,Phoenix Suns,3,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20181017,PHX,DAL
10,Shot Chart Detail,0021800013,561,2772,Trevor Ariza,1610612756,Phoenix Suns,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,179,1,0,20181017,PHX,DAL
11,Shot Chart Detail,0021800013,590,2772,Trevor Ariza,1610612756,Phoenix Suns,4,3,58,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-2,1,0,20181017,PHX,DAL
12,Shot Chart Detail,0021800033,13,2772,Trevor Ariza,1610612756,Phoenix Suns,1,11,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,21,1,0,20181020,DEN,PHX
13,Shot Chart Detail,0021800033,24,2772,Trevor Ariza,1610612756,Phoenix Suns,1,9,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20181020,DEN,PHX
14,Shot Chart Detail,0021800033,358,2772,Trevor Ariza,1610612756,Phoenix Suns,2,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,230,1,1,20181020,DEN,PHX
15,Shot Chart Detail,0021800033,409,2772,Trevor Ariza,1610612756,Phoenix Suns,3,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,165,1,0,20181020,DEN,PHX
16,Shot Chart Detail,0021800033,618,2772,Trevor Ariza,1610612756,Phoenix Suns,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,32,1,0,20181020,DEN,PHX
17,Shot Chart Detail,0021800033,654,2772,Trevor Ariza,1610612756,Phoenix Suns,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,143,1,0,20181020,DEN,PHX
18,Shot Chart Detail,0021800033,675,2772,Trevor Ariza,1610612756,Phoenix Suns,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,20181020,DEN,PHX
19,Shot Chart Detail,0021800047,19,2772,Trevor Ariza,1610612756,Phoenix Suns,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,-1,1,0,20181022,GSW,PHX
20,Shot Chart Detail,0021800047,95,2772,Trevor Ariza,1610612756,Phoenix Suns,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,0,20181022,GSW,PHX
21,Shot Chart Detail,0021800047,112,2772,Trevor Ariza,1610612756,Phoenix Suns,1,3,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20181022,GSW,PHX
22,Shot Chart Detail,0021800047,141,2772,Trevor Ariza,1610612756,Phoenix Suns,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,134,1,0,20181022,GSW,PHX
23,Shot Chart Detail,0021800047,276,2772,Trevor Ariza,1610612756,Phoenix Suns,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,0,20181022,GSW,PHX
24,Shot Chart Detail,0021800047,280,2772,Trevor Ariza,1610612756,Phoenix Suns,2,4,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20181022,GSW,PHX
25,Shot Chart Detail,0021800047,405,2772,Trevor Ariza,1610612756,Phoenix Suns,3,7,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,173,1,1,20181022,GSW,PHX
26,Shot Chart Detail,0021800047,409,2772,Trevor Ariza,1610612756,Phoenix Suns,3,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,196,64,1,0,20181022,GSW,PHX
27,Shot Chart Detail,0021800047,459,2772,Trevor Ariza,1610612756,Phoenix Suns,3,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,257,1,0,20181022,GSW,PHX
28,Shot Chart Detail,0021800047,463,2772,Trevor Ariza,1610612756,Phoenix Suns,3,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20181022,GSW,PHX
29,Shot Chart Detail,0021800047,597,2772,Trevor Ariza,1610612756,Phoenix Suns,4,7,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,88,1,0,20181022,GSW,PHX
30,Shot Chart Detail,0021800047,611,2772,Trevor Ariza,1610612756,Phoenix Suns,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,58,1,0,20181022,GSW,PHX
31,Shot Chart Detail,0021800060,21,2772,Trevor Ariza,1610612756,Phoenix Suns,1,10,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,89,1,0,20181024,PHX,LAL
32,Shot Chart Detail,0021800060,50,2772,Trevor Ariza,1610612756,Phoenix Suns,1,7,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20181024,PHX,LAL
33,Shot Chart Detail,0021800060,100,2772,Trevor Ariza,1610612756,Phoenix Suns,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,44,1,1,20181024,PHX,LAL
34,Shot Chart Detail,0021800060,127,2772,Trevor Ariza,1610612756,Phoenix Suns,1,3,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20181024,PHX,LAL
35,Shot Chart Detail,0021800060,353,2772,Trevor Ariza,1610612756,Phoenix Suns,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,69,1,1,20181024,PHX,LAL
36,Shot Chart Detail,0021800060,467,2772,Trevor Ariza,1610612756,Phoenix Suns,3,4,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,204,1,0,20181024,PHX,LAL
37,Shot Chart Detail,0021800060,477,2772,Trevor Ariza,1610612756,Phoenix Suns,3,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,219,1,1,20181024,PHX,LAL
38,Shot Chart Detail,0021800060,495,2772,Trevor Ariza,1610612756,Phoenix Suns,3,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20181024,PHX,LAL
39,Shot Chart Detail,0021800060,621,2772,Trevor Ariza,1610612756,Phoenix Suns,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,140,1,0,20181024,PHX,LAL
