,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800015,24,203078,Bradley Beal,1610612764,Washington Wizards,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,139,13,1,1,20181018,WAS,MIA
1,Shot Chart Detail,0021800015,40,203078,Bradley Beal,1610612764,Washington Wizards,1,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,0,20181018,WAS,MIA
2,Shot Chart Detail,0021800015,83,203078,Bradley Beal,1610612764,Washington Wizards,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,238,1,0,20181018,WAS,MIA
3,Shot Chart Detail,0021800015,119,203078,Bradley Beal,1610612764,Washington Wizards,1,3,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,1,20181018,WAS,MIA
4,Shot Chart Detail,0021800015,409,203078,Bradley Beal,1610612764,Washington Wizards,3,10,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,251,1,0,20181018,WAS,MIA
5,Shot Chart Detail,0021800015,431,203078,Bradley Beal,1610612764,Washington Wizards,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,248,1,1,20181018,WAS,MIA
6,Shot Chart Detail,0021800015,435,203078,Bradley Beal,1610612764,Washington Wizards,3,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,264,1,0,20181018,WAS,MIA
7,Shot Chart Detail,0021800015,443,203078,Bradley Beal,1610612764,Washington Wizards,3,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,142,1,0,20181018,WAS,MIA
8,Shot Chart Detail,0021800015,486,203078,Bradley Beal,1610612764,Washington Wizards,3,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,205,1,1,20181018,WAS,MIA
9,Shot Chart Detail,0021800015,506,203078,Bradley Beal,1610612764,Washington Wizards,3,4,28,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20181018,WAS,MIA
10,Shot Chart Detail,0021800015,519,203078,Bradley Beal,1610612764,Washington Wizards,3,3,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,173,1,1,20181018,WAS,MIA
11,Shot Chart Detail,0021800015,680,203078,Bradley Beal,1610612764,Washington Wizards,4,6,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20181018,WAS,MIA
12,Shot Chart Detail,0021800015,700,203078,Bradley Beal,1610612764,Washington Wizards,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,140,1,0,20181018,WAS,MIA
13,Shot Chart Detail,0021800015,712,203078,Bradley Beal,1610612764,Washington Wizards,4,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20181018,WAS,MIA
14,Shot Chart Detail,0021800015,730,203078,Bradley Beal,1610612764,Washington Wizards,4,2,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20181018,WAS,MIA
15,Shot Chart Detail,0021800015,737,203078,Bradley Beal,1610612764,Washington Wizards,4,2,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20181018,WAS,MIA
16,Shot Chart Detail,0021800027,21,203078,Bradley Beal,1610612764,Washington Wizards,1,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20181020,WAS,TOR
17,Shot Chart Detail,0021800027,44,203078,Bradley Beal,1610612764,Washington Wizards,1,9,32,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,53,1,0,20181020,WAS,TOR
18,Shot Chart Detail,0021800027,57,203078,Bradley Beal,1610612764,Washington Wizards,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,243,1,1,20181020,WAS,TOR
19,Shot Chart Detail,0021800027,140,203078,Bradley Beal,1610612764,Washington Wizards,1,3,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,70,1,0,20181020,WAS,TOR
20,Shot Chart Detail,0021800027,261,203078,Bradley Beal,1610612764,Washington Wizards,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,128,1,1,20181020,WAS,TOR
21,Shot Chart Detail,0021800027,295,203078,Bradley Beal,1610612764,Washington Wizards,2,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,30,139,1,1,20181020,WAS,TOR
22,Shot Chart Detail,0021800027,298,203078,Bradley Beal,1610612764,Washington Wizards,2,3,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,0,20181020,WAS,TOR
23,Shot Chart Detail,0021800027,323,203078,Bradley Beal,1610612764,Washington Wizards,2,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,84,1,0,20181020,WAS,TOR
24,Shot Chart Detail,0021800027,328,203078,Bradley Beal,1610612764,Washington Wizards,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,164,1,1,20181020,WAS,TOR
25,Shot Chart Detail,0021800027,355,203078,Bradley Beal,1610612764,Washington Wizards,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,179,1,0,20181020,WAS,TOR
26,Shot Chart Detail,0021800027,379,203078,Bradley Beal,1610612764,Washington Wizards,3,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,218,1,0,20181020,WAS,TOR
27,Shot Chart Detail,0021800027,384,203078,Bradley Beal,1610612764,Washington Wizards,3,10,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-48,142,1,1,20181020,WAS,TOR
28,Shot Chart Detail,0021800027,387,203078,Bradley Beal,1610612764,Washington Wizards,3,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,242,66,1,1,20181020,WAS,TOR
29,Shot Chart Detail,0021800027,415,203078,Bradley Beal,1610612764,Washington Wizards,3,8,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,83,1,0,20181020,WAS,TOR
30,Shot Chart Detail,0021800027,477,203078,Bradley Beal,1610612764,Washington Wizards,3,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,0,20181020,WAS,TOR
31,Shot Chart Detail,0021800027,618,203078,Bradley Beal,1610612764,Washington Wizards,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20181020,WAS,TOR
32,Shot Chart Detail,0021800027,643,203078,Bradley Beal,1610612764,Washington Wizards,4,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,178,1,0,20181020,WAS,TOR
33,Shot Chart Detail,0021800027,655,203078,Bradley Beal,1610612764,Washington Wizards,4,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20181020,WAS,TOR
34,Shot Chart Detail,0021800027,661,203078,Bradley Beal,1610612764,Washington Wizards,4,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,32,1,1,20181020,WAS,TOR
35,Shot Chart Detail,0021800027,664,203078,Bradley Beal,1610612764,Washington Wizards,4,4,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,214,1,1,20181020,WAS,TOR
36,Shot Chart Detail,0021800027,668,203078,Bradley Beal,1610612764,Washington Wizards,4,4,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,260,1,1,20181020,WAS,TOR
37,Shot Chart Detail,0021800046,31,203078,Bradley Beal,1610612764,Washington Wizards,1,10,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,12,200,1,0,20181022,POR,WAS
38,Shot Chart Detail,0021800046,38,203078,Bradley Beal,1610612764,Washington Wizards,1,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,13,1,1,20181022,POR,WAS
39,Shot Chart Detail,0021800046,60,203078,Bradley Beal,1610612764,Washington Wizards,1,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20181022,POR,WAS
40,Shot Chart Detail,0021800046,65,203078,Bradley Beal,1610612764,Washington Wizards,1,6,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,135,1,0,20181022,POR,WAS
41,Shot Chart Detail,0021800046,115,203078,Bradley Beal,1610612764,Washington Wizards,1,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,150,1,0,20181022,POR,WAS
42,Shot Chart Detail,0021800046,209,203078,Bradley Beal,1610612764,Washington Wizards,2,9,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,20,1,1,20181022,POR,WAS
43,Shot Chart Detail,0021800046,211,203078,Bradley Beal,1610612764,Washington Wizards,2,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,198,1,1,20181022,POR,WAS
44,Shot Chart Detail,0021800046,251,203078,Bradley Beal,1610612764,Washington Wizards,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,147,1,1,20181022,POR,WAS
45,Shot Chart Detail,0021800046,264,203078,Bradley Beal,1610612764,Washington Wizards,2,5,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20181022,POR,WAS
46,Shot Chart Detail,0021800046,296,203078,Bradley Beal,1610612764,Washington Wizards,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,222,1,1,20181022,POR,WAS
47,Shot Chart Detail,0021800046,307,203078,Bradley Beal,1610612764,Washington Wizards,2,2,28,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-140,96,1,1,20181022,POR,WAS
48,Shot Chart Detail,0021800046,341,203078,Bradley Beal,1610612764,Washington Wizards,2,0,42,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,183,1,0,20181022,POR,WAS
49,Shot Chart Detail,0021800046,371,203078,Bradley Beal,1610612764,Washington Wizards,3,11,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,123,83,1,0,20181022,POR,WAS
50,Shot Chart Detail,0021800046,426,203078,Bradley Beal,1610612764,Washington Wizards,3,7,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,96,1,0,20181022,POR,WAS
51,Shot Chart Detail,0021800046,458,203078,Bradley Beal,1610612764,Washington Wizards,3,4,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,30,202,1,0,20181022,POR,WAS
52,Shot Chart Detail,0021800046,473,203078,Bradley Beal,1610612764,Washington Wizards,3,3,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,79,214,1,0,20181022,POR,WAS
53,Shot Chart Detail,0021800046,481,203078,Bradley Beal,1610612764,Washington Wizards,3,2,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,110,1,0,20181022,POR,WAS
54,Shot Chart Detail,0021800046,504,203078,Bradley Beal,1610612764,Washington Wizards,3,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,13,231,1,0,20181022,POR,WAS
55,Shot Chart Detail,0021800046,522,203078,Bradley Beal,1610612764,Washington Wizards,3,0,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,125,1,0,20181022,POR,WAS
56,Shot Chart Detail,0021800046,615,203078,Bradley Beal,1610612764,Washington Wizards,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,1,20181022,POR,WAS
57,Shot Chart Detail,0021800046,631,203078,Bradley Beal,1610612764,Washington Wizards,4,4,7,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-78,107,1,0,20181022,POR,WAS
58,Shot Chart Detail,0021800046,692,203078,Bradley Beal,1610612764,Washington Wizards,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,254,1,1,20181022,POR,WAS
59,Shot Chart Detail,0021800046,730,203078,Bradley Beal,1610612764,Washington Wizards,5,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-5,270,1,0,20181022,POR,WAS
60,Shot Chart Detail,0021800046,744,203078,Bradley Beal,1610612764,Washington Wizards,5,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,160,1,0,20181022,POR,WAS
61,Shot Chart Detail,0021800046,757,203078,Bradley Beal,1610612764,Washington Wizards,5,1,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-8,1,0,20181022,POR,WAS
62,Shot Chart Detail,0021800062,21,203078,Bradley Beal,1610612764,Washington Wizards,1,10,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20181024,GSW,WAS
63,Shot Chart Detail,0021800062,43,203078,Bradley Beal,1610612764,Washington Wizards,1,9,35,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,51,1,1,20181024,GSW,WAS
64,Shot Chart Detail,0021800062,326,203078,Bradley Beal,1610612764,Washington Wizards,2,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20181024,GSW,WAS
65,Shot Chart Detail,0021800062,329,203078,Bradley Beal,1610612764,Washington Wizards,2,1,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,1,20181024,GSW,WAS
66,Shot Chart Detail,0021800062,345,203078,Bradley Beal,1610612764,Washington Wizards,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,199,1,0,20181024,GSW,WAS
67,Shot Chart Detail,0021800062,349,203078,Bradley Beal,1610612764,Washington Wizards,2,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-97,90,1,1,20181024,GSW,WAS
68,Shot Chart Detail,0021800062,364,203078,Bradley Beal,1610612764,Washington Wizards,3,11,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,184,1,1,20181024,GSW,WAS
69,Shot Chart Detail,0021800062,408,203078,Bradley Beal,1610612764,Washington Wizards,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-154,265,1,0,20181024,GSW,WAS
70,Shot Chart Detail,0021800062,411,203078,Bradley Beal,1610612764,Washington Wizards,3,6,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20181024,GSW,WAS
71,Shot Chart Detail,0021800062,417,203078,Bradley Beal,1610612764,Washington Wizards,3,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20181024,GSW,WAS
72,Shot Chart Detail,0021800062,445,203078,Bradley Beal,1610612764,Washington Wizards,3,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,34,1,0,20181024,GSW,WAS
73,Shot Chart Detail,0021800062,466,203078,Bradley Beal,1610612764,Washington Wizards,3,3,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,211,1,1,20181024,GSW,WAS
74,Shot Chart Detail,0021800062,469,203078,Bradley Beal,1610612764,Washington Wizards,3,2,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,233,1,0,20181024,GSW,WAS
75,Shot Chart Detail,0021800062,482,203078,Bradley Beal,1610612764,Washington Wizards,3,2,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,109,1,0,20181024,GSW,WAS
76,Shot Chart Detail,0021800062,498,203078,Bradley Beal,1610612764,Washington Wizards,3,1,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20181024,GSW,WAS
77,Shot Chart Detail,0021800073,17,203078,Bradley Beal,1610612764,Washington Wizards,1,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,202,1,0,20181026,SAC,WAS
78,Shot Chart Detail,0021800073,44,203078,Bradley Beal,1610612764,Washington Wizards,1,9,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,137,1,0,20181026,SAC,WAS
79,Shot Chart Detail,0021800073,68,203078,Bradley Beal,1610612764,Washington Wizards,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,190,1,0,20181026,SAC,WAS
80,Shot Chart Detail,0021800073,93,203078,Bradley Beal,1610612764,Washington Wizards,1,5,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,12,1,1,20181026,SAC,WAS
81,Shot Chart Detail,0021800073,182,203078,Bradley Beal,1610612764,Washington Wizards,2,10,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-46,84,1,1,20181026,SAC,WAS
82,Shot Chart Detail,0021800073,203,203078,Bradley Beal,1610612764,Washington Wizards,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,206,1,0,20181026,SAC,WAS
83,Shot Chart Detail,0021800073,210,203078,Bradley Beal,1610612764,Washington Wizards,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,206,1,0,20181026,SAC,WAS
