,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800070,684,1627820,Tyrone Wallace,1610612746,LA Clippers,4,0,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,60,1,1,20181026,HOU,LAC
1,Shot Chart Detail,0021800086,617,1627820,Tyrone Wallace,1610612746,LA Clippers,4,3,14,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,20181028,LAC,WAS
2,Shot Chart Detail,0021800086,638,1627820,Tyrone Wallace,1610612746,LA Clippers,4,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,5,1,0,20181028,LAC,WAS
3,Shot Chart Detail,0021800086,649,1627820,Tyrone Wallace,1610612746,LA Clippers,4,1,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20181028,LAC,WAS
4,Shot Chart Detail,0021800086,654,1627820,Tyrone Wallace,1610612746,LA Clippers,4,0,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20181028,LAC,WAS
5,Shot Chart Detail,0021800117,617,1627820,Tyrone Wallace,1610612746,LA Clippers,4,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,145,1,0,20181102,ORL,LAC
6,Shot Chart Detail,0021800117,634,1627820,Tyrone Wallace,1610612746,LA Clippers,4,1,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,83,1,1,20181102,ORL,LAC
7,Shot Chart Detail,0021800117,646,1627820,Tyrone Wallace,1610612746,LA Clippers,4,0,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,61,1,1,20181102,ORL,LAC
8,Shot Chart Detail,0021800175,187,1627820,Tyrone Wallace,1610612746,LA Clippers,2,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,42,1,1,20181110,LAC,MIL
9,Shot Chart Detail,0021800175,508,1627820,Tyrone Wallace,1610612746,LA Clippers,3,0,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20181110,LAC,MIL
10,Shot Chart Detail,0021800175,536,1627820,Tyrone Wallace,1610612746,LA Clippers,4,11,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,1,20181110,LAC,MIL
11,Shot Chart Detail,0021800175,548,1627820,Tyrone Wallace,1610612746,LA Clippers,4,10,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20181110,LAC,MIL
12,Shot Chart Detail,0021800198,178,1627820,Tyrone Wallace,1610612746,LA Clippers,2,9,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,1,1,1,20181112,LAC,GSW
13,Shot Chart Detail,0021800198,190,1627820,Tyrone Wallace,1610612746,LA Clippers,2,8,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20181112,LAC,GSW
14,Shot Chart Detail,0021800198,525,1627820,Tyrone Wallace,1610612746,LA Clippers,4,8,14,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20181112,LAC,GSW
15,Shot Chart Detail,0021800198,534,1627820,Tyrone Wallace,1610612746,LA Clippers,4,7,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,57,1,0,20181112,LAC,GSW
16,Shot Chart Detail,0021800215,171,1627820,Tyrone Wallace,1610612746,LA Clippers,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,201,1,0,20181115,LAC,SAS
17,Shot Chart Detail,0021800215,225,1627820,Tyrone Wallace,1610612746,LA Clippers,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20181115,LAC,SAS
18,Shot Chart Detail,0021800215,462,1627820,Tyrone Wallace,1610612746,LA Clippers,3,3,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20181115,LAC,SAS
19,Shot Chart Detail,0021800215,469,1627820,Tyrone Wallace,1610612746,LA Clippers,3,2,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,100,1,1,20181115,LAC,SAS
20,Shot Chart Detail,0021800215,519,1627820,Tyrone Wallace,1610612746,LA Clippers,4,10,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20181115,LAC,SAS
21,Shot Chart Detail,0021800224,139,1627820,Tyrone Wallace,1610612746,LA Clippers,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,224,1,0,20181117,BKN,LAC
22,Shot Chart Detail,0021800224,160,1627820,Tyrone Wallace,1610612746,LA Clippers,2,11,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,0,20181117,BKN,LAC
23,Shot Chart Detail,0021800224,176,1627820,Tyrone Wallace,1610612746,LA Clippers,2,10,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20181117,BKN,LAC
24,Shot Chart Detail,0021800224,181,1627820,Tyrone Wallace,1610612746,LA Clippers,2,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,0,20181117,BKN,LAC
25,Shot Chart Detail,0021800224,196,1627820,Tyrone Wallace,1610612746,LA Clippers,2,8,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,71,1,0,20181117,BKN,LAC
26,Shot Chart Detail,0021800224,214,1627820,Tyrone Wallace,1610612746,LA Clippers,2,7,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20181117,BKN,LAC
27,Shot Chart Detail,0021800224,473,1627820,Tyrone Wallace,1610612746,LA Clippers,3,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,0,20181117,BKN,LAC
28,Shot Chart Detail,0021800224,476,1627820,Tyrone Wallace,1610612746,LA Clippers,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,0,20181117,BKN,LAC
29,Shot Chart Detail,0021800224,489,1627820,Tyrone Wallace,1610612746,LA Clippers,3,0,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20181117,BKN,LAC
30,Shot Chart Detail,0021800243,161,1627820,Tyrone Wallace,1610612746,LA Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-68,305,1,0,20181119,ATL,LAC
31,Shot Chart Detail,0021800243,195,1627820,Tyrone Wallace,1610612746,LA Clippers,2,10,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,93,1,1,20181119,ATL,LAC
32,Shot Chart Detail,0021800243,225,1627820,Tyrone Wallace,1610612746,LA Clippers,2,8,32,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,0,20181119,ATL,LAC
33,Shot Chart Detail,0021800249,197,1627820,Tyrone Wallace,1610612746,LA Clippers,2,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,1,20181120,WAS,LAC
34,Shot Chart Detail,0021800349,168,1627820,Tyrone Wallace,1610612746,LA Clippers,2,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20181203,NOP,LAC
35,Shot Chart Detail,0021800349,192,1627820,Tyrone Wallace,1610612746,LA Clippers,2,8,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20181203,NOP,LAC
36,Shot Chart Detail,0021800349,194,1627820,Tyrone Wallace,1610612746,LA Clippers,2,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181203,NOP,LAC
37,Shot Chart Detail,0021800349,207,1627820,Tyrone Wallace,1610612746,LA Clippers,2,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,135,1,1,20181203,NOP,LAC
38,Shot Chart Detail,0021800349,234,1627820,Tyrone Wallace,1610612746,LA Clippers,2,6,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-4,1,0,20181203,NOP,LAC
39,Shot Chart Detail,0021800349,478,1627820,Tyrone Wallace,1610612746,LA Clippers,4,11,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,75,1,1,20181203,NOP,LAC
40,Shot Chart Detail,0021800386,156,1627820,Tyrone Wallace,1610612746,LA Clippers,1,0,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,89,1,0,20181208,LAC,MIA
