,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
32,Shot Chart Detail,0021800305,159,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,1,20181127,PHX,IND
33,Shot Chart Detail,0021800305,170,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,167,1,0,20181127,PHX,IND
34,Shot Chart Detail,0021800370,490,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,10,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20181207,ORL,IND
35,Shot Chart Detail,0021800370,493,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,10,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181207,ORL,IND
36,Shot Chart Detail,0021800370,502,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,9,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20181207,ORL,IND
37,Shot Chart Detail,0021800370,505,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,78,1,0,20181207,ORL,IND
38,Shot Chart Detail,0021800370,610,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,2,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,108,1,0,20181207,ORL,IND
39,Shot Chart Detail,0021800370,613,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20181207,ORL,IND
40,Shot Chart Detail,0021800370,638,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20181207,ORL,IND
41,Shot Chart Detail,0021800487,635,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20181223,IND,WAS
42,Shot Chart Detail,0021800518,632,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,36,271,1,1,20181228,IND,DET
43,Shot Chart Detail,0021800589,646,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,4,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,1,20190106,TOR,IND
44,Shot Chart Detail,0021800599,129,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,1,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,17,1,1,20190108,CLE,IND
45,Shot Chart Detail,0021800599,162,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,11,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,35,1,1,20190108,CLE,IND
46,Shot Chart Detail,0021800599,180,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20190108,CLE,IND
47,Shot Chart Detail,0021800599,184,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,200,1,0,20190108,CLE,IND
48,Shot Chart Detail,0021800599,462,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20190108,CLE,IND
49,Shot Chart Detail,0021800607,149,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,0,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20190109,BOS,IND
50,Shot Chart Detail,0021800607,533,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,9,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20190109,BOS,IND
51,Shot Chart Detail,0021800607,636,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,218,1,0,20190109,BOS,IND
52,Shot Chart Detail,0021800607,658,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,18,1,1,20190109,BOS,IND
53,Shot Chart Detail,0021800623,147,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20190111,NYK,IND
54,Shot Chart Detail,0021800623,165,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,11,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190111,NYK,IND
55,Shot Chart Detail,0021800623,167,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,42,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,61,1,1,20190111,NYK,IND
56,Shot Chart Detail,0021800623,430,1628388,T.J. Leaf,1610612754,Indiana Pacers,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,23,1,0,20190111,NYK,IND
57,Shot Chart Detail,0021800651,149,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,1,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20190115,IND,PHX
58,Shot Chart Detail,0021800651,208,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,56,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,27,1,0,20190115,IND,PHX
59,Shot Chart Detail,0021800651,682,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,3,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20190115,IND,PHX
60,Shot Chart Detail,0021800651,693,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,3,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190115,IND,PHX
61,Shot Chart Detail,0021800667,628,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,0,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20190117,IND,PHI
62,Shot Chart Detail,0021800688,171,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,39,1,1,20190120,IND,CHA
63,Shot Chart Detail,0021800688,634,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,1,1,0,20190120,IND,CHA
64,Shot Chart Detail,0021800731,156,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,200,1,0,20190126,MEM,IND
65,Shot Chart Detail,0021800731,188,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20190126,MEM,IND
66,Shot Chart Detail,0021800745,149,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,54,1,0,20190128,IND,GSW
67,Shot Chart Detail,0021800745,178,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,11,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190128,IND,GSW
68,Shot Chart Detail,0021800745,191,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,225,1,0,20190128,IND,GSW
69,Shot Chart Detail,0021800745,529,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,10,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20190128,IND,GSW
70,Shot Chart Detail,0021800745,551,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,8,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,1,20190128,IND,GSW
71,Shot Chart Detail,0021800745,558,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,8,12,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20190128,IND,GSW
72,Shot Chart Detail,0021800745,608,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,4,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,9,1,0,20190128,IND,GSW
73,Shot Chart Detail,0021800759,134,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,1,20190130,WAS,IND
74,Shot Chart Detail,0021800759,174,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,71,1,0,20190130,WAS,IND
75,Shot Chart Detail,0021800759,178,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,1,20190130,WAS,IND
76,Shot Chart Detail,0021800759,187,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20190130,WAS,IND
77,Shot Chart Detail,0021800759,618,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20190130,WAS,IND
78,Shot Chart Detail,0021800759,633,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20190130,WAS,IND
79,Shot Chart Detail,0021800759,639,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,74,1,0,20190130,WAS,IND
80,Shot Chart Detail,0021800765,159,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,11,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,65,1,1,20190131,ORL,IND
81,Shot Chart Detail,0021800765,453,1628388,T.J. Leaf,1610612754,Indiana Pacers,3,0,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,56,1,0,20190131,ORL,IND
82,Shot Chart Detail,0021800781,193,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20190202,MIA,IND
83,Shot Chart Detail,0021800781,197,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20190202,MIA,IND
84,Shot Chart Detail,0021800793,170,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,11,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,43,1,1,20190204,NOP,IND
85,Shot Chart Detail,0021800793,193,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,258,1,0,20190204,NOP,IND
86,Shot Chart Detail,0021800793,206,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,1,20190204,NOP,IND
87,Shot Chart Detail,0021800798,131,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,42,1,0,20190205,IND,LAL
88,Shot Chart Detail,0021800798,174,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,239,1,0,20190205,IND,LAL
89,Shot Chart Detail,0021800798,557,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,5,33,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,13,1,0,20190205,IND,LAL
90,Shot Chart Detail,0021800798,605,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20190205,IND,LAL
91,Shot Chart Detail,0021800798,609,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20190205,IND,LAL
92,Shot Chart Detail,0021800811,160,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,11,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20190207,IND,LAC
93,Shot Chart Detail,0021800811,171,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20190207,IND,LAC
94,Shot Chart Detail,0021800811,621,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,1,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,74,1,1,20190207,IND,LAC
95,Shot Chart Detail,0021800826,134,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,0,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20190209,IND,CLE
96,Shot Chart Detail,0021800826,155,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,22,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,41,1,1,20190209,IND,CLE
97,Shot Chart Detail,0021800826,161,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,35,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,63,1,1,20190209,IND,CLE
98,Shot Chart Detail,0021800826,165,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20190209,IND,CLE
99,Shot Chart Detail,0021800841,176,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,9,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20190211,IND,CHA
100,Shot Chart Detail,0021800874,189,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190222,IND,NOP
101,Shot Chart Detail,0021800874,532,1628388,T.J. Leaf,1610612754,Indiana Pacers,3,1,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,85,1,0,20190222,IND,NOP
102,Shot Chart Detail,0021800874,565,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20190222,IND,NOP
103,Shot Chart Detail,0021800886,125,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,150,94,1,0,20190223,WAS,IND
104,Shot Chart Detail,0021800886,194,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,8,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,0,1,1,20190223,WAS,IND
105,Shot Chart Detail,0021800886,488,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,8,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190223,WAS,IND
106,Shot Chart Detail,0021800899,153,1628388,T.J. Leaf,1610612754,Indiana Pacers,1,0,36,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,48,1,0,20190225,DET,IND
107,Shot Chart Detail,0021800899,175,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,24,1,0,20190225,DET,IND
108,Shot Chart Detail,0021800899,177,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,10,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190225,DET,IND
109,Shot Chart Detail,0021800899,201,1628388,T.J. Leaf,1610612754,Indiana Pacers,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,15,1,0,20190225,DET,IND
