,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800004,66,201933,Blake Griffin,1610612765,Detroit Pistons,1,7,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,71,1,1,20181017,DET,BKN
1,Shot Chart Detail,0021800004,71,201933,Blake Griffin,1610612765,Detroit Pistons,1,6,39,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,38,1,0,20181017,DET,BKN
2,Shot Chart Detail,0021800004,122,201933,Blake Griffin,1610612765,Detroit Pistons,1,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20181017,DET,BKN
3,Shot Chart Detail,0021800004,150,201933,Blake Griffin,1610612765,Detroit Pistons,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,235,1,1,20181017,DET,BKN
4,Shot Chart Detail,0021800004,258,201933,Blake Griffin,1610612765,Detroit Pistons,2,5,6,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,14,1,1,20181017,DET,BKN
5,Shot Chart Detail,0021800004,270,201933,Blake Griffin,1610612765,Detroit Pistons,2,4,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,27,1,0,20181017,DET,BKN
6,Shot Chart Detail,0021800004,295,201933,Blake Griffin,1610612765,Detroit Pistons,2,2,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,47,1,0,20181017,DET,BKN
7,Shot Chart Detail,0021800004,336,201933,Blake Griffin,1610612765,Detroit Pistons,3,11,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,53,1,0,20181017,DET,BKN
8,Shot Chart Detail,0021800004,359,201933,Blake Griffin,1610612765,Detroit Pistons,3,9,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,DET,BKN
9,Shot Chart Detail,0021800004,391,201933,Blake Griffin,1610612765,Detroit Pistons,3,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,38,1,1,20181017,DET,BKN
10,Shot Chart Detail,0021800004,417,201933,Blake Griffin,1610612765,Detroit Pistons,3,5,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,29,1,0,20181017,DET,BKN
11,Shot Chart Detail,0021800004,472,201933,Blake Griffin,1610612765,Detroit Pistons,3,5,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,0,20181017,DET,BKN
12,Shot Chart Detail,0021800004,587,201933,Blake Griffin,1610612765,Detroit Pistons,4,7,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,0,20181017,DET,BKN
13,Shot Chart Detail,0021800004,591,201933,Blake Griffin,1610612765,Detroit Pistons,4,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,46,1,1,20181017,DET,BKN
14,Shot Chart Detail,0021800004,617,201933,Blake Griffin,1610612765,Detroit Pistons,4,3,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,0,20181017,DET,BKN
15,Shot Chart Detail,0021800004,627,201933,Blake Griffin,1610612765,Detroit Pistons,4,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20181017,DET,BKN
16,Shot Chart Detail,0021800004,684,201933,Blake Griffin,1610612765,Detroit Pistons,4,0,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,57,1,0,20181017,DET,BKN
17,Shot Chart Detail,0021800031,7,201933,Blake Griffin,1610612765,Detroit Pistons,1,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20181020,CHI,DET
18,Shot Chart Detail,0021800031,11,201933,Blake Griffin,1610612765,Detroit Pistons,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,242,1,1,20181020,CHI,DET
19,Shot Chart Detail,0021800031,192,201933,Blake Griffin,1610612765,Detroit Pistons,2,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,0,20181020,CHI,DET
20,Shot Chart Detail,0021800031,198,201933,Blake Griffin,1610612765,Detroit Pistons,2,11,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,0,20181020,CHI,DET
21,Shot Chart Detail,0021800031,197,201933,Blake Griffin,1610612765,Detroit Pistons,2,11,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20181020,CHI,DET
22,Shot Chart Detail,0021800031,216,201933,Blake Griffin,1610612765,Detroit Pistons,2,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,237,1,1,20181020,CHI,DET
