,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800024,106,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,153,1,1,20181019,UTA,GSW
1,Shot Chart Detail,0021800024,137,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-1,1,1,20181019,UTA,GSW
2,Shot Chart Detail,0021800024,226,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,147,1,1,20181019,UTA,GSW
3,Shot Chart Detail,0021800024,492,201973,Jonas Jerebko,1610612744,Golden State Warriors,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,264,1,0,20181019,UTA,GSW
4,Shot Chart Detail,0021800024,681,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181019,UTA,GSW
5,Shot Chart Detail,0021800038,111,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,4,29,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,24,1,0,20181021,DEN,GSW
6,Shot Chart Detail,0021800038,210,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,155,1,1,20181021,DEN,GSW
7,Shot Chart Detail,0021800038,569,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,216,1,0,20181021,DEN,GSW
8,Shot Chart Detail,0021800047,160,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,0,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,232,1,1,20181022,GSW,PHX
9,Shot Chart Detail,0021800047,200,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,9,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,235,1,1,20181022,GSW,PHX
10,Shot Chart Detail,0021800047,232,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,7,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20181022,GSW,PHX
11,Shot Chart Detail,0021800047,261,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,101,1,0,20181022,GSW,PHX
12,Shot Chart Detail,0021800047,533,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,88,166,1,0,20181022,GSW,PHX
13,Shot Chart Detail,0021800047,555,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,10,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181022,GSW,PHX
14,Shot Chart Detail,0021800047,592,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,7,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-16,1,1,20181022,GSW,PHX
15,Shot Chart Detail,0021800047,627,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,198,1,0,20181022,GSW,PHX
16,Shot Chart Detail,0021800062,129,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20181024,GSW,WAS
17,Shot Chart Detail,0021800062,131,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,3,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181024,GSW,WAS
18,Shot Chart Detail,0021800062,170,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,193,1,0,20181024,GSW,WAS
19,Shot Chart Detail,0021800062,581,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,7,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,13,1,1,20181024,GSW,WAS
20,Shot Chart Detail,0021800062,641,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20181024,GSW,WAS
21,Shot Chart Detail,0021800062,645,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,179,1,0,20181024,GSW,WAS
22,Shot Chart Detail,0021800068,188,201973,Jonas Jerebko,1610612744,Golden State Warriors,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,227,1,0,20181026,NYK,GSW
