,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800010,552,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,4,8,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20181017,SAS,MIN
1,Shot Chart Detail,0021800021,117,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,174,1,1,20181019,MIN,CLE
2,Shot Chart Detail,0021800021,162,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,209,1,0,20181019,MIN,CLE
3,Shot Chart Detail,0021800021,197,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,192,1,0,20181019,MIN,CLE
4,Shot Chart Detail,0021800021,236,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,5,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,5,1,0,20181019,MIN,CLE
5,Shot Chart Detail,0021800021,244,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,220,1,0,20181019,MIN,CLE
6,Shot Chart Detail,0021800021,247,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,1,20181019,MIN,CLE
7,Shot Chart Detail,0021800021,478,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-99,263,1,1,20181019,MIN,CLE
8,Shot Chart Detail,0021800032,193,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,213,1,0,20181020,DAL,MIN
9,Shot Chart Detail,0021800032,242,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,1,20181020,DAL,MIN
10,Shot Chart Detail,0021800032,581,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,4,11,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,74,1,1,20181020,DAL,MIN
11,Shot Chart Detail,0021800032,585,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,4,11,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,83,1,0,20181020,DAL,MIN
12,Shot Chart Detail,0021800043,123,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,241,1,0,20181022,MIN,IND
13,Shot Chart Detail,0021800043,146,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,235,1,0,20181022,MIN,IND
14,Shot Chart Detail,0021800043,485,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,223,1,0,20181022,MIN,IND
15,Shot Chart Detail,0021800043,540,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,1,20181022,MIN,IND
16,Shot Chart Detail,0021800055,146,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,210,1,1,20181024,TOR,MIN
17,Shot Chart Detail,0021800055,166,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,199,1,1,20181024,TOR,MIN
18,Shot Chart Detail,0021800055,459,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,0,20181024,TOR,MIN
