,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0021800001,298,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,3,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,19,1,1,20181016,BOS,PHI
11,Shot Chart Detail,0021800001,332,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,239,1,0,20181016,BOS,PHI
12,Shot Chart Detail,0021800001,388,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20181016,BOS,PHI
13,Shot Chart Detail,0021800001,396,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,52,1,0,20181016,BOS,PHI
14,Shot Chart Detail,0021800001,402,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,7,50,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,1,20181016,BOS,PHI
15,Shot Chart Detail,0021800001,528,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,11,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,50,1,0,20181016,BOS,PHI
16,Shot Chart Detail,0021800001,555,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,190,1,0,20181016,BOS,PHI
17,Shot Chart Detail,0021800001,564,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,8,41,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,61,1,1,20181016,BOS,PHI
18,Shot Chart Detail,0021800001,639,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,16,1,0,20181016,BOS,PHI
19,Shot Chart Detail,0021800001,664,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,2,21,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,1,20181016,BOS,PHI
20,Shot Chart Detail,0021800001,668,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,262,1,0,20181016,BOS,PHI
21,Shot Chart Detail,0021800014,28,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,1,20181018,PHI,CHI
22,Shot Chart Detail,0021800014,37,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20181018,PHI,CHI
23,Shot Chart Detail,0021800014,48,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,36,1,1,20181018,PHI,CHI
24,Shot Chart Detail,0021800014,64,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20181018,PHI,CHI
25,Shot Chart Detail,0021800014,150,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,1,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,88,51,1,1,20181018,PHI,CHI
26,Shot Chart Detail,0021800014,183,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,51,1,0,20181018,PHI,CHI
27,Shot Chart Detail,0021800014,201,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20181018,PHI,CHI
28,Shot Chart Detail,0021800014,222,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,7,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,85,1,0,20181018,PHI,CHI
29,Shot Chart Detail,0021800014,319,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,262,1,0,20181018,PHI,CHI
30,Shot Chart Detail,0021800014,336,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,257,1,0,20181018,PHI,CHI
31,Shot Chart Detail,0021800014,375,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,270,1,0,20181018,PHI,CHI
32,Shot Chart Detail,0021800014,523,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20181018,PHI,CHI
33,Shot Chart Detail,0021800014,615,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,71,1,1,20181018,PHI,CHI
34,Shot Chart Detail,0021800014,671,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,11,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-95,109,1,1,20181018,PHI,CHI
35,Shot Chart Detail,0021800029,18,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,87,1,0,20181020,PHI,ORL
36,Shot Chart Detail,0021800029,34,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,0,20181020,PHI,ORL
37,Shot Chart Detail,0021800029,37,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,0,20181020,PHI,ORL
38,Shot Chart Detail,0021800029,53,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,206,1,0,20181020,PHI,ORL
39,Shot Chart Detail,0021800029,63,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-27,174,1,1,20181020,PHI,ORL
40,Shot Chart Detail,0021800029,67,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,6,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20181020,PHI,ORL
41,Shot Chart Detail,0021800029,151,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,44,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20181020,PHI,ORL
42,Shot Chart Detail,0021800029,159,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,15,1,0,20181020,PHI,ORL
43,Shot Chart Detail,0021800029,171,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-25,163,1,1,20181020,PHI,ORL
44,Shot Chart Detail,0021800029,181,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,8,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20181020,PHI,ORL
45,Shot Chart Detail,0021800029,216,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,258,1,1,20181020,PHI,ORL
46,Shot Chart Detail,0021800029,228,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,235,1,1,20181020,PHI,ORL
47,Shot Chart Detail,0021800029,240,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,263,1,1,20181020,PHI,ORL
48,Shot Chart Detail,0021800029,254,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,4,3,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-76,137,1,1,20181020,PHI,ORL
49,Shot Chart Detail,0021800029,355,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,138,1,0,20181020,PHI,ORL
50,Shot Chart Detail,0021800029,368,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,247,1,0,20181020,PHI,ORL
51,Shot Chart Detail,0021800029,384,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,6,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,1,20181020,PHI,ORL
52,Shot Chart Detail,0021800029,393,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,5,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,39,1,0,20181020,PHI,ORL
53,Shot Chart Detail,0021800029,416,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,4,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,0,20181020,PHI,ORL
54,Shot Chart Detail,0021800029,424,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,4,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20181020,PHI,ORL
55,Shot Chart Detail,0021800029,498,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,11,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,13,173,1,1,20181020,PHI,ORL
56,Shot Chart Detail,0021800029,507,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,10,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20181020,PHI,ORL
57,Shot Chart Detail,0021800029,539,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,8,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,26,1,1,20181020,PHI,ORL
58,Shot Chart Detail,0021800029,558,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,7,15,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20181020,PHI,ORL
59,Shot Chart Detail,0021800029,609,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,39,1,0,20181020,PHI,ORL
60,Shot Chart Detail,0021800029,630,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,1,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,54,1,0,20181020,PHI,ORL
61,Shot Chart Detail,0021800049,197,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,41,1,0,20181023,DET,PHI
62,Shot Chart Detail,0021800049,223,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,9,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,52,1,0,20181023,DET,PHI
63,Shot Chart Detail,0021800049,231,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,8,55,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,43,1,1,20181023,DET,PHI
64,Shot Chart Detail,0021800049,268,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20181023,DET,PHI
65,Shot Chart Detail,0021800049,279,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,1,20181023,DET,PHI
66,Shot Chart Detail,0021800049,321,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,240,1,0,20181023,DET,PHI
67,Shot Chart Detail,0021800049,326,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,2,48,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,17,1,1,20181023,DET,PHI
68,Shot Chart Detail,0021800049,335,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,2,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,43,172,1,1,20181023,DET,PHI
69,Shot Chart Detail,0021800049,378,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,44,143,1,1,20181023,DET,PHI
70,Shot Chart Detail,0021800049,402,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,104,1,1,20181023,DET,PHI
71,Shot Chart Detail,0021800049,508,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,28,1,1,20181023,DET,PHI
72,Shot Chart Detail,0021800049,512,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,137,1,1,20181023,DET,PHI
73,Shot Chart Detail,0021800049,545,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,260,1,0,20181023,DET,PHI
74,Shot Chart Detail,0021800049,549,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,10,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20181023,DET,PHI
75,Shot Chart Detail,0021800049,570,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,8,46,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20181023,DET,PHI
76,Shot Chart Detail,0021800049,612,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,6,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,47,167,1,0,20181023,DET,PHI
77,Shot Chart Detail,0021800049,673,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,2,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,94,1,0,20181023,DET,PHI
78,Shot Chart Detail,0021800049,696,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,0,42,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,41,1,1,20181023,DET,PHI
79,Shot Chart Detail,0021800049,708,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,237,1,0,20181023,DET,PHI
80,Shot Chart Detail,0021800049,798,203954,Joel Embiid,1610612755,Philadelphia 76ers,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-90,256,1,0,20181023,DET,PHI
81,Shot Chart Detail,0021800059,17,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,116,1,0,20181024,MIL,PHI
82,Shot Chart Detail,0021800059,56,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,48,1,1,20181024,MIL,PHI
83,Shot Chart Detail,0021800059,67,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,15,1,0,20181024,MIL,PHI
84,Shot Chart Detail,0021800059,139,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,180,1,0,20181024,MIL,PHI
85,Shot Chart Detail,0021800059,146,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,3,8,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,34,1,0,20181024,MIL,PHI
86,Shot Chart Detail,0021800059,148,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,3,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181024,MIL,PHI
87,Shot Chart Detail,0021800059,173,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,16,1,0,20181024,MIL,PHI
88,Shot Chart Detail,0021800059,203,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,123,1,0,20181024,MIL,PHI
89,Shot Chart Detail,0021800059,220,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,248,1,0,20181024,MIL,PHI
90,Shot Chart Detail,0021800059,235,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,9,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,115,1,0,20181024,MIL,PHI
91,Shot Chart Detail,0021800059,377,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,0,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20181024,MIL,PHI
92,Shot Chart Detail,0021800059,389,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-16,299,1,0,20181024,MIL,PHI
93,Shot Chart Detail,0021800059,412,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,42,1,1,20181024,MIL,PHI
94,Shot Chart Detail,0021800059,433,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,52,1,0,20181024,MIL,PHI
95,Shot Chart Detail,0021800059,531,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,252,1,1,20181024,MIL,PHI
96,Shot Chart Detail,0021800059,572,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,39,-147,365,1,0,20181024,MIL,PHI
97,Shot Chart Detail,0021800059,576,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,129,1,1,20181024,MIL,PHI
98,Shot Chart Detail,0021800059,605,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,225,1,0,20181024,MIL,PHI
99,Shot Chart Detail,0021800059,612,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,9,16,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20181024,MIL,PHI
100,Shot Chart Detail,0021800059,675,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,6,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,67,1,1,20181024,MIL,PHI
101,Shot Chart Detail,0021800059,687,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,239,1,1,20181024,MIL,PHI
102,Shot Chart Detail,0021800059,698,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,4,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,55,1,0,20181024,MIL,PHI
103,Shot Chart Detail,0021800059,707,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,16,285,1,0,20181024,MIL,PHI
104,Shot Chart Detail,0021800059,734,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,2,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,37,1,1,20181024,MIL,PHI
105,Shot Chart Detail,0021800078,16,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20181027,PHI,CHA
106,Shot Chart Detail,0021800078,119,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,2,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20181027,PHI,CHA
107,Shot Chart Detail,0021800078,122,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,2,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,1,20181027,PHI,CHA
108,Shot Chart Detail,0021800078,152,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,258,1,0,20181027,PHI,CHA
