,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800131,165,200757,Thabo Sefolosha,1610612762,Utah Jazz,2,11,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,34,1,0,20181103,DEN,UTA
1,Shot Chart Detail,0021800131,170,200757,Thabo Sefolosha,1610612762,Utah Jazz,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,21,1,0,20181103,DEN,UTA
2,Shot Chart Detail,0021800210,582,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,193,189,1,0,20181114,DAL,UTA
3,Shot Chart Detail,0021800218,279,200757,Thabo Sefolosha,1610612762,Utah Jazz,2,6,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,11,1,1,20181116,PHI,UTA
4,Shot Chart Detail,0021800241,537,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,128,1,0,20181119,IND,UTA
5,Shot Chart Detail,0021800241,587,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,4,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-2,1,0,20181119,IND,UTA
6,Shot Chart Detail,0021800278,206,200757,Thabo Sefolosha,1610612762,Utah Jazz,2,7,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,13,1,1,20181123,LAL,UTA
7,Shot Chart Detail,0021800278,212,200757,Thabo Sefolosha,1610612762,Utah Jazz,2,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,57,1,1,20181123,LAL,UTA
8,Shot Chart Detail,0021800292,602,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,210,1,0,20181125,SAC,UTA
9,Shot Chart Detail,0021800292,634,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,196,1,0,20181125,SAC,UTA
10,Shot Chart Detail,0021800299,533,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,25,1,0,20181126,UTA,IND
11,Shot Chart Detail,0021800339,554,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,65,1,0,20181202,MIA,UTA
12,Shot Chart Detail,0021800354,571,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,246,1,1,20181204,UTA,SAS
13,Shot Chart Detail,0021800354,581,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,7,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,20,1,1,20181204,UTA,SAS
14,Shot Chart Detail,0021800354,583,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,17,1,0,20181204,UTA,SAS
15,Shot Chart Detail,0021800354,644,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20181204,UTA,SAS
16,Shot Chart Detail,0021800367,220,200757,Thabo Sefolosha,1610612762,Utah Jazz,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,38,1,0,20181206,UTA,HOU
17,Shot Chart Detail,0021800367,462,200757,Thabo Sefolosha,1610612762,Utah Jazz,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,1,20181206,UTA,HOU
