,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800006,100,2548,Dwyane Wade,1610612748,Miami Heat,1,5,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-17,163,1,1,20181017,ORL,MIA
1,Shot Chart Detail,0021800006,116,2548,Dwyane Wade,1610612748,Miami Heat,1,3,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20181017,ORL,MIA
2,Shot Chart Detail,0021800006,145,2548,Dwyane Wade,1610612748,Miami Heat,1,1,54,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-46,153,1,0,20181017,ORL,MIA
3,Shot Chart Detail,0021800006,155,2548,Dwyane Wade,1610612748,Miami Heat,1,1,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,78,1,0,20181017,ORL,MIA
4,Shot Chart Detail,0021800006,160,2548,Dwyane Wade,1610612748,Miami Heat,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,102,1,0,20181017,ORL,MIA
5,Shot Chart Detail,0021800006,195,2548,Dwyane Wade,1610612748,Miami Heat,2,10,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,204,1,0,20181017,ORL,MIA
6,Shot Chart Detail,0021800006,359,2548,Dwyane Wade,1610612748,Miami Heat,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-116,169,1,0,20181017,ORL,MIA
7,Shot Chart Detail,0021800006,507,2548,Dwyane Wade,1610612748,Miami Heat,3,2,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,25,1,1,20181017,ORL,MIA
8,Shot Chart Detail,0021800006,519,2548,Dwyane Wade,1610612748,Miami Heat,3,0,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,58,183,1,0,20181017,ORL,MIA
9,Shot Chart Detail,0021800006,551,2548,Dwyane Wade,1610612748,Miami Heat,4,11,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,0,20181017,ORL,MIA
10,Shot Chart Detail,0021800006,542,2548,Dwyane Wade,1610612748,Miami Heat,4,11,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20181017,ORL,MIA
11,Shot Chart Detail,0021800006,685,2548,Dwyane Wade,1610612748,Miami Heat,4,1,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,68,1,0,20181017,ORL,MIA
12,Shot Chart Detail,0021800006,692,2548,Dwyane Wade,1610612748,Miami Heat,4,0,35,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,77,1,0,20181017,ORL,MIA
13,Shot Chart Detail,0021800015,85,2548,Dwyane Wade,1610612748,Miami Heat,1,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,0,20181018,WAS,MIA
14,Shot Chart Detail,0021800015,156,2548,Dwyane Wade,1610612748,Miami Heat,1,1,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20181018,WAS,MIA
15,Shot Chart Detail,0021800015,180,2548,Dwyane Wade,1610612748,Miami Heat,2,10,52,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,27,1,1,20181018,WAS,MIA
16,Shot Chart Detail,0021800015,331,2548,Dwyane Wade,1610612748,Miami Heat,2,2,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,180,1,0,20181018,WAS,MIA
17,Shot Chart Detail,0021800015,559,2548,Dwyane Wade,1610612748,Miami Heat,3,2,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,68,1,1,20181018,WAS,MIA
18,Shot Chart Detail,0021800015,571,2548,Dwyane Wade,1610612748,Miami Heat,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,196,1,0,20181018,WAS,MIA
19,Shot Chart Detail,0021800015,582,2548,Dwyane Wade,1610612748,Miami Heat,3,0,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,115,1,0,20181018,WAS,MIA
20,Shot Chart Detail,0021800015,597,2548,Dwyane Wade,1610612748,Miami Heat,4,11,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,0,20181018,WAS,MIA
