,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
31,Shot Chart Detail,0021800113,534,1626246,Boban Marjanovic,1610612746,LA Clippers,3,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,200,1,0,20181101,PHI,LAC
32,Shot Chart Detail,0021800113,620,1626246,Boban Marjanovic,1610612746,LA Clippers,4,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0,20181101,PHI,LAC
33,Shot Chart Detail,0021800113,639,1626246,Boban Marjanovic,1610612746,LA Clippers,4,6,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,100,1,1,20181101,PHI,LAC
34,Shot Chart Detail,0021800117,69,1626246,Boban Marjanovic,1610612746,LA Clippers,1,5,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181102,ORL,LAC
35,Shot Chart Detail,0021800117,71,1626246,Boban Marjanovic,1610612746,LA Clippers,1,5,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181102,ORL,LAC
36,Shot Chart Detail,0021800117,73,1626246,Boban Marjanovic,1610612746,LA Clippers,1,4,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,1,20181102,ORL,LAC
37,Shot Chart Detail,0021800117,247,1626246,Boban Marjanovic,1610612746,LA Clippers,2,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,0,20181102,ORL,LAC
38,Shot Chart Detail,0021800117,263,1626246,Boban Marjanovic,1610612746,LA Clippers,2,4,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20181102,ORL,LAC
39,Shot Chart Detail,0021800117,390,1626246,Boban Marjanovic,1610612746,LA Clippers,3,6,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20181102,ORL,LAC
40,Shot Chart Detail,0021800117,414,1626246,Boban Marjanovic,1610612746,LA Clippers,3,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,172,1,0,20181102,ORL,LAC
41,Shot Chart Detail,0021800148,37,1626246,Boban Marjanovic,1610612746,LA Clippers,1,8,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,53,1,1,20181105,LAC,MIN
42,Shot Chart Detail,0021800148,43,1626246,Boban Marjanovic,1610612746,LA Clippers,1,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20181105,LAC,MIN
43,Shot Chart Detail,0021800148,53,1626246,Boban Marjanovic,1610612746,LA Clippers,1,6,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,142,1,0,20181105,LAC,MIN
44,Shot Chart Detail,0021800148,62,1626246,Boban Marjanovic,1610612746,LA Clippers,1,6,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,0,20181105,LAC,MIN
45,Shot Chart Detail,0021800148,335,1626246,Boban Marjanovic,1610612746,LA Clippers,3,10,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,0,20181105,LAC,MIN
46,Shot Chart Detail,0021800148,382,1626246,Boban Marjanovic,1610612746,LA Clippers,3,6,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,76,73,1,1,20181105,LAC,MIN
47,Shot Chart Detail,0021800148,427,1626246,Boban Marjanovic,1610612746,LA Clippers,3,3,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20181105,LAC,MIN
48,Shot Chart Detail,0021800148,429,1626246,Boban Marjanovic,1610612746,LA Clippers,3,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,27,1,0,20181105,LAC,MIN
49,Shot Chart Detail,0021800165,9,1626246,Boban Marjanovic,1610612746,LA Clippers,1,11,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,74,1,0,20181108,POR,LAC
50,Shot Chart Detail,0021800165,34,1626246,Boban Marjanovic,1610612746,LA Clippers,1,9,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181108,POR,LAC
51,Shot Chart Detail,0021800165,79,1626246,Boban Marjanovic,1610612746,LA Clippers,1,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,0,20181108,POR,LAC
52,Shot Chart Detail,0021800165,96,1626246,Boban Marjanovic,1610612746,LA Clippers,1,4,3,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,0,20181108,POR,LAC
53,Shot Chart Detail,0021800165,360,1626246,Boban Marjanovic,1610612746,LA Clippers,3,9,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,2,1,1,20181108,POR,LAC
54,Shot Chart Detail,0021800243,582,1626246,Boban Marjanovic,1610612746,LA Clippers,3,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20181119,ATL,LAC
55,Shot Chart Detail,0021800243,588,1626246,Boban Marjanovic,1610612746,LA Clippers,3,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20181119,ATL,LAC
56,Shot Chart Detail,0021800243,604,1626246,Boban Marjanovic,1610612746,LA Clippers,4,11,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20181119,ATL,LAC
57,Shot Chart Detail,0021800243,648,1626246,Boban Marjanovic,1610612746,LA Clippers,4,8,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20181119,ATL,LAC
58,Shot Chart Detail,0021800243,665,1626246,Boban Marjanovic,1610612746,LA Clippers,4,7,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20181119,ATL,LAC
59,Shot Chart Detail,0021800243,682,1626246,Boban Marjanovic,1610612746,LA Clippers,4,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20181119,ATL,LAC
60,Shot Chart Detail,0021800249,553,1626246,Boban Marjanovic,1610612746,LA Clippers,4,8,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,110,1,0,20181120,WAS,LAC
61,Shot Chart Detail,0021800266,134,1626246,Boban Marjanovic,1610612746,LA Clippers,1,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,0,20181123,LAC,MEM
62,Shot Chart Detail,0021800266,296,1626246,Boban Marjanovic,1610612746,LA Clippers,2,11,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20181123,LAC,MEM
63,Shot Chart Detail,0021800266,154,1626246,Boban Marjanovic,1610612746,LA Clippers,2,11,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20181123,LAC,MEM
64,Shot Chart Detail,0021800266,173,1626246,Boban Marjanovic,1610612746,LA Clippers,2,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20181123,LAC,MEM
65,Shot Chart Detail,0021800315,11,1626246,Boban Marjanovic,1610612746,LA Clippers,1,11,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20181128,LAC,PHX
66,Shot Chart Detail,0021800315,55,1626246,Boban Marjanovic,1610612746,LA Clippers,1,7,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181128,LAC,PHX
67,Shot Chart Detail,0021800315,60,1626246,Boban Marjanovic,1610612746,LA Clippers,1,7,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181128,LAC,PHX
68,Shot Chart Detail,0021800315,72,1626246,Boban Marjanovic,1610612746,LA Clippers,1,6,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20181128,LAC,PHX
69,Shot Chart Detail,0021800315,385,1626246,Boban Marjanovic,1610612746,LA Clippers,3,8,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20181128,LAC,PHX
70,Shot Chart Detail,0021800315,415,1626246,Boban Marjanovic,1610612746,LA Clippers,3,5,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,0,20181128,LAC,PHX
71,Shot Chart Detail,0021800360,256,1626246,Boban Marjanovic,1610612746,LA Clippers,2,5,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181205,MEM,LAC
72,Shot Chart Detail,0021800360,317,1626246,Boban Marjanovic,1610612746,LA Clippers,2,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20181205,MEM,LAC
73,Shot Chart Detail,0021800360,330,1626246,Boban Marjanovic,1610612746,LA Clippers,2,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-3,1,1,20181205,MEM,LAC
74,Shot Chart Detail,0021800360,479,1626246,Boban Marjanovic,1610612746,LA Clippers,3,3,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,94,1,0,20181205,MEM,LAC
75,Shot Chart Detail,0021800360,515,1626246,Boban Marjanovic,1610612746,LA Clippers,3,1,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20181205,MEM,LAC
76,Shot Chart Detail,0021800386,46,1626246,Boban Marjanovic,1610612746,LA Clippers,1,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-2,1,1,20181208,LAC,MIA
77,Shot Chart Detail,0021800386,252,1626246,Boban Marjanovic,1610612746,LA Clippers,2,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,0,20181208,LAC,MIA
78,Shot Chart Detail,0021800386,395,1626246,Boban Marjanovic,1610612746,LA Clippers,3,10,54,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20181208,LAC,MIA
79,Shot Chart Detail,0021800386,401,1626246,Boban Marjanovic,1610612746,LA Clippers,3,10,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,1,20181208,LAC,MIA
80,Shot Chart Detail,0021800386,419,1626246,Boban Marjanovic,1610612746,LA Clippers,3,8,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20181208,LAC,MIA
81,Shot Chart Detail,0021800386,436,1626246,Boban Marjanovic,1610612746,LA Clippers,3,6,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,34,1,0,20181208,LAC,MIA
82,Shot Chart Detail,0021800399,10,1626246,Boban Marjanovic,1610612746,LA Clippers,1,11,20,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,67,1,0,20181210,PHX,LAC
83,Shot Chart Detail,0021800399,26,1626246,Boban Marjanovic,1610612746,LA Clippers,1,9,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,52,1,0,20181210,PHX,LAC
84,Shot Chart Detail,0021800399,37,1626246,Boban Marjanovic,1610612746,LA Clippers,1,8,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,0,20181210,PHX,LAC
85,Shot Chart Detail,0021800399,295,1626246,Boban Marjanovic,1610612746,LA Clippers,2,3,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20181210,PHX,LAC
86,Shot Chart Detail,0021800399,334,1626246,Boban Marjanovic,1610612746,LA Clippers,2,0,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20181210,PHX,LAC
87,Shot Chart Detail,0021800399,364,1626246,Boban Marjanovic,1610612746,LA Clippers,3,10,48,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,1,1,1,20181210,PHX,LAC
88,Shot Chart Detail,0021800404,431,1626246,Boban Marjanovic,1610612746,LA Clippers,3,2,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181211,LAC,TOR
89,Shot Chart Detail,0021800404,434,1626246,Boban Marjanovic,1610612746,LA Clippers,3,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,158,1,1,20181211,LAC,TOR
90,Shot Chart Detail,0021800404,446,1626246,Boban Marjanovic,1610612746,LA Clippers,3,0,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181211,LAC,TOR
91,Shot Chart Detail,0021800404,470,1626246,Boban Marjanovic,1610612746,LA Clippers,4,11,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,68,136,1,0,20181211,LAC,TOR
92,Shot Chart Detail,0021800404,479,1626246,Boban Marjanovic,1610612746,LA Clippers,4,10,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,8,1,0,20181211,LAC,TOR
93,Shot Chart Detail,0021800404,539,1626246,Boban Marjanovic,1610612746,LA Clippers,4,5,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,1,20181211,LAC,TOR
94,Shot Chart Detail,0021800404,547,1626246,Boban Marjanovic,1610612746,LA Clippers,4,4,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20181211,LAC,TOR
95,Shot Chart Detail,0021800404,554,1626246,Boban Marjanovic,1610612746,LA Clippers,4,4,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-85,78,1,1,20181211,LAC,TOR
96,Shot Chart Detail,0021800404,584,1626246,Boban Marjanovic,1610612746,LA Clippers,4,2,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20181211,LAC,TOR
97,Shot Chart Detail,0021800417,555,1626246,Boban Marjanovic,1610612746,LA Clippers,4,6,28,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,52,1,1,20181213,SAS,LAC
98,Shot Chart Detail,0021800417,581,1626246,Boban Marjanovic,1610612746,LA Clippers,4,4,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,80,1,0,20181213,SAS,LAC
99,Shot Chart Detail,0021800450,381,1626246,Boban Marjanovic,1610612746,LA Clippers,3,5,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20181217,LAC,POR
100,Shot Chart Detail,0021800468,307,1626246,Boban Marjanovic,1610612746,LA Clippers,2,1,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20181220,LAC,DAL
101,Shot Chart Detail,0021800479,557,1626246,Boban Marjanovic,1610612746,LA Clippers,4,8,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20181222,LAC,DEN
102,Shot Chart Detail,0021800479,584,1626246,Boban Marjanovic,1610612746,LA Clippers,4,6,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,31,1,0,20181222,LAC,DEN
103,Shot Chart Detail,0021800479,635,1626246,Boban Marjanovic,1610612746,LA Clippers,4,2,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,59,1,0,20181222,LAC,DEN
104,Shot Chart Detail,0021800479,637,1626246,Boban Marjanovic,1610612746,LA Clippers,4,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20181222,LAC,DEN
105,Shot Chart Detail,0021800479,647,1626246,Boban Marjanovic,1610612746,LA Clippers,4,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,42,191,1,0,20181222,LAC,DEN
106,Shot Chart Detail,0021800479,652,1626246,Boban Marjanovic,1610612746,LA Clippers,4,0,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20181222,LAC,DEN
107,Shot Chart Detail,0021800511,11,1626246,Boban Marjanovic,1610612746,LA Clippers,1,11,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,1,20181226,LAC,SAC
108,Shot Chart Detail,0021800511,65,1626246,Boban Marjanovic,1610612746,LA Clippers,1,6,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,77,1,0,20181226,LAC,SAC
109,Shot Chart Detail,0021800511,313,1626246,Boban Marjanovic,1610612746,LA Clippers,2,2,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,15,1,1,20181226,LAC,SAC
