,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800047,675,1627814,Damion Lee,1610612744,Golden State Warriors,4,1,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,22,1,0,20181022,GSW,PHX
1,Shot Chart Detail,0021800047,685,1627814,Damion Lee,1610612744,Golden State Warriors,4,0,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,164,1,0,20181022,GSW,PHX
2,Shot Chart Detail,0021800147,653,1627814,Damion Lee,1610612744,Golden State Warriors,4,1,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,172,1,0,20181105,GSW,MEM
3,Shot Chart Detail,0021800166,558,1627814,Damion Lee,1610612744,Golden State Warriors,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,64,1,1,20181108,GSW,MIL
4,Shot Chart Detail,0021800166,633,1627814,Damion Lee,1610612744,Golden State Warriors,4,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,58,180,1,0,20181108,GSW,MIL
5,Shot Chart Detail,0021800166,703,1627814,Damion Lee,1610612744,Golden State Warriors,4,0,24,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,128,1,1,20181108,GSW,MIL
6,Shot Chart Detail,0021800182,662,1627814,Damion Lee,1610612744,Golden State Warriors,4,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,120,1,0,20181110,GSW,BKN
7,Shot Chart Detail,0021800182,678,1627814,Damion Lee,1610612744,Golden State Warriors,4,0,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,253,1,1,20181110,GSW,BKN
8,Shot Chart Detail,0021800232,143,1627814,Damion Lee,1610612744,Golden State Warriors,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,157,1,1,20181117,DAL,GSW
9,Shot Chart Detail,0021800232,147,1627814,Damion Lee,1610612744,Golden State Warriors,1,1,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,0,20181117,DAL,GSW
10,Shot Chart Detail,0021800232,186,1627814,Damion Lee,1610612744,Golden State Warriors,2,11,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1,20181117,DAL,GSW
11,Shot Chart Detail,0021800232,193,1627814,Damion Lee,1610612744,Golden State Warriors,2,10,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,62,1,1,20181117,DAL,GSW
12,Shot Chart Detail,0021800232,228,1627814,Damion Lee,1610612744,Golden State Warriors,2,6,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,257,1,1,20181117,DAL,GSW
13,Shot Chart Detail,0021800232,273,1627814,Damion Lee,1610612744,Golden State Warriors,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,1,1,0,20181117,DAL,GSW
14,Shot Chart Detail,0021800232,453,1627814,Damion Lee,1610612744,Golden State Warriors,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,264,1,0,20181117,DAL,GSW
15,Shot Chart Detail,0021800232,574,1627814,Damion Lee,1610612744,Golden State Warriors,4,7,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20181117,DAL,GSW
