,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800009,7,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,111,1,0,20181017,HOU,NOP
1,Shot Chart Detail,0021800009,35,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20181017,HOU,NOP
2,Shot Chart Detail,0021800009,77,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,56,1,1,20181017,HOU,NOP
3,Shot Chart Detail,0021800009,93,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20181017,HOU,NOP
4,Shot Chart Detail,0021800009,102,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,1,1,1,20181017,HOU,NOP
5,Shot Chart Detail,0021800009,117,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20181017,HOU,NOP
6,Shot Chart Detail,0021800009,200,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,9,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,108,1,0,20181017,HOU,NOP
7,Shot Chart Detail,0021800009,212,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,8,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,69,1,1,20181017,HOU,NOP
8,Shot Chart Detail,0021800009,295,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20181017,HOU,NOP
9,Shot Chart Detail,0021800009,350,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,16,1,1,20181017,HOU,NOP
10,Shot Chart Detail,0021800009,409,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,76,1,1,20181017,HOU,NOP
11,Shot Chart Detail,0021800009,437,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20181017,HOU,NOP
12,Shot Chart Detail,0021800009,468,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-6,139,1,0,20181017,HOU,NOP
13,Shot Chart Detail,0021800009,472,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,64,1,0,20181017,HOU,NOP
14,Shot Chart Detail,0021800009,539,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,80,1,0,20181017,HOU,NOP
15,Shot Chart Detail,0021800009,559,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,11,35,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,25,1,0,20181017,HOU,NOP
16,Shot Chart Detail,0021800009,581,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,9,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20181017,HOU,NOP
17,Shot Chart Detail,0021800009,600,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,97,1,0,20181017,HOU,NOP
18,Shot Chart Detail,0021800009,625,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-106,165,1,0,20181017,HOU,NOP
19,Shot Chart Detail,0021800009,672,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20181017,HOU,NOP
20,Shot Chart Detail,0021800009,677,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20181017,HOU,NOP
21,Shot Chart Detail,0021800022,45,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,49,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,89,1,0,20181019,NOP,SAC
22,Shot Chart Detail,0021800022,88,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20181019,NOP,SAC
23,Shot Chart Detail,0021800022,98,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20181019,NOP,SAC
24,Shot Chart Detail,0021800022,105,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20181019,NOP,SAC
25,Shot Chart Detail,0021800022,239,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,7,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,1,20181019,NOP,SAC
26,Shot Chart Detail,0021800022,254,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20181019,NOP,SAC
27,Shot Chart Detail,0021800022,339,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20181019,NOP,SAC
28,Shot Chart Detail,0021800022,359,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,NOP,SAC
29,Shot Chart Detail,0021800022,391,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20181019,NOP,SAC
30,Shot Chart Detail,0021800022,397,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,-4,1,0,20181019,NOP,SAC
31,Shot Chart Detail,0021800022,411,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,250,1,1,20181019,NOP,SAC
32,Shot Chart Detail,0021800022,463,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,57,1,1,20181019,NOP,SAC
33,Shot Chart Detail,0021800050,25,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20181023,NOP,LAC
34,Shot Chart Detail,0021800050,33,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,128,1,0,20181023,NOP,LAC
35,Shot Chart Detail,0021800050,45,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181023,NOP,LAC
36,Shot Chart Detail,0021800050,51,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20181023,NOP,LAC
37,Shot Chart Detail,0021800050,100,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,181,1,0,20181023,NOP,LAC
38,Shot Chart Detail,0021800050,107,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,97,1,0,20181023,NOP,LAC
39,Shot Chart Detail,0021800050,241,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,20181023,NOP,LAC
40,Shot Chart Detail,0021800050,324,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,81,1,0,20181023,NOP,LAC
41,Shot Chart Detail,0021800050,371,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181023,NOP,LAC
42,Shot Chart Detail,0021800050,374,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20181023,NOP,LAC
43,Shot Chart Detail,0021800050,385,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,129,1,0,20181023,NOP,LAC
44,Shot Chart Detail,0021800050,408,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181023,NOP,LAC
45,Shot Chart Detail,0021800050,473,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,262,1,1,20181023,NOP,LAC
