,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800012,19,201976,Patrick Beverley,1610612746,LA Clippers,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,104,1,0,20181017,LAC,DEN
1,Shot Chart Detail,0021800012,28,201976,Patrick Beverley,1610612746,LA Clippers,1,9,30,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,1,0,20181017,LAC,DEN
2,Shot Chart Detail,0021800012,244,201976,Patrick Beverley,1610612746,LA Clippers,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,214,1,0,20181017,LAC,DEN
3,Shot Chart Detail,0021800012,259,201976,Patrick Beverley,1610612746,LA Clippers,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,253,1,0,20181017,LAC,DEN
4,Shot Chart Detail,0021800012,404,201976,Patrick Beverley,1610612746,LA Clippers,3,6,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,94,1,0,20181017,LAC,DEN
5,Shot Chart Detail,0021800012,412,201976,Patrick Beverley,1610612746,LA Clippers,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,201,1,0,20181017,LAC,DEN
6,Shot Chart Detail,0021800012,693,201976,Patrick Beverley,1610612746,LA Clippers,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,207,1,0,20181017,LAC,DEN
7,Shot Chart Detail,0021800012,731,201976,Patrick Beverley,1610612746,LA Clippers,4,0,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,0,20181017,LAC,DEN
8,Shot Chart Detail,0021800025,54,201976,Patrick Beverley,1610612746,LA Clippers,1,7,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,42,1,0,20181019,LAC,OKC
9,Shot Chart Detail,0021800025,58,201976,Patrick Beverley,1610612746,LA Clippers,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,45,1,0,20181019,LAC,OKC
10,Shot Chart Detail,0021800025,316,201976,Patrick Beverley,1610612746,LA Clippers,2,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,189,1,1,20181019,LAC,OKC
11,Shot Chart Detail,0021800025,340,201976,Patrick Beverley,1610612746,LA Clippers,2,0,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-95,247,1,0,20181019,LAC,OKC
12,Shot Chart Detail,0021800025,375,201976,Patrick Beverley,1610612746,LA Clippers,3,10,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,0,20181019,LAC,OKC
13,Shot Chart Detail,0021800039,15,201976,Patrick Beverley,1610612746,LA Clippers,1,10,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,84,1,1,20181021,LAC,HOU
14,Shot Chart Detail,0021800039,242,201976,Patrick Beverley,1610612746,LA Clippers,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,243,1,0,20181021,LAC,HOU
15,Shot Chart Detail,0021800039,318,201976,Patrick Beverley,1610612746,LA Clippers,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,231,1,0,20181021,LAC,HOU
16,Shot Chart Detail,0021800039,389,201976,Patrick Beverley,1610612746,LA Clippers,3,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,209,1,0,20181021,LAC,HOU
17,Shot Chart Detail,0021800050,19,201976,Patrick Beverley,1610612746,LA Clippers,1,10,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,74,1,0,20181023,NOP,LAC
18,Shot Chart Detail,0021800050,90,201976,Patrick Beverley,1610612746,LA Clippers,1,4,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,0,20181023,NOP,LAC
19,Shot Chart Detail,0021800050,102,201976,Patrick Beverley,1610612746,LA Clippers,1,3,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20181023,NOP,LAC
20,Shot Chart Detail,0021800050,281,201976,Patrick Beverley,1610612746,LA Clippers,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,173,1,1,20181023,NOP,LAC
21,Shot Chart Detail,0021800050,290,201976,Patrick Beverley,1610612746,LA Clippers,2,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,15,1,0,20181023,NOP,LAC
