,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800355,613,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,130,1,0,20181205,CLE,GSW
1,Shot Chart Detail,0021800372,135,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,1,0,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,0,20181207,CLE,SAC
2,Shot Chart Detail,0021800372,145,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,1,0,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,0,20181207,CLE,SAC
3,Shot Chart Detail,0021800372,614,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20181207,CLE,SAC
4,Shot Chart Detail,0021800381,101,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,1,7,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,0,20181208,CLE,WAS
5,Shot Chart Detail,0021800381,53,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,256,1,0,20181208,CLE,WAS
6,Shot Chart Detail,0021800381,239,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,2,4,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20181208,CLE,WAS
7,Shot Chart Detail,0021800381,315,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,10,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181208,CLE,WAS
8,Shot Chart Detail,0021800381,358,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,7,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181208,CLE,WAS
9,Shot Chart Detail,0021800395,187,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,196,1,1,20181210,MIL,CLE
10,Shot Chart Detail,0021800395,405,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,176,1,0,20181210,MIL,CLE
11,Shot Chart Detail,0021800395,432,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,208,1,1,20181210,MIL,CLE
12,Shot Chart Detail,0021800395,488,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,1,20181210,MIL,CLE
13,Shot Chart Detail,0021800395,607,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,189,1,0,20181210,MIL,CLE
14,Shot Chart Detail,0021800406,460,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,11,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20181212,CLE,NYK
15,Shot Chart Detail,0021800406,504,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-8,1,1,20181212,CLE,NYK
16,Shot Chart Detail,0021800423,342,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,2,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,13,1,0,20181214,CLE,MIL
17,Shot Chart Detail,0021800423,538,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,10,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,46,1,0,20181214,CLE,MIL
18,Shot Chart Detail,0021800437,194,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,2,11,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181216,CLE,PHI
19,Shot Chart Detail,0021800437,220,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,2,9,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,78,1,0,20181216,CLE,PHI
20,Shot Chart Detail,0021800451,251,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,2,3,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181218,IND,CLE
21,Shot Chart Detail,0021800451,276,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,160,1,0,20181218,IND,CLE
22,Shot Chart Detail,0021800451,388,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-27,1,0,20181218,IND,CLE
23,Shot Chart Detail,0021800451,390,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,4,36,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-6,1,1,20181218,IND,CLE
24,Shot Chart Detail,0021800451,466,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,11,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20181218,IND,CLE
25,Shot Chart Detail,0021800451,484,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,9,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-26,1,0,20181218,IND,CLE
26,Shot Chart Detail,0021800455,100,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,1,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20181219,CHA,CLE
27,Shot Chart Detail,0021800455,387,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,3,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,66,1,1,20181219,CHA,CLE
28,Shot Chart Detail,0021800455,420,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,204,1,1,20181219,CHA,CLE
29,Shot Chart Detail,0021800455,466,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,10,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181219,CHA,CLE
30,Shot Chart Detail,0021800455,485,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,190,1,1,20181219,CHA,CLE
31,Shot Chart Detail,0021800455,501,1628417,Jaron Blossomgame,1610612739,Cleveland Cavaliers,4,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20181219,CHA,CLE
