,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800015,141,203085,Austin Rivers,1610612764,Washington Wizards,1,2,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20181018,WAS,MIA
1,Shot Chart Detail,0021800015,182,203085,Austin Rivers,1610612764,Washington Wizards,2,10,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-133,252,1,0,20181018,WAS,MIA
2,Shot Chart Detail,0021800015,204,203085,Austin Rivers,1610612764,Washington Wizards,2,8,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20181018,WAS,MIA
3,Shot Chart Detail,0021800015,240,203085,Austin Rivers,1610612764,Washington Wizards,2,6,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20181018,WAS,MIA
4,Shot Chart Detail,0021800015,273,203085,Austin Rivers,1610612764,Washington Wizards,2,5,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,74,1,1,20181018,WAS,MIA
5,Shot Chart Detail,0021800015,318,203085,Austin Rivers,1610612764,Washington Wizards,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,230,1,0,20181018,WAS,MIA
6,Shot Chart Detail,0021800015,619,203085,Austin Rivers,1610612764,Washington Wizards,4,9,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,0,20181018,WAS,MIA
7,Shot Chart Detail,0021800027,126,203085,Austin Rivers,1610612764,Washington Wizards,1,3,22,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,0,20181020,WAS,TOR
8,Shot Chart Detail,0021800027,165,203085,Austin Rivers,1610612764,Washington Wizards,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,170,1,0,20181020,WAS,TOR
9,Shot Chart Detail,0021800027,176,203085,Austin Rivers,1610612764,Washington Wizards,1,0,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,0,20181020,WAS,TOR
10,Shot Chart Detail,0021800027,188,203085,Austin Rivers,1610612764,Washington Wizards,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,175,1,1,20181020,WAS,TOR
11,Shot Chart Detail,0021800027,219,203085,Austin Rivers,1610612764,Washington Wizards,2,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20181020,WAS,TOR
12,Shot Chart Detail,0021800027,235,203085,Austin Rivers,1610612764,Washington Wizards,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,264,1,0,20181020,WAS,TOR
13,Shot Chart Detail,0021800027,285,203085,Austin Rivers,1610612764,Washington Wizards,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,1,20181020,WAS,TOR
14,Shot Chart Detail,0021800027,538,203085,Austin Rivers,1610612764,Washington Wizards,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20181020,WAS,TOR
15,Shot Chart Detail,0021800027,575,203085,Austin Rivers,1610612764,Washington Wizards,4,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,35,1,1,20181020,WAS,TOR
16,Shot Chart Detail,0021800027,578,203085,Austin Rivers,1610612764,Washington Wizards,4,9,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,53,1,0,20181020,WAS,TOR
17,Shot Chart Detail,0021800046,148,203085,Austin Rivers,1610612764,Washington Wizards,1,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,105,260,1,0,20181022,POR,WAS
18,Shot Chart Detail,0021800046,168,203085,Austin Rivers,1610612764,Washington Wizards,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,224,1,0,20181022,POR,WAS
19,Shot Chart Detail,0021800046,181,203085,Austin Rivers,1610612764,Washington Wizards,2,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20181022,POR,WAS
20,Shot Chart Detail,0021800046,199,203085,Austin Rivers,1610612764,Washington Wizards,2,9,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20181022,POR,WAS
21,Shot Chart Detail,0021800046,554,203085,Austin Rivers,1610612764,Washington Wizards,4,9,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,248,1,1,20181022,POR,WAS
22,Shot Chart Detail,0021800062,97,203085,Austin Rivers,1610612764,Washington Wizards,1,5,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,79,1,0,20181024,GSW,WAS
23,Shot Chart Detail,0021800062,140,203085,Austin Rivers,1610612764,Washington Wizards,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,198,1,0,20181024,GSW,WAS
24,Shot Chart Detail,0021800062,175,203085,Austin Rivers,1610612764,Washington Wizards,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,174,1,0,20181024,GSW,WAS
25,Shot Chart Detail,0021800062,218,203085,Austin Rivers,1610612764,Washington Wizards,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,164,1,0,20181024,GSW,WAS
26,Shot Chart Detail,0021800062,583,203085,Austin Rivers,1610612764,Washington Wizards,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,188,1,0,20181024,GSW,WAS
27,Shot Chart Detail,0021800062,606,203085,Austin Rivers,1610612764,Washington Wizards,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,256,1,1,20181024,GSW,WAS
28,Shot Chart Detail,0021800062,625,203085,Austin Rivers,1610612764,Washington Wizards,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,253,1,1,20181024,GSW,WAS
29,Shot Chart Detail,0021800062,651,203085,Austin Rivers,1610612764,Washington Wizards,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,226,1,0,20181024,GSW,WAS
30,Shot Chart Detail,0021800062,674,203085,Austin Rivers,1610612764,Washington Wizards,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,1,20181024,GSW,WAS
31,Shot Chart Detail,0021800062,680,203085,Austin Rivers,1610612764,Washington Wizards,4,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,258,1,0,20181024,GSW,WAS
32,Shot Chart Detail,0021800073,118,203085,Austin Rivers,1610612764,Washington Wizards,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,174,1,1,20181026,SAC,WAS
33,Shot Chart Detail,0021800073,178,203085,Austin Rivers,1610612764,Washington Wizards,2,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20181026,SAC,WAS
34,Shot Chart Detail,0021800073,234,203085,Austin Rivers,1610612764,Washington Wizards,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,112,1,0,20181026,SAC,WAS
35,Shot Chart Detail,0021800073,270,203085,Austin Rivers,1610612764,Washington Wizards,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,48,1,1,20181026,SAC,WAS
36,Shot Chart Detail,0021800073,510,203085,Austin Rivers,1610612764,Washington Wizards,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,252,1,0,20181026,SAC,WAS
37,Shot Chart Detail,0021800073,537,203085,Austin Rivers,1610612764,Washington Wizards,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,243,1,0,20181026,SAC,WAS
38,Shot Chart Detail,0021800086,154,203085,Austin Rivers,1610612764,Washington Wizards,2,11,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,107,1,0,20181028,LAC,WAS
39,Shot Chart Detail,0021800086,162,203085,Austin Rivers,1610612764,Washington Wizards,2,11,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,21,1,0,20181028,LAC,WAS
40,Shot Chart Detail,0021800086,202,203085,Austin Rivers,1610612764,Washington Wizards,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,256,1,1,20181028,LAC,WAS
41,Shot Chart Detail,0021800086,232,203085,Austin Rivers,1610612764,Washington Wizards,2,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,1,20181028,LAC,WAS
42,Shot Chart Detail,0021800086,526,203085,Austin Rivers,1610612764,Washington Wizards,4,9,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,5,1,0,20181028,LAC,WAS
43,Shot Chart Detail,0021800086,529,203085,Austin Rivers,1610612764,Washington Wizards,4,9,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20181028,LAC,WAS
44,Shot Chart Detail,0021800102,120,203085,Austin Rivers,1610612764,Washington Wizards,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,44,1,0,20181030,MEM,WAS
45,Shot Chart Detail,0021800102,484,203085,Austin Rivers,1610612764,Washington Wizards,3,0,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20181030,MEM,WAS
