,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800011,22,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,1,20181017,SAC,UTA
1,Shot Chart Detail,0021800011,69,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,7,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,1,20181017,SAC,UTA
2,Shot Chart Detail,0021800011,73,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,6,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,78,110,1,0,20181017,SAC,UTA
3,Shot Chart Detail,0021800011,194,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,9,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,63,95,1,1,20181017,SAC,UTA
4,Shot Chart Detail,0021800011,203,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,9,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,73,1,1,20181017,SAC,UTA
5,Shot Chart Detail,0021800011,352,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,11,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,66,1,1,20181017,SAC,UTA
6,Shot Chart Detail,0021800011,373,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20181017,SAC,UTA
7,Shot Chart Detail,0021800011,379,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,8,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,29,1,0,20181017,SAC,UTA
8,Shot Chart Detail,0021800011,407,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,6,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20181017,SAC,UTA
9,Shot Chart Detail,0021800011,427,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,4,27,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,37,1,1,20181017,SAC,UTA
10,Shot Chart Detail,0021800011,511,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,10,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20181017,SAC,UTA
11,Shot Chart Detail,0021800011,522,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,10,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,0,20181017,SAC,UTA
12,Shot Chart Detail,0021800011,561,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,1,20181017,SAC,UTA
13,Shot Chart Detail,0021800011,583,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,4,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,80,1,0,20181017,SAC,UTA
14,Shot Chart Detail,0021800011,588,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,169,1,0,20181017,SAC,UTA
15,Shot Chart Detail,0021800022,19,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,10,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,88,103,1,1,20181019,NOP,SAC
16,Shot Chart Detail,0021800022,28,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,9,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20181019,NOP,SAC
17,Shot Chart Detail,0021800022,43,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20181019,NOP,SAC
18,Shot Chart Detail,0021800022,56,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,0,20181019,NOP,SAC
19,Shot Chart Detail,0021800022,189,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0,20181019,NOP,SAC
20,Shot Chart Detail,0021800022,223,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,8,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,1,20181019,NOP,SAC
21,Shot Chart Detail,0021800022,312,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,2,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,NOP,SAC
22,Shot Chart Detail,0021800022,370,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,11,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20181019,NOP,SAC
23,Shot Chart Detail,0021800022,380,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,10,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,0,20181019,NOP,SAC
24,Shot Chart Detail,0021800022,428,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,6,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20181019,NOP,SAC
25,Shot Chart Detail,0021800022,575,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,8,51,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,1,20181019,NOP,SAC
26,Shot Chart Detail,0021800022,582,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,75,1,0,20181019,NOP,SAC
27,Shot Chart Detail,0021800022,594,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,7,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181019,NOP,SAC
28,Shot Chart Detail,0021800022,608,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,6,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,84,1,1,20181019,NOP,SAC
29,Shot Chart Detail,0021800037,7,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,11,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20181021,OKC,SAC
30,Shot Chart Detail,0021800037,258,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,7,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20181021,OKC,SAC
31,Shot Chart Detail,0021800037,275,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,6,53,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20181021,OKC,SAC
32,Shot Chart Detail,0021800037,280,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,0,20181021,OKC,SAC
33,Shot Chart Detail,0021800037,299,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20181021,OKC,SAC
34,Shot Chart Detail,0021800037,307,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,5,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20181021,OKC,SAC
35,Shot Chart Detail,0021800037,572,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20181021,OKC,SAC
36,Shot Chart Detail,0021800037,596,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,11,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,34,1,0,20181021,OKC,SAC
37,Shot Chart Detail,0021800037,744,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,1,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20181021,OKC,SAC
38,Shot Chart Detail,0021800037,755,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,1,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20181021,OKC,SAC
39,Shot Chart Detail,0021800037,759,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,0,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20181021,OKC,SAC
40,Shot Chart Detail,0021800051,16,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,11,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20181023,DEN,SAC
41,Shot Chart Detail,0021800051,80,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,6,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,31,1,1,20181023,DEN,SAC
42,Shot Chart Detail,0021800051,225,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,6,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20181023,DEN,SAC
43,Shot Chart Detail,0021800051,247,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,4,56,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,29,1,0,20181023,DEN,SAC
44,Shot Chart Detail,0021800051,258,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,4,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181023,DEN,SAC
45,Shot Chart Detail,0021800051,277,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,3,0,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,35,1,1,20181023,DEN,SAC
46,Shot Chart Detail,0021800051,355,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,10,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,62,1,1,20181023,DEN,SAC
47,Shot Chart Detail,0021800061,16,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,10,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,15,1,0,20181024,SAC,MEM
48,Shot Chart Detail,0021800061,22,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,10,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20181024,SAC,MEM
49,Shot Chart Detail,0021800061,62,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,7,1,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,0,20181024,SAC,MEM
50,Shot Chart Detail,0021800061,77,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,5,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,0,20181024,SAC,MEM
51,Shot Chart Detail,0021800061,103,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,4,8,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,24,1,1,20181024,SAC,MEM
52,Shot Chart Detail,0021800061,251,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,96,1,1,20181024,SAC,MEM
53,Shot Chart Detail,0021800061,270,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20181024,SAC,MEM
54,Shot Chart Detail,0021800061,274,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,3,19,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20181024,SAC,MEM
55,Shot Chart Detail,0021800061,292,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,2,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20181024,SAC,MEM
56,Shot Chart Detail,0021800061,331,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,11,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,176,1,0,20181024,SAC,MEM
57,Shot Chart Detail,0021800061,379,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,7,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181024,SAC,MEM
58,Shot Chart Detail,0021800061,557,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,8,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,38,1,0,20181024,SAC,MEM
59,Shot Chart Detail,0021800061,612,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20181024,SAC,MEM
60,Shot Chart Detail,0021800061,654,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,1,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,78,1,1,20181024,SAC,MEM
61,Shot Chart Detail,0021800073,46,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,9,8,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,64,1,0,20181026,SAC,WAS
62,Shot Chart Detail,0021800073,54,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,8,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20181026,SAC,WAS
63,Shot Chart Detail,0021800073,100,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,4,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,1,20181026,SAC,WAS
64,Shot Chart Detail,0021800073,120,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,2,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20181026,SAC,WAS
65,Shot Chart Detail,0021800073,292,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,3,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20181026,SAC,WAS
66,Shot Chart Detail,0021800073,303,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,2,3,0,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,0,20181026,SAC,WAS
67,Shot Chart Detail,0021800073,370,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-77,184,1,0,20181026,SAC,WAS
68,Shot Chart Detail,0021800073,400,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,8,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20181026,SAC,WAS
69,Shot Chart Detail,0021800073,422,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,5,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20181026,SAC,WAS
70,Shot Chart Detail,0021800073,437,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,4,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,0,20181026,SAC,WAS
71,Shot Chart Detail,0021800073,455,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,3,2,59,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,22,1,0,20181026,SAC,WAS
72,Shot Chart Detail,0021800073,575,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,6,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,0,20181026,SAC,WAS
73,Shot Chart Detail,0021800073,587,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,5,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,94,1,1,20181026,SAC,WAS
74,Shot Chart Detail,0021800073,607,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,3,56,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,43,1,0,20181026,SAC,WAS
75,Shot Chart Detail,0021800073,639,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,4,2,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,0,20181026,SAC,WAS
