,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800001,163,203382,Aron Baynes,1610612738,Boston Celtics,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,0,20181016,BOS,PHI
1,Shot Chart Detail,0021800001,166,203382,Aron Baynes,1610612738,Boston Celtics,1,0,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,14,1,0,20181016,BOS,PHI
2,Shot Chart Detail,0021800001,216,203382,Aron Baynes,1610612738,Boston Celtics,2,9,14,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20181016,BOS,PHI
3,Shot Chart Detail,0021800001,346,203382,Aron Baynes,1610612738,Boston Celtics,3,11,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20181016,BOS,PHI
4,Shot Chart Detail,0021800001,378,203382,Aron Baynes,1610612738,Boston Celtics,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,1,20181016,BOS,PHI
5,Shot Chart Detail,0021800001,539,203382,Aron Baynes,1610612738,Boston Celtics,4,10,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,1,20181016,BOS,PHI
6,Shot Chart Detail,0021800001,546,203382,Aron Baynes,1610612738,Boston Celtics,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,43,1,0,20181016,BOS,PHI
7,Shot Chart Detail,0021800019,139,203382,Aron Baynes,1610612738,Boston Celtics,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,0,20181019,TOR,BOS
8,Shot Chart Detail,0021800019,141,203382,Aron Baynes,1610612738,Boston Celtics,1,1,29,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,41,1,1,20181019,TOR,BOS
9,Shot Chart Detail,0021800019,197,203382,Aron Baynes,1610612738,Boston Celtics,2,10,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,46,1,1,20181019,TOR,BOS
10,Shot Chart Detail,0021800019,474,203382,Aron Baynes,1610612738,Boston Celtics,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,227,1,0,20181019,TOR,BOS
11,Shot Chart Detail,0021800019,486,203382,Aron Baynes,1610612738,Boston Celtics,3,0,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,TOR,BOS
12,Shot Chart Detail,0021800019,488,203382,Aron Baynes,1610612738,Boston Celtics,3,0,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,TOR,BOS
13,Shot Chart Detail,0021800019,490,203382,Aron Baynes,1610612738,Boston Celtics,3,0,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,TOR,BOS
14,Shot Chart Detail,0021800019,534,203382,Aron Baynes,1610612738,Boston Celtics,4,9,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,TOR,BOS
15,Shot Chart Detail,0021800028,13,203382,Aron Baynes,1610612738,Boston Celtics,1,10,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181020,NYK,BOS
16,Shot Chart Detail,0021800028,35,203382,Aron Baynes,1610612738,Boston Celtics,1,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20181020,NYK,BOS
17,Shot Chart Detail,0021800028,49,203382,Aron Baynes,1610612738,Boston Celtics,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,260,1,1,20181020,NYK,BOS
18,Shot Chart Detail,0021800028,219,203382,Aron Baynes,1610612738,Boston Celtics,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,227,1,0,20181020,NYK,BOS
19,Shot Chart Detail,0021800028,273,203382,Aron Baynes,1610612738,Boston Celtics,2,5,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,NYK,BOS
20,Shot Chart Detail,0021800099,70,203382,Aron Baynes,1610612738,Boston Celtics,1,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,57,243,1,1,20181030,BOS,DET
21,Shot Chart Detail,0021800099,74,203382,Aron Baynes,1610612738,Boston Celtics,1,6,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,1,20181030,BOS,DET
22,Shot Chart Detail,0021800099,112,203382,Aron Baynes,1610612738,Boston Celtics,1,3,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-4,1,1,20181030,BOS,DET
23,Shot Chart Detail,0021800099,480,203382,Aron Baynes,1610612738,Boston Celtics,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,14,277,1,0,20181030,BOS,DET
24,Shot Chart Detail,0021800099,627,203382,Aron Baynes,1610612738,Boston Celtics,4,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,6,1,0,20181030,BOS,DET
25,Shot Chart Detail,0021800115,182,203382,Aron Baynes,1610612738,Boston Celtics,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,258,1,0,20181101,BOS,MIL
26,Shot Chart Detail,0021800115,211,203382,Aron Baynes,1610612738,Boston Celtics,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,257,1,0,20181101,BOS,MIL
27,Shot Chart Detail,0021800115,218,203382,Aron Baynes,1610612738,Boston Celtics,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,257,1,0,20181101,BOS,MIL
28,Shot Chart Detail,0021800115,466,203382,Aron Baynes,1610612738,Boston Celtics,3,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,163,1,1,20181101,BOS,MIL
29,Shot Chart Detail,0021800115,540,203382,Aron Baynes,1610612738,Boston Celtics,4,10,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,241,1,0,20181101,BOS,MIL
30,Shot Chart Detail,0021800127,190,203382,Aron Baynes,1610612738,Boston Celtics,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,253,1,0,20181103,IND,BOS
31,Shot Chart Detail,0021800127,496,203382,Aron Baynes,1610612738,Boston Celtics,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,117,1,1,20181103,IND,BOS
32,Shot Chart Detail,0021800127,519,203382,Aron Baynes,1610612738,Boston Celtics,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,108,1,1,20181103,IND,BOS
33,Shot Chart Detail,0021800145,362,203382,Aron Baynes,1610612738,Boston Celtics,3,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,259,1,0,20181105,DEN,BOS
34,Shot Chart Detail,0021800145,377,203382,Aron Baynes,1610612738,Boston Celtics,3,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,17,1,1,20181105,DEN,BOS
35,Shot Chart Detail,0021800164,79,203382,Aron Baynes,1610612738,Boston Celtics,1,4,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181108,PHX,BOS
36,Shot Chart Detail,0021800164,91,203382,Aron Baynes,1610612738,Boston Celtics,1,3,44,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20181108,PHX,BOS
37,Shot Chart Detail,0021800164,126,203382,Aron Baynes,1610612738,Boston Celtics,1,1,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181108,PHX,BOS
38,Shot Chart Detail,0021800164,129,203382,Aron Baynes,1610612738,Boston Celtics,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,228,1,0,20181108,PHX,BOS
39,Shot Chart Detail,0021800164,260,203382,Aron Baynes,1610612738,Boston Celtics,2,4,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20181108,PHX,BOS
40,Shot Chart Detail,0021800164,305,203382,Aron Baynes,1610612738,Boston Celtics,2,4,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,0,20181108,PHX,BOS
41,Shot Chart Detail,0021800172,116,203382,Aron Baynes,1610612738,Boston Celtics,1,1,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,1,20181109,UTA,BOS
42,Shot Chart Detail,0021800172,129,203382,Aron Baynes,1610612738,Boston Celtics,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,249,1,0,20181109,UTA,BOS
