,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800023,692,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20181019,MIL,IND
1,Shot Chart Detail,0021800071,628,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,3,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,44,1,0,20181026,MIN,MIL
2,Shot Chart Detail,0021800071,669,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,1,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,33,1,1,20181026,MIN,MIL
3,Shot Chart Detail,0021800081,597,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-117,252,1,0,20181027,MIL,ORL
4,Shot Chart Detail,0021800081,604,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,5,8,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181027,MIL,ORL
5,Shot Chart Detail,0021800081,633,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,21,1,0,20181027,MIL,ORL
6,Shot Chart Detail,0021800081,637,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,11,1,0,20181027,MIL,ORL
7,Shot Chart Detail,0021800081,646,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,216,1,0,20181027,MIL,ORL
8,Shot Chart Detail,0021800133,643,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20181104,MIL,SAC
9,Shot Chart Detail,0021800133,666,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,233,1,0,20181104,MIL,SAC
10,Shot Chart Detail,0021800133,718,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,1,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20181104,MIL,SAC
11,Shot Chart Detail,0021800166,636,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20181108,GSW,MIL
12,Shot Chart Detail,0021800166,684,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,173,1,0,20181108,GSW,MIL
13,Shot Chart Detail,0021800223,632,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,194,1,0,20181116,MIL,CHI
14,Shot Chart Detail,0021800245,219,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,247,1,0,20181119,MIL,DEN
15,Shot Chart Detail,0021800245,277,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20181119,MIL,DEN
16,Shot Chart Detail,0021800245,279,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,3,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20181119,MIL,DEN
17,Shot Chart Detail,0021800245,295,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,243,1,0,20181119,MIL,DEN
18,Shot Chart Detail,0021800259,220,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,7,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20181121,MIL,POR
19,Shot Chart Detail,0021800259,251,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,210,1,0,20181121,MIL,POR
20,Shot Chart Detail,0021800259,585,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-16,1,1,20181121,MIL,POR
21,Shot Chart Detail,0021800259,659,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,172,1,0,20181121,MIL,POR
22,Shot Chart Detail,0021800259,674,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,147,1,0,20181121,MIL,POR
