,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800011,28,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,264,1,1,20181017,SAC,UTA
1,Shot Chart Detail,0021800011,32,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20181017,SAC,UTA
2,Shot Chart Detail,0021800011,216,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,8,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,88,1,0,20181017,SAC,UTA
3,Shot Chart Detail,0021800011,224,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,0,20181017,SAC,UTA
4,Shot Chart Detail,0021800011,261,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,1,20181017,SAC,UTA
5,Shot Chart Detail,0021800011,264,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,80,1,1,20181017,SAC,UTA
6,Shot Chart Detail,0021800011,309,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,37,1,0,20181017,SAC,UTA
7,Shot Chart Detail,0021800011,368,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,9,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,53,1,1,20181017,SAC,UTA
8,Shot Chart Detail,0021800011,388,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20181017,SAC,UTA
9,Shot Chart Detail,0021800011,544,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,7,39,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,105,1,1,20181017,SAC,UTA
10,Shot Chart Detail,0021800011,585,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,4,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,SAC,UTA
11,Shot Chart Detail,0021800011,592,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,189,1,1,20181017,SAC,UTA
12,Shot Chart Detail,0021800022,23,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,3,1,0,20181019,NOP,SAC
13,Shot Chart Detail,0021800022,242,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,7,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20181019,NOP,SAC
14,Shot Chart Detail,0021800022,261,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20181019,NOP,SAC
15,Shot Chart Detail,0021800022,399,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,186,1,0,20181019,NOP,SAC
16,Shot Chart Detail,0021800022,403,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,256,1,0,20181019,NOP,SAC
17,Shot Chart Detail,0021800037,21,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,254,1,1,20181021,OKC,SAC
18,Shot Chart Detail,0021800037,25,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,10,9,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-10,1,0,20181021,OKC,SAC
19,Shot Chart Detail,0021800037,34,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20181021,OKC,SAC
20,Shot Chart Detail,0021800037,254,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,239,1,1,20181021,OKC,SAC
