,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800022,631,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,4,5,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,126,1,0,20181019,NOP,SAC
1,Shot Chart Detail,0021800022,675,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,4,1,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,101,1,1,20181019,NOP,SAC
2,Shot Chart Detail,0021800075,163,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,0,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,0,20181027,NOP,UTA
3,Shot Chart Detail,0021800075,172,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20181027,NOP,UTA
4,Shot Chart Detail,0021800075,174,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,57,1,0,20181027,NOP,UTA
5,Shot Chart Detail,0021800075,187,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,2,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20181027,NOP,UTA
6,Shot Chart Detail,0021800075,491,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,3,3,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20181027,NOP,UTA
7,Shot Chart Detail,0021800075,519,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,3,1,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181027,NOP,UTA
8,Shot Chart Detail,0021800075,527,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,3,0,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,106,1,1,20181027,NOP,UTA
9,Shot Chart Detail,0021800075,678,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,4,3,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-46,89,1,0,20181027,NOP,UTA
