,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800001,46,202681,Kyrie Irving,1610612738,Boston Celtics,1,8,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,175,1,0,20181016,BOS,PHI
1,Shot Chart Detail,0021800001,59,202681,Kyrie Irving,1610612738,Boston Celtics,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,173,1,0,20181016,BOS,PHI
2,Shot Chart Detail,0021800001,103,202681,Kyrie Irving,1610612738,Boston Celtics,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,188,1,0,20181016,BOS,PHI
3,Shot Chart Detail,0021800001,256,202681,Kyrie Irving,1610612738,Boston Celtics,2,5,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,20,1,0,20181016,BOS,PHI
4,Shot Chart Detail,0021800001,287,202681,Kyrie Irving,1610612738,Boston Celtics,2,3,54,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20181016,BOS,PHI
5,Shot Chart Detail,0021800001,304,202681,Kyrie Irving,1610612738,Boston Celtics,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,0,20181016,BOS,PHI
6,Shot Chart Detail,0021800001,316,202681,Kyrie Irving,1610612738,Boston Celtics,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,112,1,0,20181016,BOS,PHI
7,Shot Chart Detail,0021800001,330,202681,Kyrie Irving,1610612738,Boston Celtics,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,215,1,0,20181016,BOS,PHI
8,Shot Chart Detail,0021800001,385,202681,Kyrie Irving,1610612738,Boston Celtics,3,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,40,1,0,20181016,BOS,PHI
9,Shot Chart Detail,0021800001,390,202681,Kyrie Irving,1610612738,Boston Celtics,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,213,1,1,20181016,BOS,PHI
10,Shot Chart Detail,0021800001,416,202681,Kyrie Irving,1610612738,Boston Celtics,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,236,1,0,20181016,BOS,PHI
