,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800009,49,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20181017,HOU,NOP
1,Shot Chart Detail,0021800009,53,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,222,1,0,20181017,HOU,NOP
2,Shot Chart Detail,0021800009,135,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20181017,HOU,NOP
3,Shot Chart Detail,0021800009,154,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,153,1,1,20181017,HOU,NOP
4,Shot Chart Detail,0021800009,186,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,147,1,0,20181017,HOU,NOP
5,Shot Chart Detail,0021800009,208,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,8,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,0,20181017,HOU,NOP
6,Shot Chart Detail,0021800009,270,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,122,1,0,20181017,HOU,NOP
7,Shot Chart Detail,0021800009,310,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,1,20181017,HOU,NOP
8,Shot Chart Detail,0021800009,382,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,170,1,0,20181017,HOU,NOP
9,Shot Chart Detail,0021800009,451,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,22,280,1,0,20181017,HOU,NOP
