,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800016,26,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,9,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,1,20181018,POR,LAL
1,Shot Chart Detail,0021800016,258,201580,JaVale McGee,1610612747,Los Angeles Lakers,2,6,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20181018,POR,LAL
2,Shot Chart Detail,0021800016,282,201580,JaVale McGee,1610612747,Los Angeles Lakers,2,5,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20181018,POR,LAL
3,Shot Chart Detail,0021800016,297,201580,JaVale McGee,1610612747,Los Angeles Lakers,2,5,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20181018,POR,LAL
4,Shot Chart Detail,0021800016,386,201580,JaVale McGee,1610612747,Los Angeles Lakers,3,11,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,144,1,0,20181018,POR,LAL
5,Shot Chart Detail,0021800016,637,201580,JaVale McGee,1610612747,Los Angeles Lakers,4,6,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20181018,POR,LAL
6,Shot Chart Detail,0021800035,12,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,11,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,84,1,0,20181020,LAL,HOU
7,Shot Chart Detail,0021800035,34,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,8,26,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20181020,LAL,HOU
8,Shot Chart Detail,0021800035,62,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,6,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,120,1,1,20181020,LAL,HOU
9,Shot Chart Detail,0021800035,142,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,2,1,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,1,1,0,20181020,LAL,HOU
