,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700297,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,F,,5:57,75.8,76.9,83.3,76.9,-7.6,0.0,0.0,0.0,0.0,0.0,0.286,0.143,25.0,0.75,0.645,0.571,0.563,101.65,104.87,87.39,13,0.273
1,0021700297,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,F,,8:32,94.0,94.4,111.9,111.1,-17.8,-16.7,0.0,0.0,0.0,0.143,0.333,0.25,0.0,0.0,0.0,0.053,0.052,101.14,101.25,84.38,18,0.093
2,0021700297,1610612747,LAL,Los Angeles,201572,Brook Lopez,C,,8:32,94.0,94.4,111.9,111.1,-17.8,-16.7,0.167,0.0,20.0,0.0,0.111,0.063,0.0,0.333,0.387,0.211,0.21,101.14,101.25,84.38,18,0.056
3,0021700297,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,11:59,104.5,103.8,103.1,103.8,1.4,0.0,0.0,0.0,0.0,0.0,0.071,0.042,11.1,0.438,0.438,0.333,0.335,104.22,104.14,86.79,26,0.056
4,0021700297,1610612747,LAL,Los Angeles,1628366,Lonzo Ball,G,,6:57,86.2,86.7,114.3,114.3,-28.1,-27.6,0.2,0.0,100.0,0.0,0.125,0.067,0.0,0.0,0.0,0.0,0.0,100.42,100.14,83.45,15,0.0
5,0021700297,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,,,3:27,128.9,125.0,84.1,87.5,44.7,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.86,111.3,92.75,8,-0.111
6,0021700297,1610612747,LAL,Los Angeles,1628404,Josh Hart,,,6:02,134.5,130.8,119.7,121.4,14.8,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.77,107.4,89.5,13,0.0
7,0021700297,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,,,5:02,130.1,127.3,90.2,91.7,39.9,35.6,0.667,0.0,50.0,0.0,0.333,0.222,0.0,1.0,1.0,0.182,0.186,109.48,109.67,91.39,11,0.5
8,0021700297,1610612747,LAL,Los Angeles,203944,Julius Randle,,,3:27,128.9,125.0,84.1,87.5,44.7,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.906,0.375,0.387,111.86,111.3,92.75,8,0.444
9,0021700297,1610612746,LAC,LA,202325,Wesley Johnson,F,,5:57,83.3,76.9,75.8,76.9,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.083,101.65,104.87,87.39,13,-0.091
10,0021700297,1610612746,LAC,LA,201933,Blake Griffin,F,,8:32,111.9,111.1,94.0,94.4,17.8,16.7,0.2,1.0,12.5,0.0,0.286,0.125,12.5,0.417,0.417,0.368,0.371,101.14,101.25,84.38,18,0.074
11,0021700297,1610612746,LAC,LA,201599,DeAndre Jordan,C,,3:49,100.0,100.0,84.1,87.5,15.9,12.5,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,96.34,94.32,78.6,7,-0.118
12,0021700297,1610612746,LAC,LA,101150,Lou Williams,G,,11:32,107.1,108.0,100.6,100.0,6.5,8.0,0.25,0.5,7.7,0.0,0.3,0.13,15.4,0.667,0.727,0.429,0.426,104.2,104.12,86.77,25,0.343
13,0021700297,1610612746,LAC,LA,203085,Austin Rivers,G,,10:15,95.8,95.2,109.3,109.1,-13.5,-13.9,0.167,0.0,20.0,0.083,0.125,0.1,0.0,0.25,0.25,0.174,0.175,100.31,100.68,83.9,21,0.048
14,0021700297,1610612746,LAC,LA,1628414,Sindarius Thornwell,,,0:28,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.73,104.73,87.27,1,0.0
15,0021700297,1610612746,LAC,LA,1628393,Jawun Evans,,,1:44,131.6,140.0,77.3,75.0,54.3,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.158,127.38,124.62,103.85,5,-0.222
16,0021700297,1610612746,LAC,LA,1626149,Montrezl Harrell,,,1:44,131.6,140.0,77.3,75.0,54.3,65.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,127.38,124.62,103.85,5,0.222
17,0021700297,1610612746,LAC,LA,203710,C.J. Williams,,,6:02,119.7,121.4,134.5,130.8,-14.8,-9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.059,0.058,106.77,107.4,89.5,14,0.12
18,0021700297,1610612746,LAC,LA,1626155,Sam Dekker,,,3:27,84.1,87.5,128.9,125.0,-44.7,-37.5,0.0,0.0,0.0,0.2,0.333,0.25,0.0,0.0,0.532,0.2,0.194,111.86,111.3,92.75,8,0.278
19,0021700297,1610612746,LAC,LA,203186,Willie Reed,,,6:26,93.7,92.9,124.6,113.3,-31.0,-20.5,0.0,0.0,0.0,0.111,0.0,0.083,100.0,0.0,0.0,0.063,0.063,102.67,108.19,90.16,14,-0.13
