,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700949,1610612752,NYK,New York,203501,Tim Hardaway Jr.,F,,6:57,86.5,92.3,100.9,100.0,-14.4,-7.7,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.333,0.333,0.188,0.189,95.86,93.24,77.7,13,0.178
1,0021700949,1610612752,NYK,New York,202683,Enes Kanter,C,,5:51,101.0,109.1,73.5,72.7,27.5,36.4,0.0,0.0,0.0,0.286,0.143,0.214,0.0,1.0,1.0,0.214,0.216,93.37,90.26,75.21,11,0.606
2,0021700949,1610612752,NYK,New York,1626144,Emmanuel Mudiay,G,,5:51,101.0,109.1,73.5,72.7,27.5,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.072,93.37,90.26,75.21,11,-0.182
3,0021700949,1610612752,NYK,New York,1628373,Frank Ntilikina,,,11:55,109.6,113.0,83.0,82.6,26.6,30.4,0.429,0.0,42.9,0.0,0.0,0.0,0.0,0.333,0.515,0.154,0.156,93.85,92.64,77.2,23,0.167
4,0021700949,1610612752,NYK,New York,203124,Kyle O'Quinn,,,6:04,118.2,107.7,91.7,91.7,26.6,16.0,0.5,1.0,25.0,0.0,0.6,0.333,25.0,0.0,1.136,0.231,0.253,94.31,98.9,82.42,13,0.444
5,0021700949,1610612752,NYK,New York,1627786,Troy Williams,,,4:58,142.3,140.0,55.6,55.6,86.7,84.4,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.333,0.463,0.4,0.407,91.04,91.81,76.51,10,0.133
6,0021700949,1610612752,NYK,New York,202498,Lance Thomas,,,3:10,106.4,100.0,40.0,33.3,66.4,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.167,0.177,80.64,90.95,75.79,6,-0.667
7,0021700949,1610612752,NYK,New York,203504,Trey Burke,,,6:04,118.2,107.7,91.7,91.7,26.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.154,0.169,94.31,98.9,82.42,13,-0.148
8,0021700949,1610612752,NYK,New York,1628439,Isaiah Hicks,,,8:45,110.6,117.6,95.1,94.4,15.5,23.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.5,0.25,0.249,98.63,96.0,80.0,17,0.0
9,0021700949,1610612758,SAC,Sacramento,1628382,Justin Jackson,F,,6:57,100.9,100.0,86.5,92.3,14.4,7.7,0.0,0.0,0.0,0.125,0.25,0.188,25.0,0.667,0.667,0.25,0.252,95.86,93.24,77.7,14,0.2
10,0021700949,1610612758,SAC,Sacramento,1627746,Skal Labissiere,F,,6:04,91.7,91.7,118.2,107.7,-26.6,-16.0,0.5,0.0,50.0,0.0,0.5,0.222,0.0,0.0,0.0,0.167,0.167,94.31,98.9,82.42,12,0.0
11,0021700949,1610612758,SAC,Sacramento,201585,Kosta Koufos,C,,5:51,73.5,72.7,101.0,109.1,-27.5,-36.4,0.5,1.0,20.0,0.143,0.143,0.143,20.0,0.333,0.333,0.308,0.311,93.37,90.26,75.21,11,0.091
12,0021700949,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,G,,8:04,107.1,106.3,101.5,100.0,5.5,6.3,0.5,0.0,33.3,0.0,0.0,0.0,0.0,1.0,1.031,0.222,0.224,94.14,95.21,79.34,16,0.262
13,0021700949,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,8:22,100.7,100.0,102.2,106.3,-1.5,-6.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.158,0.159,96.15,94.66,78.88,17,-0.102
14,0021700949,1610612758,SAC,Sacramento,1713,Vince Carter,,,2:31,50.0,50.0,129.3,120.0,-79.3,-70.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.25,0.25,82.39,85.83,71.52,4,-6.0
15,0021700949,1610612758,SAC,Sacramento,1627741,Buddy Hield,,,8:04,67.2,66.7,120.3,112.5,-53.1,-45.8,0.0,0.0,0.0,0.0,0.143,0.063,50.0,0.0,0.0,0.125,0.126,88.78,92.23,76.86,15,-0.071
16,0021700949,1610612758,SAC,Sacramento,1628412,Frank Mason,,,3:33,33.3,28.6,127.1,128.6,-93.8,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.286,0.333,88.43,94.65,78.87,7,2.0
17,0021700949,1610612758,SAC,Sacramento,202066,Garrett Temple,,,4:58,55.6,55.6,142.3,140.0,-86.7,-84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.111,0.111,91.04,91.81,76.51,9,0.2
18,0021700949,1610612758,SAC,Sacramento,203998,Bruno Caboclo,,,5:11,81.8,81.8,99.3,109.1,-17.5,-27.3,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.167,0.167,106.87,101.86,84.89,11,-0.1
