,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700427,1610612740,NOP,New Orleans,202734,E'Twaun Moore,F,,11:41,74.0,75.0,104.2,112.0,-30.2,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.12,0.118,105.12,100.6,83.83,24,-0.075
1,0021700427,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,8:33,79.4,78.9,89.5,94.4,-10.0,-15.5,0.0,0.0,0.0,0.1,0.143,0.118,16.7,0.6,0.6,0.3,0.302,106.43,103.96,86.63,19,0.167
2,0021700427,1610612740,NOP,New Orleans,202326,DeMarcus Cousins,C,,9:26,82.8,84.2,100.5,109.5,-17.7,-25.3,0.5,0.33,9.1,0.0,0.182,0.111,27.3,0.833,0.82,0.5,0.492,107.29,101.69,84.75,19,0.25
3,0021700427,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,9:13,82.8,84.2,95.5,105.0,-12.6,-20.8,0.0,0.0,0.0,0.0,0.091,0.056,25.0,0.0,0.0,0.2,0.197,107.52,101.48,84.57,19,-0.032
4,0021700427,1610612740,NOP,New Orleans,200765,Rajon Rondo,G,,5:17,64.9,66.7,100.0,108.3,-35.1,-41.7,0.0,0.0,0.0,0.0,0.143,0.091,0.0,0.0,0.0,0.0,0.0,114.87,108.88,90.74,12,0.161
5,0021700427,1610612740,NOP,New Orleans,2749,Jameer Nelson,,,6:24,83.3,76.9,108.1,115.4,-24.7,-38.5,0.5,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.083,97.05,97.5,81.25,13,0.0
6,0021700427,1610612740,NOP,New Orleans,201967,Dante Cunningham,,,5:24,47.9,45.5,134.7,123.1,-86.8,-77.6,0.0,0.0,0.0,0.0,0.125,0.077,0.0,0.0,0.0,0.091,0.096,99.23,106.7,88.92,11,-0.056
7,0021700427,1610612740,NOP,New Orleans,203121,Darius Miller,,,2:28,40.0,40.0,143.4,116.7,-103.4,-76.7,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.13,107.03,89.19,5,0.111
8,0021700427,1610612743,DEN,Denver,1628470,Torrey Craig,F,,4:22,101.2,111.1,87.5,77.8,13.7,33.3,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.5,0.5,0.2,0.202,98.27,98.93,82.44,9,0.125
9,0021700427,1610612743,DEN,Denver,203486,Mason Plumlee,C,,6:21,106.7,114.3,55.9,57.1,50.8,57.1,0.0,0.0,0.0,0.25,0.2,0.231,0.0,0.6,0.6,0.263,0.263,110.7,105.72,88.1,14,0.25
10,0021700427,1610612743,DEN,Denver,203914,Gary Harris,G,,7:58,94.7,100.0,80.8,82.4,13.9,17.6,0.167,1.0,14.3,0.0,0.0,0.0,14.3,0.5,0.5,0.261,0.261,109.32,105.35,87.79,18,0.115
11,0021700427,1610612743,DEN,Denver,1627750,Jamal Murray,G,,7:19,105.9,112.5,67.4,68.8,38.5,43.8,0.125,1.0,50.0,0.0,0.167,0.071,50.0,0.0,0.0,0.048,0.048,109.2,104.87,87.39,16,0.042
12,0021700427,1610612743,DEN,Denver,1626168,Trey Lyles,,,11:41,104.2,112.0,74.0,75.0,30.2,37.0,0.143,0.0,11.1,0.077,0.091,0.083,0.0,0.786,0.825,0.258,0.259,105.12,100.6,83.83,25,0.338
13,0021700427,1610612743,DEN,Denver,203115,Will Barton,,,11:41,104.2,112.0,74.0,75.0,30.2,37.0,0.4,1.33,40.0,0.077,0.182,0.125,30.0,0.333,0.333,0.194,0.194,105.12,100.6,83.83,25,0.113
14,0021700427,1610612743,DEN,Denver,203999,Nikola Jokic,,,5:20,101.0,109.1,100.0,100.0,1.0,9.1,0.25,1.0,50.0,0.0,0.5,0.273,50.0,0.0,0.0,0.083,0.084,98.46,94.5,78.75,11,0.091
15,0021700427,1610612743,DEN,Denver,1627736,Malik Beasley,,,3:43,126.9,125.0,57.1,57.1,69.8,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.254,96.09,96.86,80.72,8,-0.143
