,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700606,1610612765,DET,Detroit,203493,Reggie Bullock,F,,9:31,125.0,125.0,82.8,80.0,42.2,45.0,0.0,0.0,0.0,0.0,0.111,0.056,0.0,1.0,1.0,0.045,0.045,99.16,100.88,84.06,20,0.084
1,0021700606,1610612765,DET,Detroit,202699,Tobias Harris,F,,9:31,125.0,125.0,82.8,80.0,42.2,45.0,0.0,0.0,0.0,0.0,0.222,0.111,0.0,1.0,1.0,0.136,0.136,99.16,100.88,84.06,20,0.147
2,0021700606,1610612765,DET,Detroit,203083,Andre Drummond,C,,11:57,100.0,100.0,76.3,76.9,23.7,23.1,0.273,1.5,33.3,0.167,0.417,0.292,22.2,0.5,0.5,0.207,0.207,106.85,106.44,88.7,27,0.175
3,0021700606,1610612765,DET,Detroit,202340,Avery Bradley,G,,9:31,125.0,125.0,82.8,80.0,42.2,45.0,0.125,0.0,11.1,0.0,0.111,0.056,0.0,0.563,0.563,0.364,0.364,99.16,100.88,84.06,20,0.126
4,0021700606,1610612765,DET,Detroit,202397,Ish Smith,G,,9:31,125.0,125.0,82.8,80.0,42.2,45.0,0.3,0.0,37.5,0.0,0.222,0.111,0.0,0.4,0.4,0.227,0.227,99.16,100.88,84.06,20,0.105
5,0021700606,1610612765,DET,Detroit,1628379,Luke Kennard,,,2:26,28.6,28.6,58.1,57.1,-29.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.286,0.286,136.9,138.08,115.07,7,-0.5
6,0021700606,1610612765,DET,Detroit,202779,Dwight Buycks,,,2:26,28.6,28.6,58.1,57.1,-29.6,-28.6,0.0,0.0,0.0,0.0,0.333,0.167,0.0,1.0,1.0,0.143,0.143,136.9,138.08,115.07,7,1.0
7,0021700606,1610612765,DET,Detroit,1626169,Stanley Johnson,,,2:26,28.6,28.6,58.1,57.1,-29.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,136.9,138.08,115.07,7,-0.25
8,0021700606,1610612765,DET,Detroit,201229,Anthony Tolliver,,,2:26,28.6,28.6,58.1,57.1,-29.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,136.9,138.08,115.07,7,-0.5
9,0021700606,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,5:44,61.2,63.6,116.7,116.7,-55.5,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.175,98.12,96.28,80.23,11,-0.087
10,0021700606,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,F,,11:22,74.4,75.0,112.5,108.0,-38.1,-33.0,0.0,0.0,0.0,0.0,0.182,0.087,0.0,0.4,0.592,0.292,0.289,101.8,103.49,86.24,24,0.178
11,0021700606,1610612751,BKN,Brooklyn,203092,Tyler Zeller,C,,5:44,61.2,63.6,116.7,116.7,-55.5,-53.0,1.0,0.0,25.0,0.0,0.167,0.091,0.0,0.667,0.667,0.273,0.262,98.12,96.28,80.23,11,0.217
12,0021700606,1610612751,BKN,Brooklyn,203459,Allen Crabbe,G,,9:31,82.8,80.0,125.0,125.0,-42.2,-45.0,0.25,0.5,16.7,0.0,0.222,0.111,33.3,0.833,0.872,0.25,0.259,99.16,100.88,84.06,20,0.116
13,0021700606,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,G,,9:31,82.8,80.0,125.0,125.0,-42.2,-45.0,0.5,0.0,100.0,0.0,0.222,0.111,0.0,0.0,0.0,0.0,0.0,99.16,100.88,84.06,20,0.105
14,0021700606,1610612751,BKN,Brooklyn,203917,Nik Stauskas,,,2:26,58.1,57.1,28.6,28.6,29.6,28.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.286,0.291,136.9,138.08,115.07,7,-0.5
15,0021700606,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,,,2:26,58.1,57.1,28.6,28.6,29.6,28.6,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.143,0.145,136.9,138.08,115.07,7,0.0
16,0021700606,1610612751,BKN,Brooklyn,1627747,Caris LeVert,,,6:13,88.1,86.7,86.7,86.7,1.4,0.0,0.333,0.0,50.0,0.0,0.333,0.154,0.0,1.0,1.0,0.067,0.068,114.89,115.82,96.51,15,0.175
17,0021700606,1610612751,BKN,Brooklyn,203112,Quincy Acy,,,4:22,111.3,100.0,100.0,100.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.364,0.405,114.67,120.82,100.69,11,-0.118
18,0021700606,1610612751,BKN,Brooklyn,1628495,Milton Doyle,,,2:26,58.1,57.1,28.6,28.6,29.6,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.9,138.08,115.07,7,0.0
