,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021701096,1610612748,MIA,Miami,1626196,Josh Richardson,F,,7:02,103.8,86.7,106.3,113.3,-2.4,-26.7,0.0,0.0,0.0,0.0,0.143,0.077,0.0,0.0,1.136,0.063,0.069,97.27,102.32,85.27,15,0.118
1,0021701096,1610612748,MIA,Miami,201949,James Johnson,F,,6:10,103.7,90.9,96.2,100.0,7.6,-9.1,0.0,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.362,0.25,0.258,82.0,85.58,71.31,11,0.118
2,0021701096,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,7:57,135.8,121.4,124.7,128.6,11.1,-7.1,0.0,0.0,0.0,0.143,0.0,0.077,16.7,1.0,1.05,0.375,0.387,81.35,84.49,70.41,14,0.302
3,0021701096,1610612748,MIA,Miami,204020,Tyler Johnson,G,,7:28,135.8,121.4,119.0,123.1,16.7,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.188,0.193,83.41,86.75,72.29,14,-0.033
4,0021701096,1610612748,MIA,Miami,201609,Goran Dragic,G,,4:30,90.2,87.5,130.3,137.5,-40.1,-50.0,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.0,0.111,0.114,86.4,85.33,71.11,8,-0.129
5,0021701096,1610612748,MIA,Miami,203482,Kelly Olynyk,,,4:02,68.5,66.7,130.0,130.0,-61.5,-63.3,0.0,0.0,0.0,0.0,0.25,0.125,50.0,0.0,0.532,0.444,0.457,111.63,113.06,94.21,9,0.0
6,0021701096,1610612748,MIA,Miami,201961,Wayne Ellington,,,9:28,91.3,88.9,149.2,152.6,-57.9,-63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7,93.8,78.17,18,0.0
7,0021701096,1610612748,MIA,Miami,2548,Dwyane Wade,,,7:29,118.3,106.7,125.0,133.3,-6.7,-26.7,1.0,3.0,50.0,0.0,0.333,0.167,16.7,0.5,0.5,0.188,0.193,94.63,96.17,80.14,15,0.164
8,0021701096,1610612748,MIA,Miami,1626159,Justise Winslow,,,5:49,111.7,108.3,153.8,166.7,-42.2,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.308,0.316,101.67,99.03,82.52,12,0.0
9,0021701096,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,8:20,122.2,129.4,129.9,117.6,-7.6,11.8,0.125,1.0,16.7,0.0,0.143,0.071,16.7,0.625,0.625,0.263,0.263,96.15,97.88,81.57,17,0.077
10,0021701096,1610612754,IND,Indiana,201152,Thaddeus Young,F,,5:26,169.5,160.0,114.2,111.1,55.3,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.025,0.182,0.192,80.39,83.93,69.94,10,0.184
11,0021701096,1610612754,IND,Indiana,1626167,Myles Turner,C,,6:30,128.6,133.3,134.9,118.2,-6.2,15.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.5,0.5,0.154,0.149,81.48,84.88,70.73,12,0.074
12,0021701096,1610612754,IND,Indiana,203506,Victor Oladipo,G,,6:10,96.2,100.0,103.7,90.9,-7.6,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.25,0.241,82.0,85.58,71.31,11,0.118
13,0021701096,1610612754,IND,Indiana,201954,Darren Collison,G,,2:31,40.0,40.0,186.2,140.0,-146.2,-100.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,83.43,95.24,79.37,5,0.0
14,0021701096,1610612754,IND,Indiana,202344,Trevor Booker,,,5:29,125.0,125.0,85.9,83.3,39.1,41.7,0.0,0.0,0.0,0.2,0.167,0.182,0.0,0.5,0.5,0.154,0.154,103.47,105.05,87.54,12,0.0
15,0021701096,1610612754,IND,Indiana,202709,Cory Joseph,,,9:28,149.2,152.6,91.3,88.9,57.9,63.7,0.273,0.0,42.9,0.143,0.333,0.25,0.0,0.5,0.5,0.182,0.187,93.7,93.8,78.17,19,0.179
16,0021701096,1610612754,IND,Indiana,202362,Lance Stephenson,,,11:59,126.8,134.8,108.1,100.0,18.8,34.8,0.182,2.0,25.0,0.0,0.182,0.095,12.5,0.6,0.6,0.231,0.227,91.54,92.1,76.75,23,0.184
17,0021701096,1610612754,IND,Indiana,203922,Glenn Robinson III,,,4:02,130.0,130.0,68.5,66.7,61.5,63.3,0.2,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.091,0.091,111.63,113.06,94.21,10,0.229
