,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021701228,1610612747,LAL,Los Angeles,1628404,Josh Hart,F,,11:18,117.8,116.7,78.5,82.6,39.3,34.1,0.2,1.0,11.1,0.0,0.167,0.1,11.1,1.0,1.017,0.286,0.288,101.92,99.88,83.23,24,0.333
1,0021701228,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,5:23,73.5,72.7,80.4,81.8,-6.8,-9.1,0.5,0.33,25.0,0.0,0.5,0.2,75.0,0.0,0.0,0.214,0.216,98.44,98.08,81.73,11,-0.353
2,0021701228,1610612747,LAL,Los Angeles,201572,Brook Lopez,C,,5:23,73.5,72.7,80.4,81.8,-6.8,-9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.143,0.144,98.44,98.08,81.73,11,0.118
3,0021701228,1610612747,LAL,Los Angeles,1627936,Alex Caruso,G,,9:16,131.6,130.0,88.5,85.0,43.0,45.0,0.0,0.0,0.0,0.429,0.125,0.267,40.0,0.5,0.5,0.208,0.21,100.9,103.6,86.33,20,0.041
4,0021701228,1610612747,LAL,Los Angeles,201281,Andre Ingram,,,9:58,91.1,90.0,75.5,80.0,15.6,10.0,0.2,1.0,20.0,0.111,0.0,0.048,20.0,0.0,0.0,0.167,0.168,98.68,96.37,80.31,20,-0.111
5,0021701228,1610612747,LAL,Los Angeles,1627780,Gary Payton II,,,6:36,144.1,142.9,80.0,80.0,64.1,62.9,0.0,0.0,0.0,0.0,0.444,0.333,33.3,1.0,1.0,0.2,0.202,105.1,105.53,87.95,14,0.226
6,0021701228,1610612747,LAL,Los Angeles,203898,Tyler Ennis,,,4:44,120.0,120.0,75.0,81.8,45.0,38.2,0.25,1.0,33.3,0.0,0.0,0.0,33.3,1.0,1.0,0.2,0.2,111.67,106.59,88.83,10,0.154
7,0021701228,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,,,5:55,155.3,153.8,76.9,76.9,78.4,76.9,0.143,0.0,50.0,0.0,0.25,0.2,0.0,0.0,1.136,0.071,0.072,105.1,105.58,87.99,13,0.197
8,0021701228,1610612747,LAL,Los Angeles,204037,Travis Wear,,,0:41,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.11,105.11,87.59,1,0.0
9,0021701228,1610612747,LAL,Los Angeles,1628418,Thomas Bryant,,,0:41,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,105.11,105.11,87.59,1,-2.0
10,0021701228,1610612746,LAC,LA,202325,Wesley Johnson,F,,5:23,80.4,81.8,73.5,72.7,6.8,9.1,0.5,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.568,0.091,0.089,98.44,98.08,81.73,11,0.235
11,0021701228,1610612746,LAC,LA,202699,Tobias Harris,F,,9:16,88.5,85.0,131.6,130.0,-43.0,-45.0,0.333,1.0,12.5,0.0,0.143,0.067,12.5,0.75,0.75,0.35,0.365,100.9,103.6,86.33,20,0.243
12,0021701228,1610612746,LAC,LA,201599,DeAndre Jordan,C,,7:58,81.4,82.4,113.4,111.8,-32.0,-29.4,0.0,0.0,0.0,0.0,0.286,0.143,25.0,1.0,0.602,0.235,0.233,102.31,102.43,85.36,17,0.077
13,0021701228,1610612746,LAC,LA,1628414,Sindarius Thornwell,G,,11:18,78.5,82.6,117.8,116.7,-39.3,-34.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5,0.5,0.25,0.248,101.92,99.88,83.23,23,-0.026
14,0021701228,1610612746,LAC,LA,203085,Austin Rivers,G,,5:23,80.4,81.8,73.5,72.7,6.8,9.1,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.179,98.44,98.08,81.73,11,0.0
15,0021701228,1610612746,LAC,LA,1627820,Tyrone Wallace,,,6:36,80.0,80.0,144.1,142.9,-64.1,-62.9,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.063,105.1,105.53,87.95,15,-0.032
16,0021701228,1610612746,LAC,LA,203710,C.J. Williams,,,6:36,80.0,80.0,144.1,142.9,-64.1,-62.9,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.063,105.1,105.53,87.95,15,0.0
17,0021701228,1610612746,LAC,LA,1626149,Montrezl Harrell,,,4:01,77.8,87.5,112.5,112.5,-34.7,-25.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.333,0.333,0.3,0.3,101.7,95.72,79.77,8,0.074
18,0021701228,1610612746,LAC,LA,1626155,Sam Dekker,,,2:43,57.1,66.7,40.0,40.0,17.1,26.7,0.0,0.0,0.0,0.0,0.5,0.143,0.0,0.0,0.0,0.0,0.0,106.21,97.36,81.13,6,0.4
19,0021701228,1610612746,LAC,LA,1626246,Boban Marjanovic,,,0:41,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.5,0.667,0.667,105.11,105.11,87.59,2,3.0
