,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700500,1610612753,ORL,Orlando,203095,Evan Fournier,F,,7:30,62.5,58.8,82.9,82.4,-20.4,-23.5,0.333,0.0,20.0,0.0,0.0,0.0,0.0,0.5,0.5,0.211,0.222,105.22,108.8,90.67,17,0.167
1,0021700500,1610612753,ORL,Orlando,1626209,Mario Hezonja,F,,7:30,62.5,58.8,82.9,82.4,-20.4,-23.5,0.0,0.0,0.0,0.0,0.1,0.048,25.0,0.333,0.333,0.211,0.222,105.22,108.8,90.67,17,0.0
2,0021700500,1610612753,ORL,Orlando,202687,Bismack Biyombo,C,,9:07,63.6,60.0,95.6,95.0,-32.0,-35.0,0.0,0.0,0.0,0.077,0.545,0.292,0.0,0.0,0.0,0.217,0.229,102.04,105.3,87.75,20,0.065
3,0021700500,1610612753,ORL,Orlando,203613,Jonathon Simmons,G,,8:44,63.6,63.2,84.7,80.0,-21.2,-16.8,0.0,0.0,0.0,0.154,0.091,0.125,50.0,0.0,0.0,0.182,0.183,103.77,107.18,89.31,19,-0.211
4,0021700500,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,9:07,63.6,60.0,95.6,95.0,-32.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.174,0.183,102.04,105.3,87.75,20,0.043
5,0021700500,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,4:07,104.7,100.0,77.8,87.5,26.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.104,96.93,93.2,77.67,8,-0.154
6,0021700500,1610612753,ORL,Orlando,201167,Arron Afflalo,,,4:07,104.7,100.0,77.8,87.5,26.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.1,0.104,96.93,93.2,77.67,8,0.308
7,0021700500,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,2:53,126.1,120.0,71.4,83.3,54.6,36.7,0.0,0.0,0.0,0.333,0.0,0.167,0.0,1.0,1.0,0.167,0.174,97.77,91.45,76.21,5,0.455
8,0021700500,1610612753,ORL,Orlando,201578,Marreese Speights,,,2:30,126.1,120.0,33.3,40.0,92.7,80.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.347,0.5,0.521,103.16,95.87,79.89,5,1.333
9,0021700500,1610612753,ORL,Orlando,201571,D.J. Augustin,,,2:30,126.1,120.0,33.3,40.0,92.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.167,0.174,103.16,95.87,79.89,5,0.667
10,0021700500,1610612748,MIA,Miami,1626196,Josh Richardson,F,,7:30,82.9,82.4,62.5,58.8,20.4,23.5,0.25,0.0,20.0,0.2,0.182,0.19,0.0,0.5,0.5,0.211,0.212,105.22,108.8,90.67,17,0.333
11,0021700500,1610612748,MIA,Miami,203482,Kelly Olynyk,F,,9:07,95.6,95.0,63.6,60.0,32.0,35.0,0.0,0.0,0.0,0.0,0.308,0.167,0.0,0.6,0.6,0.227,0.229,102.04,105.3,87.75,20,0.304
12,0021700500,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,5:34,93.2,92.3,66.7,66.7,26.5,25.6,0.0,0.0,0.0,0.0,0.375,0.231,50.0,0.0,0.0,0.154,0.155,107.27,107.78,89.82,13,0.0
13,0021700500,1610612748,MIA,Miami,204020,Tyler Johnson,G,,8:35,84.7,84.2,63.6,63.2,21.2,21.1,0.333,0.0,40.0,0.0,0.0,0.0,0.0,0.5,0.694,0.143,0.144,105.58,106.25,88.54,19,0.225
14,0021700500,1610612748,MIA,Miami,201609,Goran Dragic,G,,8:36,85.5,89.5,83.5,82.4,2.0,7.1,0.286,2.0,28.6,0.0,0.182,0.105,14.3,0.0,0.0,0.25,0.252,102.21,100.43,83.69,19,-0.045
15,0021700500,1610612748,MIA,Miami,1628389,Bam Adebayo,,,6:03,69.2,75.0,85.9,83.3,-16.7,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.667,0.667,0.267,0.267,97.69,95.15,79.3,12,0.0
16,0021700500,1610612748,MIA,Miami,201961,Wayne Ellington,,,6:03,69.2,75.0,85.9,83.3,-16.7,-8.3,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.0,0.133,0.133,97.69,95.15,79.3,12,0.0
17,0021700500,1610612748,MIA,Miami,1628476,Derrick Walton Jr.,,,4:07,77.8,87.5,104.7,100.0,-26.9,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.111,0.111,96.93,93.2,77.67,8,0.308
18,0021700500,1610612748,MIA,Miami,1626175,Jordan Mickey,,,2:30,33.3,40.0,126.1,120.0,-92.7,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,103.16,95.87,79.89,5,-0.667
