,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700976,1610612759,SAS,San Antonio,203937,Kyle Anderson,F,,9:38,88.9,94.1,134.7,135.3,-45.8,-41.2,0.2,0.0,14.3,0.111,0.222,0.167,0.0,0.5,0.5,0.3,0.3,87.47,84.78,70.65,17,0.2
1,0021700976,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,9:50,93.2,100.0,134.7,135.3,-41.5,-35.3,0.167,0.0,20.0,0.1,0.111,0.105,0.0,0.667,0.694,0.182,0.179,88.8,85.38,71.15,18,0.203
2,0021700976,1610612759,SAS,San Antonio,202722,Davis Bertans,C,,5:47,123.7,127.3,116.3,120.0,7.4,7.3,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.3,89.85,87.2,72.66,11,-0.133
3,0021700976,1610612759,SAS,San Antonio,201988,Patty Mills,G,,7:52,91.4,100.0,134.9,135.7,-43.6,-35.7,0.333,0.0,100.0,0.125,0.0,0.067,0.0,0.0,0.0,0.0,0.0,89.64,85.37,71.14,14,0.06
4,0021700976,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,9:36,94.1,100.0,135.8,137.5,-41.7,-37.5,0.2,0.5,14.3,0.0,0.111,0.056,28.6,0.75,0.75,0.316,0.316,82.99,79.99,66.66,16,0.116
5,0021700976,1610612759,SAS,San Antonio,200752,Rudy Gay,,,3:13,66.7,66.7,187.1,157.1,-120.4,-90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.286,0.286,88.64,96.99,80.83,6,0.065
6,0021700976,1610612759,SAS,San Antonio,201980,Danny Green,,,7:17,65.3,66.7,161.3,157.1,-96.0,-90.5,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.058,95.36,95.5,79.58,15,0.0
7,0021700976,1610612759,SAS,San Antonio,2225,Tony Parker,,,2:08,50.0,50.0,184.4,180.0,-134.4,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,99.9,101.25,84.38,4,-0.083
8,0021700976,1610612759,SAS,San Antonio,203530,Joffrey Lauvergne,,,2:08,50.0,50.0,184.4,180.0,-134.4,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9,101.25,84.38,4,0.0
9,0021700976,1610612759,SAS,San Antonio,1627854,Bryn Forbes,,,2:22,63.3,66.7,173.6,166.7,-110.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.286,0.273,122.33,121.52,101.27,6,-0.316
10,0021700976,1610612744,GSW,Golden State,201142,Kevin Durant,F,,7:01,157.3,158.3,97.8,107.7,59.5,50.6,0.0,0.0,0.0,0.0,0.429,0.25,0.0,0.917,0.915,0.533,0.531,90.23,85.45,71.21,12,0.582
11,0021700976,1610612744,GSW,Golden State,203110,Draymond Green,F,,11:58,145.7,145.5,85.8,90.9,60.0,54.5,0.4,4.0,57.1,0.1,0.167,0.136,14.3,0.5,0.5,0.111,0.111,90.77,88.21,73.51,22,0.08
12,0021700976,1610612744,GSW,Golden State,202691,Klay Thompson,G,,11:58,145.7,145.5,85.8,90.9,60.0,54.5,0.111,0.0,16.7,0.0,0.0,0.0,0.0,0.625,0.717,0.185,0.185,90.77,88.21,73.51,22,0.136
13,0021700976,1610612744,GSW,Golden State,1626188,Quinn Cook,,,2:11,66.7,66.7,160.0,200.0,-93.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,87.94,76.95,64.12,3,-0.08
14,0021700976,1610612744,GSW,Golden State,201156,Nick Young,,,9:25,160.4,161.1,62.5,62.5,97.9,98.6,0.0,0.0,0.0,0.111,0.111,0.111,0.0,0.0,0.347,0.13,0.13,86.84,86.64,72.2,18,0.071
15,0021700976,1610612744,GSW,Golden State,2733,Shaun Livingston,,,9:47,158.2,157.9,65.5,63.2,92.7,94.7,0.0,0.0,0.0,0.222,0.1,0.158,20.0,0.25,0.25,0.208,0.209,91.41,93.17,77.64,19,0.0
16,0021700976,1610612744,GSW,Golden State,1626172,Kevon Looney,,,7:30,116.3,114.3,98.0,106.7,18.2,7.6,0.0,0.0,0.0,0.167,0.0,0.071,0.0,1.0,1.0,0.125,0.127,96.21,92.76,77.3,14,0.176
