,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700394,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,7:18,104.2,107.7,152.7,158.3,-48.6,-50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.067,0.065,85.1,82.21,68.51,13,0.071
1,0021700394,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,8:27,103.6,106.7,137.1,140.0,-33.4,-33.3,0.0,0.0,0.0,0.333,0.4,0.375,0.0,1.0,1.0,0.059,0.057,87.38,85.22,71.02,15,0.164
2,0021700394,1610612766,CHA,Charlotte,2730,Dwight Howard,C,,7:18,104.2,107.7,152.7,158.3,-48.6,-50.6,0.0,0.0,0.0,0.333,0.0,0.167,0.0,1.0,1.014,0.267,0.259,85.1,82.21,68.51,13,0.357
3,0021700394,1610612766,CHA,Charlotte,203087,Jeremy Lamb,G,,10:11,112.6,111.8,146.0,150.0,-33.4,-38.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.333,0.333,0.368,0.371,78.54,77.79,64.82,17,-0.051
4,0021700394,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,10:11,112.6,111.8,146.0,150.0,-33.4,-38.2,0.429,1.5,42.9,0.0,0.143,0.083,28.6,0.75,0.75,0.211,0.212,78.54,77.79,64.82,17,0.101
5,0021700394,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,,,1:47,112.6,125.0,128.9,125.0,-16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.97,107.66,89.72,4,0.0
6,0021700394,1610612766,CHA,Charlotte,1626203,Treveon Graham,,,4:40,126.9,125.0,126.9,125.0,0.0,0.0,0.333,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.125,0.127,81.05,82.29,68.57,8,0.176
7,0021700394,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,4:40,126.9,125.0,126.9,125.0,0.0,0.0,0.25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05,82.29,68.57,8,0.118
8,0021700394,1610612766,CHA,Charlotte,203487,Michael Carter-Williams,,,5:18,126.0,130.0,146.4,144.4,-20.4,-14.4,0.2,0.5,25.0,0.0,0.167,0.125,50.0,0.0,0.568,0.3,0.291,86.94,86.04,71.7,10,-0.043
9,0021700394,1610612760,OKC,Oklahoma City,202331,Paul George,F,,7:40,132.7,135.7,119.0,114.3,13.6,21.4,0.0,0.0,0.0,0.2,0.0,0.143,33.3,0.5,0.615,0.188,0.184,86.98,87.73,73.11,14,0.059
