,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700370,1610612743,DEN,Denver,203115,Will Barton,F,,11:23,67.0,70.0,110.4,113.6,-43.4,-43.6,0.333,1.0,12.5,0.0,0.071,0.037,12.5,0.7,0.68,0.304,0.306,91.7,88.5,73.75,20,0.172
1,0021700370,1610612743,DEN,Denver,201163,Wilson Chandler,F,,10:23,70.4,73.7,101.2,105.0,-30.7,-31.3,0.0,0.0,0.0,0.091,0.143,0.12,0.0,0.0,0.0,0.048,0.048,93.94,90.14,75.12,19,0.018
2,0021700370,1610612743,DEN,Denver,203486,Mason Plumlee,C,,9:14,67.1,70.6,113.4,105.6,-46.3,-35.0,0.25,1.0,25.0,0.0,0.182,0.095,25.0,0.5,0.5,0.158,0.159,90.04,90.97,75.81,17,0.1
3,0021700370,1610612743,DEN,Denver,203914,Gary Harris,G,,7:60,60.5,56.3,115.2,113.3,-54.7,-57.1,0.0,0.0,0.0,0.0,0.2,0.125,40.0,0.0,0.0,0.313,0.336,88.94,93.02,77.52,16,-0.263
4,0021700370,1610612743,DEN,Denver,1627750,Jamal Murray,G,,9:14,67.1,70.6,113.4,105.6,-46.3,-35.0,0.5,0.0,28.6,0.0,0.0,0.0,0.0,0.2,0.2,0.263,0.265,90.04,90.97,75.81,17,-0.04
5,0021700370,1610612743,DEN,Denver,1627736,Malik Beasley,,,4:01,62.5,71.4,101.5,114.3,-39.0,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.77,83.55,69.62,7,0.0
6,0021700370,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,2:28,50.0,50.0,102.0,120.0,-52.0,-70.0,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.2,0.2,95.94,87.39,72.83,4,0.0
7,0021700370,1610612743,DEN,Denver,202702,Kenneth Faried,,,2:28,50.0,50.0,102.0,120.0,-52.0,-70.0,0.0,0.0,0.0,0.333,0.0,0.167,0.0,1.0,1.0,0.2,0.2,95.94,87.39,72.83,4,1.25
8,0021700370,1610612743,DEN,Denver,1626168,Trey Lyles,,,1:19,0.0,0.0,212.8,200.0,-212.8,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,70.46,72.64,60.53,2,2.0
9,0021700370,1610612753,ORL,Orlando,203613,Jonathon Simmons,F,,11:42,110.4,113.6,64.0,66.7,46.4,47.0,0.0,0.0,0.0,0.0,0.077,0.037,12.5,0.786,0.786,0.286,0.289,91.28,88.17,73.47,22,0.296
10,0021700370,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,10:23,101.2,105.0,70.4,73.7,30.7,31.3,0.0,0.0,0.0,0.143,0.0,0.08,0.0,0.167,0.167,0.231,0.233,93.94,90.14,75.12,20,-0.073
11,0021700370,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,9:14,113.4,105.6,67.1,70.6,46.3,35.0,0.25,1.0,12.5,0.091,0.5,0.286,12.5,0.5,0.5,0.318,0.337,90.04,90.97,75.81,18,0.38
12,0021700370,1610612753,ORL,Orlando,201167,Arron Afflalo,G,,9:14,113.4,105.6,67.1,70.6,46.3,35.0,0.0,0.0,0.0,0.182,0.1,0.143,0.0,0.0,0.532,0.091,0.096,90.04,90.97,75.81,18,0.12
13,0021700370,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,7:41,115.2,113.3,64.8,60.0,50.3,53.3,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.347,0.158,0.16,89.46,93.71,78.09,15,0.095
14,0021700370,1610612753,ORL,Orlando,201571,D.J. Augustin,,,4:01,101.5,114.3,62.5,71.4,39.0,42.9,0.0,0.0,0.0,0.0,0.143,0.091,0.0,0.0,1.136,0.111,0.113,94.77,83.55,69.62,7,0.5
15,0021700370,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,2:28,102.0,120.0,50.0,50.0,52.0,70.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,95.94,87.39,72.83,5,1.0
16,0021700370,1610612753,ORL,Orlando,202687,Bismack Biyombo,,,2:28,102.0,120.0,50.0,50.0,52.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.145,95.94,87.39,72.83,5,-0.5
17,0021700370,1610612753,ORL,Orlando,201578,Marreese Speights,,,1:19,212.8,200.0,0.0,0.0,212.8,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46,72.64,60.53,2,2.0
