,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700851,1610612758,SAC,Sacramento,1628382,Justin Jackson,F,,9:07,110.5,110.5,57.9,57.9,52.6,52.6,0.222,0.0,40.0,0.111,0.286,0.217,0.0,0.333,0.333,0.143,0.143,100.04,100.04,83.36,19,0.178
1,0021700851,1610612758,SAC,Sacramento,2216,Zach Randolph,F,,8:11,111.8,111.8,50.0,47.1,61.8,64.7,0.25,0.5,11.1,0.125,0.167,0.15,22.2,0.917,0.917,0.421,0.421,96.78,99.71,83.1,17,0.344
2,0021700851,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,C,,11:10,108.7,108.7,59.1,56.5,49.6,52.2,0.0,0.0,0.0,0.0,0.067,0.037,0.0,0.25,0.25,0.154,0.154,96.76,98.91,82.42,23,0.012
3,0021700851,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,G,,7:54,106.6,100.0,64.7,64.7,41.9,35.3,0.143,0.0,25.0,0.0,0.167,0.1,0.0,0.333,0.333,0.15,0.159,102.84,106.24,88.53,18,0.092
4,0021700851,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,10:08,119.0,119.0,61.9,61.9,57.1,57.1,0.4,0.0,50.0,0.0,0.214,0.13,0.0,0.5,0.5,0.174,0.174,99.47,99.47,82.89,21,0.202
5,0021700851,1610612758,SAC,Sacramento,1713,Vince Carter,,,4:48,151.8,150.0,88.9,88.9,62.9,61.1,0.333,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.092,94.37,94.97,79.14,10,0.039
6,0021700851,1610612758,SAC,Sacramento,201585,Kosta Koufos,,,3:45,126.9,125.0,100.0,100.0,26.9,25.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1.0,1.0,0.222,0.225,101.59,102.35,85.3,8,0.282
7,0021700851,1610612758,SAC,Sacramento,1627741,Buddy Hield,,,2:49,136.1,133.3,100.0,100.0,36.1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.145,92.65,93.67,78.06,6,0.148
8,0021700851,1610612758,SAC,Sacramento,202066,Garrett Temple,,,1:48,103.1,100.0,100.0,100.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4,0.41,91.65,93.25,77.71,4,0.182
9,0021700851,1610612742,DAL,Dallas,202083,Wesley Matthews,F,,9:07,57.9,57.9,110.5,110.5,-52.6,-52.6,0.333,0.0,16.7,0.0,0.111,0.043,0.0,0.3,0.3,0.263,0.263,100.04,100.04,83.36,19,0.027
10,0021700851,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,10:28,59.1,59.1,113.6,108.7,-54.5,-49.6,0.25,0.0,25.0,0.0,0.1,0.04,0.0,0.333,0.333,0.136,0.136,100.89,103.18,85.99,22,0.047
11,0021700851,1610612742,DAL,Dallas,1717,Dirk Nowitzki,C,,8:36,64.7,64.7,100.7,94.7,-36.0,-30.0,0.0,0.0,0.0,0.0,0.1,0.045,0.0,0.0,0.0,0.118,0.118,97.32,100.45,83.7,17,-0.063
12,0021700851,1610612742,DAL,Dallas,200826,J.J. Barea,G,,8:36,64.7,64.7,100.7,94.7,-36.0,-30.0,0.333,1.0,14.3,0.0,0.2,0.091,14.3,0.3,0.3,0.353,0.353,97.32,100.45,83.7,17,0.031
13,0021700851,1610612742,DAL,Dallas,1628372,Dennis Smith Jr.,G,,10:28,59.1,59.1,113.6,108.7,-54.5,-49.6,0.333,0.0,14.3,0.0,0.2,0.08,0.0,0.417,0.417,0.273,0.273,100.89,103.18,85.99,22,0.071
14,0021700851,1610612742,DAL,Dallas,203939,Dwight Powell,,,4:48,88.9,88.9,151.8,150.0,-62.9,-61.1,1.0,2.0,50.0,0.0,0.5,0.222,25.0,1.5,1.5,0.222,0.222,94.37,94.97,79.14,9,0.235
15,0021700851,1610612742,DAL,Dallas,1627812,Yogi Ferrell,,,4:48,88.9,88.9,151.8,150.0,-62.9,-61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.37,94.97,79.14,9,0.0
16,0021700851,1610612742,DAL,Dallas,203926,Doug McDermott,,,2:49,100.0,100.0,136.1,133.3,-36.1,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.65,93.67,78.06,5,0.0
