,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700880,1610612759,SAS,San Antonio,203937,Kyle Anderson,F,,10:44,102.2,104.3,97.8,100.0,4.4,4.3,0.0,0.0,0.0,0.0,0.067,0.038,0.0,0.0,0.532,0.083,0.082,105.09,102.86,85.71,23,0.04
1,0021700880,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,8:47,105.0,105.3,84.5,83.3,20.6,21.9,0.0,0.0,0.0,0.0,0.222,0.111,0.0,0.333,0.577,0.5,0.499,100.55,101.1,84.25,19,0.563
2,0021700880,1610612759,SAS,San Antonio,2200,Pau Gasol,C,,6:56,99.0,100.0,73.9,73.3,25.1,26.7,0.0,0.0,0.0,0.125,0.286,0.2,0.0,0.5,0.521,0.176,0.175,107.45,107.31,89.42,16,0.269
3,0021700880,1610612759,SAS,San Antonio,201988,Patty Mills,G,,8:02,111.4,111.1,107.7,111.8,3.6,-0.7,0.167,0.0,25.0,0.0,0.083,0.05,0.0,0.5,0.521,0.158,0.158,106.36,104.56,87.14,18,0.1
4,0021700880,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,4:53,101.4,100.0,111.7,118.2,-10.3,-18.2,1.0,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.167,0.169,115.4,113.04,94.2,12,-0.182
5,0021700880,1610612759,SAS,San Antonio,202722,Davis Bertans,,,6:49,133.7,133.3,99.5,107.1,34.2,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.76,102.1,85.09,15,-0.091
6,0021700880,1610612759,SAS,San Antonio,2225,Tony Parker,,,6:01,117.8,107.7,136.1,145.5,-18.2,-37.8,0.5,0.0,50.0,0.0,0.167,0.083,0.0,1.0,1.0,0.143,0.155,94.3,95.73,79.78,13,0.269
7,0021700880,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,3:16,120.5,114.3,58.1,57.1,62.3,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.151,99.33,102.86,85.71,7,-0.333
8,0021700880,1610612759,SAS,San Antonio,200752,Rudy Gay,,,1:15,200.0,200.0,123.0,150.0,77.0,50.0,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.45,96.0,80.0,3,0.0
9,0021700880,1610612759,SAS,San Antonio,203530,Joffrey Lauvergne,,,3:12,134.4,142.9,134.1,157.1,0.3,-14.3,0.0,0.0,0.0,0.0,0.111,0.091,0.0,0.75,0.676,0.571,0.538,117.3,105.0,87.5,7,0.263
10,0021700880,1610612743,DEN,Denver,203115,Will Barton,F,,6:49,99.5,107.1,133.7,133.3,-34.2,-26.2,0.0,0.0,0.0,0.067,0.25,0.105,0.0,0.5,0.615,0.182,0.173,105.76,102.1,85.09,14,0.25
11,0021700880,1610612743,DEN,Denver,201163,Wilson Chandler,F,,11:59,100.2,104.0,113.3,115.4,-13.1,-11.4,0.111,0.0,20.0,0.167,0.364,0.241,0.0,0.25,0.25,0.118,0.114,105.03,102.14,85.12,25,0.129
12,0021700880,1610612743,DEN,Denver,203999,Nikola Jokic,C,,8:09,80.5,78.9,97.4,100.0,-16.9,-21.1,0.4,1.0,25.0,0.133,0.0,0.087,25.0,0.0,0.258,0.231,0.234,109.31,108.96,90.8,19,-0.526
13,0021700880,1610612743,DEN,Denver,203914,Gary Harris,G,,6:56,73.9,73.3,99.0,100.0,-25.1,-26.7,0.0,0.0,0.0,0.0,0.125,0.067,14.3,0.6,0.595,0.438,0.441,107.45,107.31,89.42,15,0.231
14,0021700880,1610612743,DEN,Denver,1627750,Jamal Murray,G,,7:35,81.9,81.3,104.9,105.9,-23.0,-24.6,0.333,0.0,50.0,0.125,0.25,0.188,0.0,0.0,0.0,0.111,0.112,104.57,104.44,87.03,16,0.152
15,0021700880,1610612743,DEN,Denver,2734,Devin Harris,,,4:24,129.0,144.4,128.8,120.0,0.2,24.4,0.333,0.0,33.3,0.0,0.333,0.077,0.0,0.5,0.615,0.125,0.117,105.82,103.64,86.36,9,0.108
16,0021700880,1610612743,DEN,Denver,1626168,Trey Lyles,,,6:48,149.1,161.5,125.7,120.0,23.4,41.5,0.0,0.0,0.0,0.091,0.0,0.059,20.0,0.333,0.258,0.238,0.226,100.24,98.82,82.35,13,-0.072
17,0021700880,1610612743,DEN,Denver,203486,Mason Plumlee,,,7:15,105.3,106.7,116.0,112.5,-10.7,-5.8,0.0,0.0,0.0,0.167,0.143,0.154,0.0,0.5,0.5,0.222,0.22,101.69,102.62,85.52,15,0.058
