,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700226,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,6:15,100.0,100.0,202.0,200.0,-102.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.143,91.72,92.18,76.82,12,-0.051
1,0021700226,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,0:58,200.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,74.48,99.31,82.76,2,0.8
2,0021700226,1610612740,NOP,New Orleans,202326,DeMarcus Cousins,C,,8:56,86.0,93.8,183.6,182.4,-97.6,-88.6,0.5,0.0,22.2,0.154,0.0,0.125,0.0,0.429,0.403,0.35,0.342,92.2,88.66,73.88,16,0.066
3,0021700226,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,10:08,88.6,100.0,173.3,175.0,-84.6,-75.0,0.429,0.0,37.5,0.0,0.25,0.056,0.0,0.5,0.5,0.208,0.205,98.62,92.37,76.97,19,0.099
4,0021700226,1610612740,NOP,New Orleans,200765,Rajon Rondo,G,,5:43,81.8,81.8,193.0,190.9,-111.2,-109.1,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.077,91.86,92.36,76.97,11,0.0
5,0021700226,1610612740,NOP,New Orleans,202734,E'Twaun Moore,,,6:15,103.9,115.4,157.7,161.5,-53.8,-46.2,0.0,0.0,0.0,0.167,0.0,0.125,0.0,0.75,0.75,0.267,0.259,106.6,99.84,83.2,13,0.143
6,0021700226,1610612740,NOP,New Orleans,2749,Jameer Nelson,,,6:15,103.9,115.4,157.7,161.5,-53.8,-46.2,0.143,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.133,0.13,106.6,99.84,83.2,13,-0.032
7,0021700226,1610612740,NOP,New Orleans,203121,Darius Miller,,,11:00,90.0,100.0,180.2,181.8,-90.2,-81.8,0.1,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.111,0.109,101.76,96.0,80.0,22,-0.05
8,0021700226,1610612740,NOP,New Orleans,1627767,Cheick Diallo,,,2:30,85.7,100.0,126.6,133.3,-40.9,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.286,0.286,127.79,115.12,95.94,6,-0.111
9,0021700226,1610612740,NOP,New Orleans,203546,Ian Clark,,,1:50,125.0,125.0,175.0,175.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.25,0.25,104.73,104.73,87.27,4,0.25
10,0021700226,1610612743,DEN,Denver,201163,Wilson Chandler,F,,11:58,173.6,175.0,94.3,104.3,79.2,70.7,0.063,0.0,25.0,0.25,0.267,0.263,0.0,0.5,0.694,0.115,0.115,99.56,94.26,78.55,24,0.136
11,0021700226,1610612743,DEN,Denver,200794,Paul Millsap,F,,10:08,173.3,175.0,88.6,100.0,84.6,75.0,0.4,4.0,40.0,0.0,0.143,0.111,10.0,0.9,0.827,0.273,0.27,98.62,92.37,76.97,20,0.228
12,0021700226,1610612743,DEN,Denver,203999,Nikola Jokic,C,,6:54,193.6,191.7,84.6,91.7,109.0,100.0,0.25,2.0,50.0,0.0,0.222,0.167,25.0,1.0,1.0,0.143,0.144,86.54,83.48,69.57,12,0.134
13,0021700226,1610612743,DEN,Denver,203914,Gary Harris,G,,11:58,173.6,175.0,94.3,104.3,79.2,70.7,0.267,4.0,50.0,0.0,0.067,0.053,12.5,0.833,0.833,0.154,0.153,99.56,94.26,78.55,24,0.096
14,0021700226,1610612743,DEN,Denver,1627750,Jamal Murray,G,,9:49,170.8,173.7,83.2,94.4,87.6,79.2,0.0,0.0,0.0,0.333,0.0,0.059,0.0,1.083,1.09,0.333,0.328,97.21,90.46,75.38,19,0.319
15,0021700226,1610612743,DEN,Denver,203115,Will Barton,,,5:04,154.2,158.3,104.5,118.2,49.7,40.2,0.0,0.0,0.0,0.0,0.167,0.143,100.0,0.0,0.0,0.083,0.081,117.28,108.95,90.79,12,0.0
16,0021700226,1610612743,DEN,Denver,203486,Mason Plumlee,,,1:50,175.0,175.0,125.0,125.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,104.73,104.73,87.27,4,0.167
17,0021700226,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,2:09,184.4,150.0,140.0,140.0,44.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.333,0.41,110.29,122.79,102.33,6,0.294
