,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021701214,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,9:19,111.5,114.3,109.0,117.4,2.5,-3.1,0.125,0.0,25.0,0.111,0.0,0.045,0.0,0.0,0.174,0.12,0.122,119.18,113.3,94.42,21,0.0
1,0021701214,1610612755,PHI,Philadelphia,101161,Amir Johnson,C,,6:05,132.0,141.7,143.9,146.2,-12.0,-4.5,0.333,0.0,20.0,0.167,0.2,0.182,0.0,0.75,0.75,0.267,0.269,102.89,98.63,82.19,12,0.172
2,0021701214,1610612755,PHI,Philadelphia,200755,JJ Redick,G,,9:19,111.5,114.3,109.0,117.4,2.5,-3.1,0.167,0.0,16.7,0.0,0.0,0.0,0.0,0.75,0.82,0.2,0.204,119.18,113.3,94.42,21,0.165
3,0021701214,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,8:22,125.0,121.1,90.9,110.0,34.1,11.1,0.4,1.0,28.6,0.143,0.214,0.19,28.6,0.5,0.521,0.25,0.258,122.15,111.83,93.19,19,0.107
4,0021701214,1610612755,PHI,Philadelphia,101141,Ersan Ilyasova,,,8:22,125.0,121.1,90.9,110.0,34.1,11.1,0.333,1.0,14.3,0.0,0.214,0.143,14.3,0.875,0.922,0.3,0.309,122.15,111.83,93.19,19,0.32
5,0021701214,1610612755,PHI,Philadelphia,201158,Marco Belinelli,,,8:22,125.0,121.1,90.9,110.0,34.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.868,0.15,0.155,122.15,111.83,93.19,19,0.107
6,0021701214,1610612755,PHI,Philadelphia,204456,T.J. McConnell,,,6:05,132.0,141.7,143.9,146.2,-12.0,-4.5,0.167,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.133,0.134,102.89,98.63,82.19,12,-0.063
7,0021701214,1610612755,PHI,Philadelphia,1628365,Markelle Fultz,,,3:31,112.5,128.6,174.4,133.3,-61.9,-4.8,0.0,0.0,0.0,0.0,0.5,0.167,50.0,0.0,0.0,0.2,0.2,101.55,109.19,91.0,7,0.0
8,0021701214,1610612737,ATL,Atlanta,1627752,Taurean Prince,F,,6:43,113.9,140.0,109.3,106.7,4.6,33.3,0.333,2.0,22.2,0.0,0.0,0.0,11.1,0.667,0.667,0.368,0.36,118.26,107.25,89.37,15,0.169
9,0021701214,1610612737,ATL,Atlanta,1628381,John Collins,F,,10:04,106.9,121.7,128.2,125.0,-21.3,-3.3,0.143,1.0,11.1,0.143,0.2,0.167,11.1,0.75,0.615,0.276,0.274,118.33,112.13,93.44,23,0.133
10,0021701214,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,6:50,108.0,131.3,116.0,112.5,-8.0,18.8,0.222,0.0,40.0,0.0,0.5,0.188,0.0,0.0,0.0,0.15,0.147,122.91,112.5,93.75,16,0.055
11,0021701214,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,G,,6:05,143.9,146.2,132.0,141.7,12.0,4.5,0.286,2.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,0.133,0.132,102.89,98.63,82.19,13,0.031
12,0021701214,1610612737,ATL,Atlanta,1627814,Damion Lee,G,,8:42,89.3,100.0,121.8,119.0,-32.5,-19.0,0.0,0.0,0.0,0.0,0.111,0.043,0.0,0.5,0.512,0.172,0.181,124.53,118.58,98.81,22,0.026
13,0021701214,1610612737,ATL,Atlanta,1627819,Isaiah Taylor,,,7:19,103.2,122.2,122.0,117.6,-18.8,4.6,0.25,2.0,33.3,0.0,0.167,0.056,16.7,0.333,0.333,0.174,0.179,123.67,114.75,95.63,18,0.027
14,0021701214,1610612737,ATL,Atlanta,203101,Miles Plumlee,,,1:50,123.0,150.0,66.7,66.7,56.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.53,91.97,76.64,4,0.0
15,0021701214,1610612737,ATL,Atlanta,203488,Mike Muscala,,,5:04,111.7,118.2,128.7,140.0,-17.0,-21.8,0.0,0.0,0.0,0.167,0.0,0.091,0.0,0.0,1.136,0.071,0.073,106.81,99.6,83.0,11,0.128
16,0021701214,1610612737,ATL,Atlanta,1628416,Tyler Dorsey,,,4:50,102.8,108.3,128.7,140.0,-25.8,-31.7,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.133,0.137,116.63,109.09,90.91,12,0.162
17,0021701214,1610612737,ATL,Atlanta,1628499,Antonius Cleveland,,,2:00,166.7,125.0,103.1,100.0,63.6,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.5,0.667,82.56,96.0,80.0,4,0.286
