,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021701179,1610612746,LAC,LA,1628414,Sindarius Thornwell,F,,5:20,110.0,110.0,169.2,163.6,-59.2,-53.6,0.0,0.0,0.0,0.0,0.25,0.125,50.0,0.0,0.0,0.2,0.2,92.88,94.5,78.75,10,-0.118
1,0021701179,1610612746,LAC,LA,202699,Tobias Harris,F,,10:45,97.9,104.3,134.3,134.8,-36.4,-30.4,0.2,0.0,16.7,0.0,0.333,0.167,0.0,0.7,0.7,0.192,0.196,106.27,102.7,85.58,23,0.207
2,0021701179,1610612746,LAC,LA,201599,DeAndre Jordan,C,,8:08,105.9,105.9,146.4,138.9,-40.5,-33.0,0.167,0.0,33.3,0.0,0.143,0.083,0.0,1.0,1.0,0.118,0.118,100.56,103.28,86.07,17,0.096
3,0021701179,1610612746,LAC,LA,1627820,Tyrone Wallace,G,,10:08,102.2,104.8,160.8,157.1,-58.6,-52.4,0.167,1.0,25.0,0.0,0.167,0.071,25.0,1.0,1.064,0.13,0.133,99.63,99.54,82.95,21,0.067
4,0021701179,1610612746,LAC,LA,203085,Austin Rivers,G,,8:36,94.7,94.7,131.0,131.6,-36.3,-36.8,0.167,0.33,12.5,0.0,0.111,0.067,37.5,0.625,0.625,0.35,0.368,106.27,106.05,88.37,19,0.051
5,0021701179,1610612746,LAC,LA,101150,Lou Williams,,,6:38,90.8,100.0,117.5,120.0,-26.7,-20.0,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.399,0.222,0.228,115.32,108.65,90.54,15,0.04
6,0021701179,1610612746,LAC,LA,203710,C.J. Williams,,,5:12,95.8,109.1,113.6,116.7,-17.8,-7.6,0.0,0.0,0.0,0.167,0.2,0.182,0.0,0.0,0.0,0.214,0.222,114.79,106.29,88.58,11,-0.088
7,0021701179,1610612746,LAC,LA,1626149,Montrezl Harrell,,,3:50,84.0,100.0,123.9,122.2,-39.8,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.798,0.182,0.19,115.4,106.62,88.85,8,0.222
8,0021701179,1610612746,LAC,LA,1626246,Boban Marjanovic,,,1:13,100.0,100.0,173.6,166.7,-73.6,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.79,99.17,82.64,2,-0.143
9,0021701179,1610612762,UTA,Utah,204060,Joe Ingles,F,,8:40,154.1,150.0,95.1,94.4,59.0,55.6,0.125,0.0,25.0,0.0,0.143,0.077,0.0,0.333,0.333,0.15,0.154,98.11,99.77,83.14,18,0.12
10,0021701179,1610612762,UTA,Utah,202324,Derrick Favors,F,,8:42,165.5,161.1,108.4,111.8,57.1,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.15,0.154,96.74,96.63,80.52,18,-0.055
11,0021701179,1610612762,UTA,Utah,203497,Rudy Gobert,C,,8:36,131.0,131.6,94.7,94.7,36.3,36.8,0.125,0.0,33.3,0.111,0.167,0.133,0.0,1.0,0.798,0.095,0.095,106.27,106.05,88.37,19,0.139
12,0021701179,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,9:45,137.6,138.1,96.5,100.0,41.1,38.1,0.0,0.0,0.0,0.111,0.0,0.063,0.0,0.833,0.888,0.304,0.303,105.45,103.38,86.15,21,0.264
13,0021701179,1610612762,UTA,Utah,201937,Ricky Rubio,G,,8:08,146.4,138.9,105.9,105.9,40.5,33.0,0.333,0.0,25.0,0.0,0.4,0.167,0.0,0.7,0.765,0.3,0.314,100.56,103.28,86.07,18,0.265
14,0021701179,1610612762,UTA,Utah,203109,Jae Crowder,,,4:44,113.6,118.2,94.9,100.0,18.7,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.262,122.1,116.62,97.18,11,-0.19
15,0021701179,1610612762,UTA,Utah,1626220,Royce O'Neale,,,5:12,113.6,116.7,95.8,109.1,17.8,7.6,0.2,0.0,100.0,0.0,0.167,0.091,0.0,0.0,0.0,0.0,0.0,114.79,106.29,88.58,12,0.118
16,0021701179,1610612762,UTA,Utah,203957,Dante Exum,,,3:50,123.9,122.2,84.0,100.0,39.8,22.2,0.0,0.0,0.0,0.0,0.2,0.125,0.0,1.167,1.167,0.333,0.338,115.4,106.62,88.85,9,0.833
17,0021701179,1610612762,UTA,Utah,201973,Jonas Jerebko,,,1:39,180.4,175.0,133.0,166.7,47.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.9,101.61,84.68,4,0.0
18,0021701179,1610612762,UTA,Utah,202327,Ekpe Udoh,,,0:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.23,86.23,71.86,1,0.0
