,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700107,1610612737,ATL,Atlanta,1627752,Taurean Prince,F,,11:10,54.6,51.9,98.8,100.0,-44.2,-48.1,0.0,0.0,0.0,0.0,0.133,0.067,0.0,0.0,0.532,0.071,0.075,111.76,114.0,95.0,27,0.103
1,0021700107,1610612737,ATL,Atlanta,203488,Mike Muscala,F,,7:04,41.5,38.9,77.0,76.5,-35.5,-37.6,0.0,0.0,0.0,0.0,0.273,0.13,50.0,1.0,1.0,0.111,0.118,114.66,118.87,99.06,18,0.148
2,0021700107,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,6:33,61.0,56.3,97.0,93.3,-36.0,-37.1,0.0,0.0,0.0,0.125,0.333,0.235,50.0,0.0,0.0,0.235,0.254,106.99,113.59,94.66,16,-0.081
3,0021700107,1610612737,ATL,Atlanta,203145,Kent Bazemore,G,,7:51,42.1,41.2,87.3,94.1,-45.3,-52.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.129,0.294,0.3,106.88,103.95,86.62,17,-0.348
4,0021700107,1610612737,ATL,Atlanta,203471,Dennis Schroder,G,,8:14,75.1,73.7,118.1,120.0,-43.0,-46.3,1.0,0.0,40.0,0.0,0.1,0.053,0.0,0.833,0.833,0.158,0.161,113.68,113.8,94.83,19,0.214
5,0021700107,1610612737,ATL,Atlanta,1628381,John Collins,,,0:06,0.0,0.0,113.6,100.0,-113.6,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.2,240.0,200.0,0,1.0
6,0021700107,1610612737,ATL,Atlanta,201158,Marco Belinelli,,,7:35,79.4,73.7,131.9,121.1,-52.5,-47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.2,0.215,111.14,120.4,100.33,19,-0.033
7,0021700107,1610612737,ATL,Atlanta,1627819,Isaiah Taylor,,,3:35,22.2,20.0,25.4,22.2,-3.2,-2.2,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.0,0.0,0.273,0.3,113.32,127.55,106.29,10,-2.0
8,0021700107,1610612737,ATL,Atlanta,202337,Luke Babbitt,,,5:37,60.0,60.0,74.5,73.3,-14.5,-13.3,0.0,0.0,0.0,0.0,0.1,0.056,40.0,0.667,0.667,0.313,0.313,127.16,128.19,106.82,15,0.143
9,0021700107,1610612737,ATL,Atlanta,1628416,Tyler Dorsey,,,0:39,100.0,100.0,0.0,0.0,100.0,100.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,145.12,149.61,124.68,2,0.0
10,0021700107,1610612737,ATL,Atlanta,1627852,Nicolas Brussino,,,0:39,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,145.12,149.61,124.68,2,0.0
11,0021700107,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,8:52,108.1,114.3,77.5,76.2,30.6,38.1,0.0,0.0,0.0,0.0,0.1,0.045,0.0,0.0,0.0,0.125,0.124,115.96,113.68,94.74,21,-0.107
12,0021700107,1610612755,PHI,Philadelphia,203967,Dario Saric,F,,2:56,33.3,28.6,0.0,0.0,33.3,28.6,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,0.0,0.143,0.167,106.36,122.73,102.27,7,0.0
13,0021700107,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,9:01,112.5,104.5,67.8,63.6,44.7,40.9,0.2,0.0,11.1,0.0,0.455,0.227,0.0,0.625,0.652,0.348,0.373,109.45,117.22,97.69,22,0.459
14,0021700107,1610612755,PHI,Philadelphia,200755,JJ Redick,G,,6:43,128.7,131.3,102.3,100.0,26.4,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.118,0.115,114.2,114.34,95.29,16,0.034
15,0021700107,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,9:52,86.8,87.5,54.7,52.0,32.1,35.5,0.571,4.0,36.4,0.067,0.214,0.138,9.1,0.4,0.425,0.269,0.267,116.66,119.19,99.32,24,0.34
16,0021700107,1610612755,PHI,Philadelphia,101161,Amir Johnson,,,2:09,51.0,50.0,0.0,0.0,51.0,50.0,1.0,0.0,50.0,0.25,0.25,0.25,0.0,0.0,0.0,0.143,0.145,121.45,122.79,102.33,6,-1.0
17,0021700107,1610612755,PHI,Philadelphia,204456,T.J. McConnell,,,4:05,81.0,88.9,33.8,33.3,47.2,55.6,0.5,0.0,25.0,0.0,0.167,0.083,0.0,0.333,0.333,0.273,0.276,110.26,105.8,88.16,9,0.0
18,0021700107,1610612755,PHI,Philadelphia,201573,Jerryd Bayless,,,11:48,92.2,96.3,57.9,55.2,34.3,41.1,0.111,0.0,33.3,0.0,0.063,0.03,0.0,1.25,1.25,0.067,0.066,113.57,113.9,94.92,27,0.224
19,0021700107,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,,,3:35,25.4,22.2,22.2,20.0,3.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.381,113.32,127.55,106.29,9,-4.0
