,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700727,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,3:27,143.7,142.9,108.2,112.5,35.5,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.24,104.3,86.91,7,0.0
1,0021700727,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,2:56,131.6,133.3,142.4,150.0,-10.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.164,101.45,98.18,81.82,6,-0.167
2,0021700727,1610612766,CHA,Charlotte,2730,Dwight Howard,C,,6:36,109.0,107.7,104.7,107.1,4.3,0.5,0.0,0.0,0.0,0.0,0.111,0.059,0.0,0.0,0.0,0.143,0.145,98.74,98.16,81.8,13,-0.051
3,0021700727,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,5:43,118.2,116.7,97.6,100.0,20.6,16.7,0.0,0.0,0.0,0.143,0.111,0.125,0.0,0.0,1.136,0.077,0.078,105.6,104.93,87.44,12,0.2
4,0021700727,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,6:36,109.0,107.7,104.7,107.1,4.3,0.5,0.0,0.0,0.0,0.0,0.111,0.059,0.0,0.625,0.706,0.5,0.506,98.74,98.16,81.8,13,0.359
5,0021700727,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,,8:32,72.1,70.6,139.9,143.8,-67.8,-73.2,0.333,1.0,25.0,0.0,0.25,0.111,25.0,0.0,0.532,0.167,0.17,93.04,92.81,77.34,17,0.087
6,0021700727,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,8:02,76.7,75.0,136.0,140.0,-59.3,-65.0,0.0,0.0,0.0,0.0,0.125,0.059,14.3,0.25,0.521,0.412,0.421,92.85,92.61,77.18,16,0.123
7,0021700727,1610612766,CHA,Charlotte,1628370,Malik Monk,,,5:23,74.3,72.7,162.8,170.0,-88.5,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.279,94.51,93.62,78.02,11,-0.111
8,0021700727,1610612766,CHA,Charlotte,203948,Johnny O'Bryant III,,,5:23,74.3,72.7,162.8,170.0,-88.5,-97.3,0.0,0.0,0.0,0.0,0.5,0.143,0.0,1.0,1.0,0.091,0.093,94.51,93.62,78.02,11,0.111
9,0021700727,1610612766,CHA,Charlotte,1626203,Treveon Graham,,,7:17,73.3,66.7,145.4,140.0,-72.1,-73.3,0.0,0.0,0.0,0.0,0.333,0.091,0.0,0.0,0.0,0.0,0.0,92.51,98.83,82.36,15,0.0
10,0021700727,1610612748,MIA,Miami,1626196,Josh Richardson,F,,6:19,154.2,158.3,86.0,85.7,68.3,72.6,0.286,0.0,66.7,0.0,0.0,0.0,0.0,0.0,1.136,0.083,0.081,99.85,98.79,82.32,12,0.069
11,0021700727,1610612748,MIA,Miami,201949,James Johnson,F,,3:57,118.0,122.2,125.6,125.0,-7.6,-2.8,0.5,1.0,20.0,0.0,0.5,0.286,20.0,0.667,0.667,0.444,0.429,104.95,103.25,86.04,9,0.286
12,0021700727,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,3:57,118.0,122.2,125.6,125.0,-7.6,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.107,104.95,103.25,86.04,9,0.071
13,0021700727,1610612748,MIA,Miami,204020,Tyler Johnson,G,,2:31,108.7,116.7,159.6,120.0,-50.9,-3.3,0.5,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.167,0.155,97.21,104.83,87.36,6,0.3
14,0021700727,1610612748,MIA,Miami,201609,Goran Dragic,G,,6:36,104.7,107.1,109.0,107.7,-4.3,-0.5,0.333,0.0,40.0,0.0,0.125,0.059,0.0,0.0,0.0,0.176,0.173,98.74,98.16,81.8,14,-0.051
15,0021700727,1610612748,MIA,Miami,201961,Wayne Ellington,,,10:01,122.3,125.0,77.3,75.0,45.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.017,0.13,0.128,95.44,95.82,79.85,20,0.169
16,0021700727,1610612748,MIA,Miami,1626159,Justise Winslow,,,10:30,144.5,150.0,91.2,90.5,53.3,59.5,0.182,2.0,33.3,0.111,0.182,0.15,16.7,0.333,0.333,0.174,0.168,95.09,93.71,78.1,20,0.066
17,0021700727,1610612748,MIA,Miami,1628389,Bam Adebayo,,,8:02,136.0,140.0,76.7,75.0,59.3,65.0,0.0,0.0,0.0,0.25,0.444,0.353,0.0,0.6,0.6,0.278,0.271,92.85,92.61,77.18,15,0.277
18,0021700727,1610612748,MIA,Miami,203482,Kelly Olynyk,,,8:02,136.0,140.0,76.7,75.0,59.3,65.0,0.333,0.0,28.6,0.0,0.222,0.118,0.0,0.6,0.6,0.278,0.271,92.85,92.61,77.18,15,0.154
