,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700036,1610612760,OKC,Oklahoma City,202331,Paul George,F,,8:20,98.0,106.7,119.3,125.0,-21.3,-18.3,0.2,0.0,25.0,0.0,0.2,0.091,0.0,0.333,0.436,0.188,0.184,95.25,89.26,74.39,15,0.095
1,0021700036,1610612760,OKC,Oklahoma City,2546,Carmelo Anthony,F,,8:51,132.8,143.8,106.6,112.5,26.2,31.3,0.2,0.0,14.3,0.0,0.0,0.0,0.0,0.75,0.75,0.353,0.346,92.75,86.78,72.32,16,0.232
2,0021700036,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,6:20,97.6,108.3,126.3,125.0,-28.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,1.0,0.798,0.231,0.225,95.49,90.95,75.79,12,0.042
3,0021700036,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,7:33,84.9,92.9,135.5,142.9,-50.6,-50.0,0.25,0.5,20.0,0.0,0.2,0.091,40.0,0.75,0.75,0.267,0.261,95.62,89.01,74.17,14,0.07
4,0021700036,1610612760,OKC,Oklahoma City,203924,Jerami Grant,,,1:30,173.6,166.7,0.0,0.0,173.6,166.7,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.136,0.333,0.347,94.5,96.43,80.36,3,0.75
5,0021700036,1610612760,OKC,Oklahoma City,203518,Alex Abrines,,,9:08,153.8,164.7,76.5,81.3,77.4,83.5,0.111,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.056,0.055,92.56,86.78,72.32,17,0.088
6,0021700036,1610612760,OKC,Oklahoma City,101109,Raymond Felton,,,7:15,147.5,146.2,79.9,78.6,67.6,67.6,0.2,0.0,25.0,0.0,0.2,0.111,0.0,0.833,0.833,0.231,0.233,88.27,89.46,74.55,13,0.189
7,0021700036,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,,,3:38,203.5,200.0,33.3,33.3,170.2,166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.27,86.07,71.72,7,-0.077
8,0021700036,1610612760,OKC,Oklahoma City,202335,Patrick Patterson,,,5:45,140.0,140.0,102.2,100.0,37.8,40.0,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.1,0.1,86.65,87.65,73.04,10,0.0
9,0021700036,1610612760,OKC,Oklahoma City,203962,Josh Huestis,,,1:30,173.6,166.7,0.0,0.0,173.6,166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.333,0.347,94.5,96.43,80.36,3,1.0
