,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700823,1610612743,DEN,Denver,1628470,Torrey Craig,,,11:45,128.2,136.0,131.0,137.5,-2.7,-1.5,0.0,0.0,0.0,0.0,0.091,0.045,0.0,0.333,0.333,0.214,0.21,105.63,100.07,83.39,25,0.015
1,0021700823,1610612743,DEN,Denver,1626168,Trey Lyles,,,11:45,128.2,136.0,131.0,137.5,-2.7,-1.5,0.1,1.0,12.5,0.0,0.182,0.091,12.5,0.75,0.887,0.25,0.245,105.63,100.07,83.39,25,0.165
2,0021700823,1610612743,DEN,Denver,1628420,Monte Morris,,,11:45,128.2,136.0,131.0,137.5,-2.7,-1.5,0.5,0.0,50.0,0.0,0.091,0.045,0.0,0.75,0.82,0.179,0.175,105.63,100.07,83.39,25,0.211
3,0021700823,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,11:45,128.2,136.0,131.0,137.5,-2.7,-1.5,0.0,0.0,0.0,0.182,0.182,0.182,0.0,0.5,0.5,0.214,0.21,105.63,100.07,83.39,25,0.09
4,0021700823,1610612743,DEN,Denver,1627736,Malik Beasley,,,11:45,128.2,136.0,131.0,137.5,-2.7,-1.5,0.0,0.0,0.0,0.0,0.091,0.045,0.0,0.5,0.563,0.143,0.14,105.63,100.07,83.39,25,0.06
5,0021700823,1610612745,HOU,Houston,200782,P.J. Tucker,F,,8:43,100.6,105.6,136.5,147.4,-35.8,-41.8,0.167,0.0,25.0,0.1,0.0,0.056,0.0,0.5,0.5,0.143,0.144,108.46,101.85,84.88,18,0.058
6,0021700823,1610612745,HOU,Houston,203991,Clint Capela,C,,3:02,221.5,233.3,100.0,85.7,121.5,147.6,0.0,0.0,0.0,0.0,0.667,0.5,0.0,0.0,0.0,0.0,0.0,97.48,102.86,85.71,6,0.085
7,0021700823,1610612745,HOU,Houston,101108,Chris Paul,G,,3:02,221.5,233.3,100.0,85.7,121.5,147.6,0.667,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.078,0.333,0.316,97.48,102.86,85.71,6,0.298
8,0021700823,1610612745,HOU,Houston,201569,Eric Gordon,,,3:02,221.5,233.3,100.0,85.7,121.5,147.6,0.333,0.0,33.3,0.0,0.333,0.25,0.0,0.75,0.75,0.333,0.316,97.48,102.86,85.71,6,0.17
9,0021700823,1610612745,HOU,Houston,201583,Ryan Anderson,,,11:45,131.0,137.5,128.2,136.0,2.7,1.5,0.1,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.037,0.037,105.63,100.07,83.39,24,0.06
10,0021700823,1610612745,HOU,Houston,204028,Tarik Black,,,8:43,100.6,105.6,136.5,147.4,-35.8,-41.8,0.0,0.0,0.0,0.1,0.25,0.167,40.0,1.0,1.0,0.238,0.239,108.46,101.85,84.88,18,0.151
11,0021700823,1610612745,HOU,Houston,101123,Gerald Green,,,11:45,131.0,137.5,128.2,136.0,2.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.506,0.37,0.368,105.63,100.07,83.39,24,0.053
12,0021700823,1610612745,HOU,Houston,203900,Markel Brown,,,8:43,100.6,105.6,136.5,147.4,-35.8,-41.8,0.333,2.0,33.3,0.0,0.125,0.056,16.7,0.5,0.5,0.19,0.192,108.46,101.85,84.88,18,0.023
