,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700960,1610612745,HOU,Houston,2772,Trevor Ariza,F,,7:23,126.3,114.3,141.3,152.4,-15.0,-38.1,0.0,0.0,0.0,0.0,0.091,0.059,33.3,0.0,1.136,0.143,0.15,135.48,136.65,113.87,21,0.132
1,0021700960,1610612745,HOU,Houston,200782,P.J. Tucker,F,,5:53,117.9,105.6,152.0,150.0,-34.2,-44.4,0.0,0.0,0.0,0.167,0.125,0.143,0.0,0.0,0.0,0.111,0.117,138.36,147.02,122.52,18,-0.048
2,0021700960,1610612745,HOU,Houston,203991,Clint Capela,C,,2:48,148.6,122.2,174.6,211.1,-26.0,-88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.222,0.27,156.87,154.47,128.72,9,-0.04
3,0021700960,1610612745,HOU,Houston,201935,James Harden,G,,7:23,126.3,114.3,141.3,152.4,-15.0,-38.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.725,0.238,0.25,135.48,136.65,113.87,21,0.066
4,0021700960,1610612745,HOU,Houston,101108,Chris Paul,G,,9:12,128.5,118.2,106.6,100.0,21.9,18.2,1.0,0.0,22.2,0.0,0.182,0.095,0.0,0.3,0.518,0.292,0.301,106.72,114.87,95.72,22,0.214
5,0021700960,1610612745,HOU,Houston,201569,Eric Gordon,,,8:49,151.7,138.1,128.1,138.1,23.6,0.0,0.0,0.0,0.0,0.0,0.154,0.111,20.0,0.75,0.952,0.217,0.226,113.72,114.37,95.31,21,0.257
6,0021700960,1610612745,HOU,Houston,201601,Luc Mbah a Moute,,,8:14,116.0,112.5,85.0,88.2,30.9,24.3,0.333,0.0,25.0,0.0,0.125,0.063,0.0,1.0,1.087,0.167,0.171,96.66,96.19,80.16,16,0.35
7,0021700960,1610612745,HOU,Houston,2403,Nene,,,5:13,134.9,130.0,81.0,80.0,53.9,50.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.5,0.694,0.25,0.258,89.8,92.01,76.68,10,0.077
8,0021700960,1610612745,HOU,Houston,101123,Gerald Green,,,4:30,141.8,137.5,76.1,66.7,65.6,70.8,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.1,0.102,83.41,90.67,75.56,8,-0.1
9,0021700960,1610612760,OKC,Oklahoma City,202331,Paul George,F,,8:11,131.8,140.9,119.3,109.1,12.5,31.8,0.25,0.0,25.0,0.0,0.167,0.059,0.0,0.9,0.85,0.214,0.218,128.01,129.07,107.56,22,0.29
10,0021700960,1610612760,OKC,Oklahoma City,2546,Carmelo Anthony,F,,6:31,145.3,157.9,116.0,105.3,29.3,52.6,0.0,0.0,0.0,0.222,0.0,0.143,0.0,0.0,0.102,0.2,0.203,139.47,139.91,116.59,19,-0.09
11,0021700960,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,7:18,141.3,152.4,120.0,114.3,21.3,38.1,0.0,0.0,0.0,0.091,0.2,0.125,0.0,0.75,0.717,0.179,0.181,140.22,138.11,115.09,21,0.147
12,0021700960,1610612760,OKC,Oklahoma City,203962,Josh Huestis,G,,0:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.38,306.38,255.32,0,0.0
13,0021700960,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,8:26,136.5,145.8,122.4,116.7,14.1,29.2,0.4,2.0,28.6,0.083,0.0,0.059,14.3,0.571,0.635,0.323,0.326,138.11,136.63,113.86,24,0.124
14,0021700960,1610612760,OKC,Oklahoma City,201147,Corey Brewer,,,6:01,114.2,113.3,154.2,143.8,-39.9,-30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.252,119.0,123.79,103.16,15,-0.192
15,0021700960,1610612760,OKC,Oklahoma City,203924,Jerami Grant,,,11:09,113.6,120.8,120.8,108.0,-7.1,12.8,0.1,0.0,33.3,0.0,0.2,0.083,0.0,0.75,0.75,0.065,0.066,103.09,105.5,87.92,24,0.056
16,0021700960,1610612760,OKC,Oklahoma City,101109,Raymond Felton,,,5:13,81.0,80.0,134.9,130.0,-53.9,-50.0,1.0,1.0,20.0,0.167,0.0,0.1,20.0,0.833,0.833,0.364,0.368,89.8,92.01,76.68,10,0.346
17,0021700960,1610612760,OKC,Oklahoma City,202335,Patrick Patterson,,,4:30,76.1,66.7,141.8,137.5,-65.6,-70.8,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,83.41,90.67,75.56,9,0.1
18,0021700960,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,,,1:51,100.0,66.7,266.0,125.0,-166.0,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47,91.06,75.88,3,0.0
19,0021700960,1610612760,OKC,Oklahoma City,1626177,Dakari Johnson,,,0:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.38,306.38,255.32,0,0.0
20,0021700960,1610612760,OKC,Oklahoma City,203518,Alex Abrines,,,0:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.38,306.38,255.32,0,0.0
